Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,10/01/2012,Rent & Rates,SSD - Shared Services Directorate,GEORGE DOWNING CONSTRUCTION LTD,1001201001,"61,332.00"
Home Office,Home Office,26/01/2012,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls - PROG",SSD - Shared Services Directorate,GOVERNMENT PROCUREMENT SERVICE,3000044130,"80,299.60"
Home Office,Home Office,13/01/2012,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls - PROG",SSD - Shared Services Directorate,GOVERNMENT PROCUREMENT SERVICE,3000044047,"20,833.24"
Home Office,Home Office,13/01/2012,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls - PROG",SSD - Shared Services Directorate,GOVERNMENT PROCUREMENT SERVICE,3000044047,"39,661.46"
Home Office,Home Office,13/01/2012,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls - PROG",SSD - Shared Services Directorate,GOVERNMENT PROCUREMENT SERVICE,3000044047,"11,556.11"
Home Office,Home Office,12/01/2012,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls - PROG",SSD - Shared Services Directorate,GOVERNMENT PROCUREMENT SERVICE,3000044038,"304,688.23"
Home Office,Home Office,26/01/2012,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls - PROG",SSD - Shared Services Directorate,GOVERNMENT PROCUREMENT SERVICE,3000044130,"6,847.15"
Home Office,Home Office,26/01/2012,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls - PROG",SSD - Shared Services Directorate,GOVERNMENT PROCUREMENT SERVICE,3000044130,"364,156.28"
Home Office,Home Office,26/01/2012,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls - PROG",SSD - Shared Services Directorate,GOVERNMENT PROCUREMENT SERVICE,3000044130,"937,375.88"
Home Office,Home Office,26/01/2012,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls - PROG",SSD - Shared Services Directorate,GOVERNMENT PROCUREMENT SERVICE,3000044130,801.84
Home Office,Home Office,26/01/2012,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls - PROG",SSD - Shared Services Directorate,GOVERNMENT PROCUREMENT SERVICE,3000044130,"73,127.48"
Home Office,Home Office,05/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001199509,"6,339.94"
Home Office,Home Office,05/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001199509,"50,267.16"
Home Office,Home Office,05/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001199509,"28,539.02"
Home Office,Home Office,05/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001199509,"3,257.49"
Home Office,Home Office,05/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001199509,"2,513.06"
Home Office,Home Office,05/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001199509,"24,865.49"
Home Office,Home Office,05/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001199509,"58,931.90"
Home Office,Home Office,16/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001203026,"7,288.19"
Home Office,Home Office,16/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001203026,"50,357.45"
Home Office,Home Office,16/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001203026,"26,931.19"
Home Office,Home Office,16/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001203026,"3,397.36"
Home Office,Home Office,16/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001203026,"2,513.06"
Home Office,Home Office,16/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001203026,"25,420.04"
Home Office,Home Office,16/01/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,HEWLETT PACKARD,1001203026,"72,215.68"
Home Office,Home Office,09/01/2012,"IT, TelecommsManaged Service.Support (General) - ADMN",SSD - Shared Services Directorate,HM PRISON SERVICE,3000044016,"540,960.00"
Home Office,Home Office,24/01/2012,"IT, TelecommsManaged Service.Support (General) - ADMN",SSD - Shared Services Directorate,HM PRISON SERVICE,3000044104,"226,536.00"
Home Office,Home Office,26/01/2012,"IT, TelecommsManaged Service.Support (General) - ADMN",SSD - Shared Services Directorate,HM PRISON SERVICE,3000044131,"536,428.00"
Home Office,Home Office,20/01/2012,"Building, Construction Service.Interior finishing - PROG",SSD - Shared Services Directorate,HM REVENUE & CUSTOMS,3000044089,"869,942.00"
Home Office,Home Office,25/01/2012,Rent & Rates,SSD - Shared Services Directorate,IDENTITY & PASSPORTS SERVICE,1001207389,"97,230.00"
Home Office,Home Office,25/01/2012,Rent & Rates,SSD - Shared Services Directorate,IDENTITY & PASSPORTS SERVICE,1001207388,"76,456.00"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE CONSTRUCTION LTD,1001210179,"213,074.30"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"102,304.77"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"150,471.41"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"104,441.18"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"84,585.58"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"124,397.72"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"86,443.88"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"21,146.40"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"31,099.43"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"21,610.97"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"648,248.70"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"486,892.99"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"681,139.35"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"234,146.17"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"95,652.99"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"84,887.50"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"59,848.98"
Home Office,Home Office,06/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001200433,"21,146.40"
Home Office,Home Office,06/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001200433,"31,099.43"
Home Office,Home Office,06/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001200433,"21,610.97"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"234,146.17"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"95,652.99"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"84,887.50"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"635,623.68"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"486,543.97"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"671,848.72"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"21,146.40"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"31,099.43"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"21,610.97"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"21,463.16"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"21,463.16"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001210180,"21,463.16"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"51,424.69"
Home Office,Home Office,04/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001198804,"92,507.12"
Home Office,Home Office,11/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001201525,"44,768.90"
Home Office,Home Office,23/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001206091,"46,775.62"
Home Office,Home Office,10/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001201011,"171,024.37"
Home Office,Home Office,16/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001203032,"51,050.88"
Home Office,Home Office,11/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,INTERSERVE FACILITIES MANAGEMENT,1001201524,"87,257.28"
Home Office,Home Office,19/01/2012,Utilities.Pay Phone Provider Serv - PROG,SSD - Shared Services Directorate,LEVEL 3 COMMUNICATIONS,1001205064,"53,998.99"
Home Office,Home Office,19/01/2012,Utilities.Pay Phone Provider Serv - PROG,SSD - Shared Services Directorate,LEVEL 3 COMMUNICATIONS,1001205064,"2,945.81"
Home Office,Home Office,19/01/2012,Telecomms,SSD - Shared Services Directorate,LEVEL 3 COMMUNICATIONS,1001205064,0.31
Home Office,Home Office,19/01/2012,Utilities.Telephone Comms - PROG,SSD - Shared Services Directorate,LEVEL 3 COMMUNICATIONS,1001205064,"41,067.00"
Home Office,Home Office,19/01/2012,"IT, Broadcasting & Telecomms.Computer accessories - PROG",SSD - Shared Services Directorate,LEVEL 3 COMMUNICATIONS,1001205064,"194,599.20"
Home Office,Home Office,19/01/2012,"IT, Broadcasting & Telecomms.Computer accessories - PROG",SSD - Shared Services Directorate,LEVEL 3 COMMUNICATIONS,1001205064,"-194,551.20"
Home Office,Home Office,19/01/2012,Utilities.Telephone Comms - PROG,SSD - Shared Services Directorate,LEVEL 3 COMMUNICATIONS,1001205064,"41,067.00"
Home Office,Home Office,17/01/2012,Rent & Rates,SSD - Shared Services Directorate,LIFTEC LIFTS LTD,1001203711,"36,000.00"
Home Office,Home Office,31/01/2012,"Building, Construction Service.General building construction.",SSD - Shared Services Directorate,MANSELL CONSTRUCTION SERVICES LTD,1001210190,"98,435.72"
Home Office,Home Office,18/01/2012,Rent & Rates,SSD - Shared Services Directorate,MANSELL CONSTRUCTION SERVICES LTD,1001204467,"25,378.37"
Home Office,Home Office,12/01/2012,Rent & Rates,SSD - Shared Services Directorate,NEW HALL PLACE UNIT TRUST,1001202134,"349,716.77"
Home Office,Home Office,11/01/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001201547,"36,939.43"
Home Office,Home Office,27/01/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001208611,"11,580.41"
Home Office,Home Office,27/01/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001208611,"19,436.54"
Home Office,Home Office,27/01/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001208611,"55,268.40"
Home Office,Home Office,27/01/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001208611,"14,776.51"
Home Office,Home Office,27/01/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001208611,"12,014.30"
Home Office,Home Office,27/01/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001208611,"13,110.00"
Home Office,Home Office,27/01/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001208611,"16,667.33"
Home Office,Home Office,27/01/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001208611,"2,636.03"
Home Office,Home Office,27/01/2012,"IT,TelecommsMan ServiceHosting.Support - ADMN",SSD - Shared Services Directorate,SAVVIS UK LTD,1001208611,"52,404.00"
Home Office,Home Office,17/01/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001203743,"-110,000.00"
Home Office,Home Office,16/01/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001203065,"3,375.00"
Home Office,Home Office,16/01/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001203065,"1,377.25"
Home Office,Home Office,16/01/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001203065,"67,646.32"
Home Office,Home Office,16/01/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001203065,"30,382.47"
Home Office,Home Office,16/01/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001203065,"215,526.92"
Home Office,Home Office,16/01/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001203065,"127,073.42"
Home Office,Home Office,16/01/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001203065,"59,894.86"
Home Office,Home Office,13/01/2012,Rent & Rates,SSD - Shared Services Directorate,SPECIALISED MOVERS,1001202846,"25,200.00"
Home Office,Home Office,12/01/2012,"Transport, Storage & Mail Serv.File (Archive) Storage - ADMN",SSD - Shared Services Directorate,TNT UK LTD,1001202166,"29,154.12"
Home Office,Home Office,31/01/2012,Rent & Rates,SSD - Shared Services Directorate,WATES CONSTRUCTION LTD,1001210238,"240,235.55"
Home Office,Home Office,18/01/2012,Social Research,CPG - Crime & Policing Group,MARKET RESEARCH OPINION RESEARCH INTERNATIONAL LTD (MORI),1001204468,"35,280.00"
