Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£652,612.12"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£1,409,418.24"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£24,578.34"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£12,094.32"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£40,146.57"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£27,429.36"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£18,088.70"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£26,319.72"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£279,890.46"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£268,670.88"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£51,166.17"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£122,902.56"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£119,771.21"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046470,"£71,327.28"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046471,"£154,047.60"
Home Office,UKBA - UK Border Agency,18/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046471,"£66,453.87"
Home Office,UKBA - UK Border Agency,19/04/2013,Management & Admin Services,UKBA - UK Border Agency,4 NEW SQUARE,1001402863,"£39,240.00"
Home Office,UKBA - UK Border Agency,19/04/2013,Management & Admin Services,UKBA - UK Border Agency,4 NEW SQUARE,1001402863,"£58,680.00"
Home Office,UKBA - UK Border Agency,19/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,4 NEW SQUARE,1001402862,"£33,408.00"
Home Office,UKBA - UK Border Agency,19/04/2013,Contingent Labour,UKBA - UK Border Agency,ADVANTAGE TECHNICAL RESOURCING,1001402874,"£27,268.80"
Home Office,UKBA - UK Border Agency,19/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ADVANTAGE TECHNICAL RESOURCING,1001402874,£717.60
Home Office,UKBA - UK Border Agency,19/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001402882,"£284,923.60"
Home Office,UKBA - UK Border Agency,19/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001402882,"£280,820.60"
Home Office,UKBA - UK Border Agency,19/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001402882,"£192,064.10"
Home Office,UKBA - UK Border Agency,19/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001402882,"£40,805.58"
Home Office,UKBA - UK Border Agency,19/04/2013,Citizen Ceremonies,UKBA - UK Border Agency,BIRMINGHAM CITY COUNCIL,1001402894,"£28,240.00"
Home Office,UKBA - UK Border Agency,19/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001402929,"£25,436.28"
Home Office,UKBA - UK Border Agency,19/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001402929,"£35,038.96"
Home Office,UKBA - UK Border Agency,19/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001402929,"£115,185.33"
Home Office,UKBA - UK Border Agency,19/04/2013,Public Order.Voluntary Assisted Return,UKBA - UK Border Agency,CITIBANK INTERNATIONAL PLC,7000007669,"£450,000.00"
Home Office,UKBA - UK Border Agency,19/04/2013,Education & Training Services.Training & Development,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001402940,"£26,694.00"
Home Office,UKBA - UK Border Agency,19/04/2013,Grants,UKBA - UK Border Agency,OFFICE OF THE IMMIGRATION SERVICES COMMISSIONER (OISC ) (G),3000046479,"£328,973.00"
Home Office,UKBA - UK Border Agency,19/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,PINSENT MASONS,1001403086,£221.98
Home Office,UKBA - UK Border Agency,19/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,PINSENT MASONS,1001403086,"£78,078.02"
Home Office,UKBA - UK Border Agency,22/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001403668,"£80,884.80"
Home Office,UKBA - UK Border Agency,22/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001403668,"£80,884.80"
Home Office,UKBA - UK Border Agency,22/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001403668,"£75,412.80"
Home Office,UKBA - UK Border Agency,22/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001403668,"£145,376.51"
Home Office,UKBA - UK Border Agency,22/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001403668,"£25,895.32"
Home Office,UKBA - UK Border Agency,22/04/2013,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,CAPITA BUSINESS SERVICES LTD,1001403866,"£80,809.09"
Home Office,UKBA - UK Border Agency,22/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001403867,"£32,902.39"
Home Office,UKBA - UK Border Agency,22/04/2013,Asylum Provision,UKBA - UK Border Agency,CLEAREL LTD,1001403871,"£85,551.50"
Home Office,UKBA - UK Border Agency,22/04/2013,Asylum Provision,UKBA - UK Border Agency,CLEAREL LTD,1001403870,"£34,568.10"
Home Office,UKBA - UK Border Agency,22/04/2013,Asylum Provision,UKBA - UK Border Agency,CLEAREL LTD,1001403870,"£100,595.70"
Home Office,UKBA - UK Border Agency,22/04/2013,Asylum Provision,UKBA - UK Border Agency,CLEAREL LTD,1001403870,"£348,972.00"
Home Office,UKBA - UK Border Agency,22/04/2013,"Vehicles, Ships, Airplanes.Nonpassenger Road transport",UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001404042,"£32,229.60"
Home Office,UKBA - UK Border Agency,22/04/2013,"Vehicles, Ships, Airplanes.Nonpassenger Road transport",UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001404042,"£32,229.60"
Home Office,UKBA - UK Border Agency,22/04/2013,"Vehicles, Ships, Airplanes.Nonpassenger Road transport",UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001404042,"£32,229.60"
Home Office,UKBA - UK Border Agency,22/04/2013,"Vehicles, Ships, Airplanes.Nonpassenger Road transport",UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001404042,"£32,229.60"
Home Office,UKBA - UK Border Agency,22/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001404077,"£149,904.52"
Home Office,UKBA - UK Border Agency,22/04/2013,Interpreters,UKBA - UK Border Agency,THE BIG WORD INTERPRETING SERVICES LTD,1001404086,"£39,519.18"
Home Office,UKBA - UK Border Agency,23/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001404651,"£85,372.87"
Home Office,UKBA - UK Border Agency,23/04/2013,Education & Training Services.Training & Development,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001404655,"£31,569.00"
Home Office,UKBA - UK Border Agency,23/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,PINSENT MASONS,1001404716,£179.71
Home Office,UKBA - UK Border Agency,23/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,PINSENT MASONS,1001404716,"£63,210.29"
Home Office,UKBA - UK Border Agency,23/04/2013,Asylum Provision,UKBA - UK Border Agency,SERCO LTD,1001404729,"£3,938.52"
Home Office,UKBA - UK Border Agency,23/04/2013,Asylum Provision,UKBA - UK Border Agency,SERCO LTD,1001404729,"£140,351.74"
Home Office,UKBA - UK Border Agency,23/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046486,"£535,483.84"
Home Office,UKBA - UK Border Agency,24/04/2013,Professional & Admin Services,UKBA - UK Border Agency,CSC COMPUTER SCIENCES CORPORATION,1001405248,"£1,620,980.11"
Home Office,UKBA - UK Border Agency,24/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001405272,"£106,685.78"
Home Office,UKBA - UK Border Agency,24/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001405272,"£379,417.20"
Home Office,UKBA - UK Border Agency,24/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001405272,"£523,785.60"
Home Office,UKBA - UK Border Agency,24/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001405272,"£451,743.60"
Home Office,UKBA - UK Border Agency,24/04/2013,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL,1001405281,"£158,869.68"
Home Office,UKBA - UK Border Agency,24/04/2013,"Vehicles, Ships, Airplanes.Nonpassenger Road transport",UKBA - UK Border Agency,MERCEDES BENZ RETAIL CORPORATE SALES,1001405285,"£32,229.60"
Home Office,UKBA - UK Border Agency,24/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,MORRISON & FOERSTER (UK) LLP,1001405290,"£30,623.68"
Home Office,UKBA - UK Border Agency,24/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,MORRISON & FOERSTER (UK) LLP,1001405290,"£24,000.00"
Home Office,UKBA - UK Border Agency,24/04/2013,Education & Training Services.Training & Development,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001405246,"£32,544.00"
Home Office,UKBA - UK Border Agency,24/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001405341,"£150,000.00"
Home Office,UKBA - UK Border Agency,24/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046491,"£328,939.51"
Home Office,UKBA - UK Border Agency,25/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001405801,"£63,434.29"
Home Office,UKBA - UK Border Agency,25/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001405801,"£63,077.12"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,CITY OF EDINBURGH (G),1001406193,"£36,357.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Asylum Provision,UKBA - UK Border Agency,CLEAREL LTD,1001405806,"£279,803.53"
Home Office,UKBA - UK Border Agency,25/04/2013,Asylum Provision,UKBA - UK Border Agency,CLEAREL LTD,1001405806,"£217,319.01"
Home Office,UKBA - UK Border Agency,25/04/2013,Asylum Provision,UKBA - UK Border Agency,CLEAREL LTD,1001405805,"£619,049.77"
Home Office,UKBA - UK Border Agency,25/04/2013,Asylum Provision,UKBA - UK Border Agency,CLEAREL LTD,1001405805,"£18,856.87"
Home Office,UKBA - UK Border Agency,25/04/2013,Asylum Provision,UKBA - UK Border Agency,CLEAREL LTD,1001405805,"£311,496.50"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,CROYDON COUNCIL (G),1001406195,"£648,584.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,DUMFRIES AND GALLOWAY COUNCIL (G),1001406196,"£42,174.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,ELECTRONIC IMMIGRATION NETWORK,1001405813,"£26,280.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,GLASGOW CITY COUNCIL 1 (G),1001406198,"£255,945.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,HAMPSHIRE COUNTY COUNCIL 1 (G),1001406199,"£83,139.00"
Home Office,UKBA - UK Border Agency,25/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001405823,"£30,267.53"
Home Office,UKBA - UK Border Agency,25/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001405823,"£189,709.20"
Home Office,UKBA - UK Border Agency,25/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001405823,"£277,950.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,LEEDS CITY COUNCIL 1 (G),1001406200,"£64,350.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001406201,"£47,565.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF CAMDEN 1 (G),1001406202,"£48,339.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF MERTON 2 (G),1001406205,"£36,494.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF SOUTHWARK 1 (G),1001406208,"£26,446.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001405866,"£146,228.96"
Home Office,UKBA - UK Border Agency,25/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001405866,"£944,494.14"
Home Office,UKBA - UK Border Agency,25/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001405866,"£873,599.85"
Home Office,UKBA - UK Border Agency,25/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001405866,"£126,400.15"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,SOLIHULL MBC (G),1001406215,"£125,569.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046496,"£111,550.00"
Home Office,UKBA - UK Border Agency,25/04/2013,Grants,UKBA - UK Border Agency,WEST SUSSEX COUNTY COUNCIL 1 (G),1001406218,"£48,133.00"
Home Office,UKBA - UK Border Agency,26/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001406758,"£42,722.40"
Home Office,UKBA - UK Border Agency,26/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001406758,"£25,755.19"
Home Office,UKBA - UK Border Agency,26/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001406758,"£158,401.20"
Home Office,UKBA - UK Border Agency,26/04/2013,Grants,UKBA - UK Border Agency,HMRC - HM REVENUE & CUSTOMS,3000046502,"£34,213.20"
Home Office,UKBA - UK Border Agency,26/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001406802,"£126,791.60"
Home Office,UKBA - UK Border Agency,26/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001406802,"£476,652.00"
Home Office,UKBA - UK Border Agency,26/04/2013,Grants,UKBA - UK Border Agency,IOM INTERNATIONAL ORGANISATION FOR MIGRATION (G),1001406695,"£1,018,158.50"
Home Office,UKBA - UK Border Agency,26/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,KANA SOFTWARE IRELAND LTD,1001406811,"£48,000.00"
Home Office,UKBA - UK Border Agency,26/04/2013,Grants,UKBA - UK Border Agency,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001406696,"£61,677.00"
Home Office,UKBA - UK Border Agency,26/04/2013,Grants,UKBA - UK Border Agency,LIVERPOOL CITY COUNCIL 1 (G),1001406697,"£26,357.14"
Home Office,UKBA - UK Border Agency,26/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HARROW 1 (G),1001406698,"£57,924.00"
Home Office,UKBA - UK Border Agency,26/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HOUNSLOW 1 (G),1001406699,"£80,105.00"
Home Office,UKBA - UK Border Agency,26/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF ISLINGTON (G),1001406700,"£141,495.00"
Home Office,UKBA - UK Border Agency,26/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF REDBRIDGE 1 (G),1001406702,"£52,503.00"
Home Office,UKBA - UK Border Agency,26/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH TOWER HAMLETS (G),1001406705,"£48,030.00"
Home Office,UKBA - UK Border Agency,26/04/2013,Grants,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL (G),1001406706,"£147,278.57"
Home Office,UKBA - UK Border Agency,26/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001406869,"£38,524.10"
Home Office,UKBA - UK Border Agency,26/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001406869,"£71,116.92"
Home Office,UKBA - UK Border Agency,26/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001406869,"£143,312.38"
Home Office,UKBA - UK Border Agency,26/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001406869,"£210,916.39"
Home Office,UKBA - UK Border Agency,26/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001406869,"£106,675.38"
Home Office,UKBA - UK Border Agency,26/04/2013,Professional & Admin Services,UKBA - UK Border Agency,VF WORLDWIDE HOLDINGS LTD,7000007680,"£1,808,354.63"
Home Office,UKBA - UK Border Agency,29/04/2013,Education & Training Services.Training & Development,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1001407421,"£32,544.00"
Home Office,UKBA - UK Border Agency,29/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,PINSENT MASONS,4000004233,"£1,075.97"
Home Office,UKBA - UK Border Agency,29/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,PINSENT MASONS,4000004233,"£378,465.34"
Home Office,UKBA - UK Border Agency,29/04/2013,Asylum Provision,UKBA - UK Border Agency,SERCO LTD,1001407471,"£126,369.07"
Home Office,UKBA - UK Border Agency,29/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001407473,"£943,745.88"
Home Office,UKBA - UK Border Agency,29/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001407473,"£1,000,000.00"
Home Office,UKBA - UK Border Agency,29/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001407473,"£150,000.00"
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
