Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,Home Office,29/07/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001613135,"164,821.94"
Home Office,Home Office,02/07/2014,"IT, Telecomms Managed Service",Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001601304,"40,909.00"
Home Office,Home Office,02/07/2014,"IT, Telecomms Managed Service",Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001601304,"1,582,413.00"
Home Office,Home Office,02/07/2014,"IT, Telecomms Managed Service",Police ICT Directorate,VODAFONE LTD,1001601338,"101,420.20"
Home Office,Home Office,02/07/2014,"IT, Telecomms Managed Service",Police ICT Directorate,VODAFONE LTD,1001601338,"100,685.20"
Home Office,Home Office,03/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001602015,"8,553.60"
Home Office,Home Office,03/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001602015,"7,603.20"
Home Office,Home Office,03/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001602015,"17,107.20"
Home Office,Home Office,03/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,ROCK KITCHEN HARRIS LTD,1001602032,"34,104.00"
Home Office,Home Office,04/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001602579,"29,044.80"
Home Office,Home Office,04/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001602579,"34,070.40"
Home Office,Home Office,04/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001602579,"39,811.20"
Home Office,Home Office,04/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001602579,"19,137.60"
Home Office,Home Office,04/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001602579,300
Home Office,Home Office,07/07/2014,PCD Nat Applications ICT,Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001603244,"174,143.89"
Home Office,Home Office,07/07/2014,PCD Nat Applications ICT,Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001603244,"149,801.00"
Home Office,Home Office,09/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,FARSIGHT CONSULTING LTD,1001604357,"39,024.00"
Home Office,Home Office,09/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001604374,"42,055.20"
Home Office,Home Office,10/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001604966,"56,953.92"
Home Office,Home Office,10/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001604966,"43,735.20"
Home Office,Home Office,10/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001604966,"30,072.00"
Home Office,Home Office,10/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001604966,"32,028.48"
Home Office,Home Office,10/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001604966,"47,329.92"
Home Office,Home Office,10/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001604966,"89,635.20"
Home Office,Home Office,10/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001604966,"45,619.20"
Home Office,Home Office,10/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001604966,"73,032.00"
Home Office,Home Office,17/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,DATALYNX LTD,1001608140,"44,730.00"
Home Office,Home Office,17/07/2014,PCD Nat Applications ICT,Police ICT Directorate,CGI IT UK LTD,1001608135,"843,030.00"
Home Office,Home Office,17/07/2014,PCD Nat Applications ICT,Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001608182,"42,769.00"
Home Office,Home Office,18/07/2014,PCD Nat Applications ICT,Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001608811,"82,076.28"
Home Office,Home Office,23/07/2014,PCD Nat Applications ICT,Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001610584,"205,498.36"
Home Office,Home Office,23/07/2014,PCD Nat Applications ICT,Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001610584,"89,154.43"
Home Office,Home Office,23/07/2014,PCD Nat Applications ICT,Police ICT Directorate,VODAFONE LTD,1001610621,"36,579.37"
Home Office,Home Office,23/07/2014,PCD Nat Applications ICT,Police ICT Directorate,VODAFONE LTD,1001610621,"7,283.23"
Home Office,Home Office,23/07/2014,PCD Nat Applications ICT,Police ICT Directorate,VODAFONE LTD,1001610621,"7,283.23"
Home Office,Home Office,24/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001611240,"32,462.40"
Home Office,Home Office,24/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001611240,"47,995.20"
Home Office,Home Office,24/07/2014,"IT, Tele Application Consultation & Development",Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001611240,"39,878.40"
Home Office,Home Office,25/07/2014,PCD Nat Applications ICT,Police ICT Directorate,CGI IT UK LTD,1001611868,"317,852.00"
Home Office,Home Office,25/07/2014,PCD Nat Applications ICT,Police ICT Directorate,CGI IT UK LTD,1001611868,"54,156.00"
Home Office,Home Office,28/07/2014,PCD Nat Applications ICT,Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001612651,"78,076.57"
Home Office,IPCC - Independent Police Complaints Commission,18/06/2014,Facilities Management,IPCC - Independent Police Complaints Commission,GVA Grimley Ltd,20002980,"44,969.99"
Home Office,IPCC - Independent Police Complaints Commission,25/06/2014,Professional & Administration Services,IPCC - Independent Police Complaints Commission,TMP WORLDWIDE LTD,20003286,"33,707.40"
Home Office,IPCC - Independent Police Complaints Commission,30/06/2014,Building & Construction,IPCC - Independent Police Complaints Commission,R L Freeman Ltd,20003225,"150,433.19"
Home Office,IPCC - Independent Police Complaints Commission,30/06/2014,Building & Construction,IPCC - Independent Police Complaints Commission,R L Freeman Ltd,20003226,"27,937.46"
Home Office,IPCC - Independent Police Complaints Commission,30/06/2014,Professional & Administration Services,IPCC - Independent Police Complaints Commission,TMP WORLDWIDE LTD,50000489,"36,910.97"
Home Office,IPCC - Independent Police Complaints Commission,02/07/2014,Utilities Rates,IPCC - Independent Police Complaints Commission,Birmingham City Council,20003014,"36,000.00"
Home Office,IPCC - Independent Police Complaints Commission,08/07/2014,Building & Construction,IPCC - Independent Police Complaints Commission,Black Box Network Services (UK)Limited,50000503,"27,137.40"
Home Office,IPCC - Independent Police Complaints Commission,12/07/2014,Building & Construction,IPCC - Independent Police Complaints Commission,FLEXIFORM,20003224,"131,064.00"
Home Office,SIA - Security Industry Authority,09/07/2014,Licensing ,SIA - Security Industry Authority,POST OFFICE LTD,1254/90477324,"33,221.40"
Home Office,SIA - Security Industry Authority,16/07/2014,Licensing ,SIA - Security Industry Authority,DBS,940045,"266,370.00"
Home Office,SIA - Security Industry Authority,23/07/2014,Licensing ,SIA - Security Industry Authority,BRITISH TELECOMMUNICATIONS LTD,359652,"673,090.47"
Home Office,SIA - Security Industry Authority,23/07/2014,Licensing ,SIA - Security Industry Authority,POST OFFICE LTD,1254/90477873,"31,385.40"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,BIRMINGHAM CITY COUNCIL (G),1001600478,"54,961.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,BUCKINGHAMSHIRE COUNTY COUNCIL 1 (G),1001600481,"66,490.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,CARDIFF COUNTY COUNCIL 1 (G),1001600483,"27,477.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,CITY OF WAKEFIELD METROPOLITAN DISTRICT COUNCIL (G),1001600488,"32,295.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,CROYDON COUNCIL (G),1001600490,"531,450.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,CROYDON COUNCIL (G),1001600490,"375,852.76"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,ESSEX COUNTY COUNCIL 1 (G),1001600496,"127,184.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,GLASGOW CITY COUNCIL 1 (G),1001600497,"49,563.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,HAMPSHIRE COUNTY COUNCIL 1 (G),1001600499,"49,095.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001600500,"107,604.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001600500,"25,800.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LB OF BRENT CHILDRENS DIRECTORATE (G),1001600501,"128,737.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LEEDS CITY COUNCIL 1 (G),1001600502,"29,850.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LEEDS CITY COUNCIL 1 (G),1001600502,"33,900.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001600504,"63,393.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001600505,"87,915.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF BEXLEY (G),1001600506,"31,666.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF BROMLEY (G),1001600507,"62,967.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF CAMDEN 1 (G),1001600508,"83,300.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF HARROW 1 (G),1001600510,"79,777.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF HILLINGDON 1 (G),1001600511,"285,914.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF HILLINGDON 1 (G),1001600511,"77,550.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF ISLINGTON (G),1001600512,"55,774.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF ISLINGTON (G),1001600512,"32,100.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1001600513,"61,486.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF LAMBETH 1 (G),1001600514,"79,111.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF MERTON 2 (G),1001600515,"30,317.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF REDBRIDGE (G),1001600516,"33,096.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF SOUTHWARK 1 (G),1001600517,"64,965.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF WALTHAM FOREST (G),1001600518,"80,994.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF WANDSWORTH (G),1001600519,"52,540.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH TOWER HAMLETS (G),1001600520,"37,650.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,MANCHESTER CITY COUNCIL (G),1001600521,"36,150.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,MANCHESTER CITY COUNCIL (G),1001600521,"43,726.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,MILTON KEYNES COUNCIL 1 (G),1001600523,"30,560.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,NHS ENGLAND (G),3000048535,"72,024.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,NHS ENGLAND (G),3000048535,"54,000.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001600527,"207,682.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,NOTTINGHAMSHIRE COUNTY COUNCIL 2 (G),1001600529,"101,236.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,SOLIHULL MBC (G),1001600560,"106,500.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001600563,"76,149.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,SUFFOLK COUNTY COUNCIL (G),1001600564,"50,569.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,THURROCK COUNCIL 1 (G),1001600568,"49,050.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,WARWICKSHIRE COUNTY COUNCIL 1 (G),1001600569,"142,676.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,WARWICKSHIRE COUNTY COUNCIL 1 (G),1001600569,"39,600.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,WEST SUSSEX COUNTY COUNCIL 1 (G),1001600572,"123,202.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,Grant,UK V&I Asylum Support,WESTMINSTER CITY COUNCIL (G),1001600573,"34,861.00"
Home Office,UK V&I- UK Visas & Immigration,01/07/2014,"Science, Technical & Research",UK V&I Asylum Support,SKYSCAPE CLOUD SERVICES,1001600720,"88,234.28"
Home Office,UK V&I- UK Visas & Immigration,02/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048543,"179,698.06"
Home Office,UK V&I- UK Visas & Immigration,02/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048543,"88,059.50"
Home Office,UK V&I- UK Visas & Immigration,03/07/2014,IT & Telecoms Components,UK V&I Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001602000,"390,111.96"
Home Office,UK V&I- UK Visas & Immigration,03/07/2014,Mailing Delivery Services,UK V&I Asylum Support,CENTRO,1001601963,"42,300.00"
Home Office,UK V&I- UK Visas & Immigration,04/07/2014,Interpreter Services,UK V&I Asylum Support,SPRAKAB (SKANDINNAVISK SPRAKANALYS AB),7000008676,"29,690.00"
Home Office,UK V&I- UK Visas & Immigration,04/07/2014,IT & Telecoms Components,UK V&I Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001602565,"26,720.69"
Home Office,UK V&I- UK Visas & Immigration,04/07/2014,IT Run Costs,UK V&I Asylum Support,ATOS IT SERVICES UK LTD,1001602452,"74,314.18"
Home Office,UK V&I- UK Visas & Immigration,04/07/2014,Legal Services,UK V&I Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000048551,"147,270.00"
Home Office,UK V&I- UK Visas & Immigration,04/07/2014,Legal Services,UK V&I Asylum Support,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000048551,"158,710.00"
Home Office,UK V&I- UK Visas & Immigration,04/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048556,"120,000.80"
Home Office,UK V&I- UK Visas & Immigration,07/07/2014,Asylum Provision,UK V&I Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,4000004261,"1,202,472.18"
Home Office,UK V&I- UK Visas & Immigration,07/07/2014,Asylum Provision,UK V&I Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,4000004261,"169,237.20"
Home Office,UK V&I- UK Visas & Immigration,07/07/2014,Asylum Provision,UK V&I Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001603274,"1,203,866.03"
Home Office,UK V&I- UK Visas & Immigration,07/07/2014,Asylum Provision,UK V&I Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001603274,"168,997.09"
Home Office,UK V&I- UK Visas & Immigration,07/07/2014,IT & Telecoms Components,UK V&I Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001603220,"137,690.40"
Home Office,UK V&I- UK Visas & Immigration,07/07/2014,IT & Telecoms Components,UK V&I Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001603220,"47,456.40"
Home Office,UK V&I- UK Visas & Immigration,07/07/2014,IT & Telecoms Components,UK V&I Asylum Support,REPLY LTD,1001603267,"167,535.00"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Asylum Provision,UK V&I Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001603889,"198,419.64"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"685,245.21"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"1,630,630.68"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"43,789.05"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"15,777.72"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"15,341.70"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"50,704.20"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"18,834.45"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"18,972.36"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"193,394.91"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"316,759.08"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"98,680.11"
Home Office,UK V&I- UK Visas & Immigration,08/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048570,"75,458.40"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,CARDIFF COUNTY COUNCIL 1 (G),1001604269,"26,625.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,GLASGOW CITY COUNCIL 1 (G),1001604271,"51,398.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,HAMMERSMITH & FULHAM COMMUNITY (G),1001604273,"43,391.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,KENT COUNTY COUNCIL 1 (G),1001604274,"148,650.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,LIVERPOOL CITY COUNCIL 1 (G),1001604276,"40,443.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF BARKING & DAGENHAM (G),1001604277,"43,743.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF EALING 1 (G),1001604278,"62,737.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF ENFIELD 1 (G),1001604279,"130,520.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF HARINGEY 1 (G),1001604280,"150,511.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF HOUNSLOW 1 (G),1001604281,"115,916.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF MERTON 2 (G),1001604283,"32,447.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF NEWHAM (G),1001604284,"77,566.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH OF REDBRIDGE (G),1001604285,"35,960.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,LONDON BOROUGH TOWER HAMLETS (G),1001604287,"40,254.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,LUTON BOROUGH COUNCIL (G),1001604288,"41,082.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,MIGRANT HELPLINE (G),1001604289,"850,909.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,MILTON KEYNES COUNCIL 1 (G),1001604290,"33,685.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001604296,"91,252.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,SURREY COUNTY COUNCIL 1 (G),1001604300,"238,779.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Grant,UK V&I Asylum Support,WORCESTERSHIRE COUNTY COUNCIL 1 (G),1001604303,"41,907.00"
Home Office,UK V&I- UK Visas & Immigration,09/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048582,"261,616.60"
Home Office,UK V&I- UK Visas & Immigration,10/07/2014,Interpreter Services,UK V&I Asylum Support,SPRAKAB (SKANDINNAVISK SPRAKANALYS AB),7000008690,"34,823.00"
Home Office,UK V&I- UK Visas & Immigration,10/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048590,"98,250.91"
Home Office,UK V&I- UK Visas & Immigration,11/07/2014,IT & Telecoms Components,UK V&I Asylum Support,MASTEK (UK) LTD,1001605581,"91,411.20"
Home Office,UK V&I- UK Visas & Immigration,11/07/2014,IT & Telecoms Components,UK V&I Asylum Support,MASTEK (UK) LTD,1001605581,"173,794.80"
Home Office,UK V&I- UK Visas & Immigration,11/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048600,"18,212.58"
Home Office,UK V&I- UK Visas & Immigration,11/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048600,"40,722.00"
Home Office,UK V&I- UK Visas & Immigration,14/07/2014,IT & Telecoms Components,UK V&I Asylum Support,PA CONSULTING SERVICES LTD,1001606348,"24,998.64"
Home Office,UK V&I- UK Visas & Immigration,14/07/2014,IT & Telecoms Components,UK V&I Asylum Support,PA CONSULTING SERVICES LTD,1001606348,"58,333.15"
Home Office,UK V&I- UK Visas & Immigration,14/07/2014,IT & Telecoms Components,UK V&I Asylum Support,PA CONSULTING SERVICES LTD,1001606348,"207,674.21"
Home Office,UK V&I- UK Visas & Immigration,14/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048608,"299,377.50"
Home Office,UK V&I- UK Visas & Immigration,15/07/2014,Asylum Provision,UK V&I Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001607066,"1,199,127.92"
Home Office,UK V&I- UK Visas & Immigration,15/07/2014,Asylum Provision,UK V&I Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001607066,"167,223.74"
Home Office,UK V&I- UK Visas & Immigration,15/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048613,"143,979.67"
Home Office,UK V&I- UK Visas & Immigration,16/07/2014,Asylum Provision,UK V&I Asylum Support,POST OFFICE LTD,1001607618,"111,878.40"
Home Office,UK V&I- UK Visas & Immigration,16/07/2014,IT & Telecoms Components,UK V&I Asylum Support,6POINT6 LTD,1001607424,"80,312.40"
Home Office,UK V&I- UK Visas & Immigration,16/07/2014,IT & Telecoms Components,UK V&I Asylum Support,6POINT6 LTD,1001607424,"34,419.60"
Home Office,UK V&I- UK Visas & Immigration,16/07/2014,Parking,UK V&I Asylum Support,GATWICK AIRPORT LTD,1001607518,599.02
Home Office,UK V&I- UK Visas & Immigration,17/07/2014,Grant,UK V&I Asylum Support,INTERNATIONAL ORG FOR MIGRATION (G),1001608085,"331,016.50"
Home Office,UK V&I- UK Visas & Immigration,17/07/2014,IT & Telecoms Components,UK V&I Asylum Support,EQUAL EXPERTS UK LTD,1001608147,"235,305.00"
Home Office,UK V&I- UK Visas & Immigration,17/07/2014,IT & Telecoms Components,UK V&I Asylum Support,EQUAL EXPERTS UK LTD,1001608147,"100,845.00"
Home Office,UK V&I- UK Visas & Immigration,17/07/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048622,"195,038.19"
Home Office,UK V&I- UK Visas & Immigration,18/07/2014,Asylum Provision,UK V&I Asylum Support,CLEAREL LTD,1001608771,"656,874.52"
