Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,22/01/2015,"IT, Telecomms Software",CSG - Corporate Services Group,MINISTRE DE L'INTERIEUR,7000009210,"443,306.69"
Home Office,Home Office,23/01/2015,"IT, Telecomms Software",CSG - Corporate Services Group,iO1 LTD,1001685500,"50,064.00"
Home Office,Home Office,27/01/2015,"IT, Telecomms Software",CSG - Corporate Services Group,SHARED SERVICES CONNECTED LTD (SSCL),1001686985,"465,966.00"
Home Office,Home Office,29/01/2015,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001688140,"55,471.41"
Home Office,Home Office,29/01/2015,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001688140,"43,089.40"
Home Office,Home Office,29/01/2015,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001688140,"38,136.60"
Home Office,Home Office,29/01/2015,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001688140,"56,296.88"
Home Office,Home Office,29/01/2015,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001688140,"31,532.86"
Home Office,Home Office,29/01/2015,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001688140,"31,532.86"
Home Office,Home Office,15/01/2015,"IT, Telephone Network Costs",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001682128,"29,852.22"
Home Office,Home Office,15/01/2015,"IT, Telephone Network Costs",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001682128,"72,708.01"
Home Office,Home Office,23/01/2015,"IT, Telephone Network Costs",CSG - Corporate Services Group,BRITISH TELECOMMUNICATIONS LTD,1001685448,"54,576.08"
Home Office,Home Office,14/01/2015,Laboratory & Scientific Equipment,HOS - Home Office Science,TW ENGINEERING CO LTD T/A TW TOOLS,1001681501,390.00
Home Office,Home Office,14/01/2015,Laboratory & Scientific Equipment,HOS - Home Office Science,TW ENGINEERING CO LTD T/A TW TOOLS,1001681501,"1,705.50"
Home Office,Home Office,14/01/2015,Laboratory & Scientific Equipment,HOS - Home Office Science,TW ENGINEERING CO LTD T/A TW TOOLS,1001681501,"30,816.00"
Home Office,Home Office,14/01/2015,Laboratory & Scientific Equipment,HOS - Home Office Science,TW ENGINEERING CO LTD T/A TW TOOLS,1001681501,30.00
Home Office,Home Office,14/01/2015,Laboratory & Scientific Equipment,HOS - Home Office Science,TW ENGINEERING CO LTD T/A TW TOOLS,1001681501,990.00
Home Office,Home Office,20/01/2015,Laboratory & Scientific Equipment,UKBF - UK Border Force,L3 COMMUNICATIONS (UK) LTD,1001683967,"38,923.82"
Home Office,Home Office,02/01/2015,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001677646,"254,520.00"
Home Office,Home Office,08/01/2015,Law Enforcement & Safety Equipment,UKBF - UK Border Force,G4S CASH SOLUTIONS (UK) LTD,1001679268,"29,257.31"
Home Office,Home Office,14/01/2015,Law Enforcement & Safety Equipment,UKBF - UK Border Force,ASSOCIATED BRITISH PORTS,1001681381,"239,858.40"
Home Office,Home Office,15/01/2015,Law Enforcement & Safety Equipment,UKBF - UK Border Force,SHRED STATION LTD,1001682245,"56,751.53"
Home Office,Home Office,19/01/2015,Law Enforcement & Safety Equipment,UKBF - UK Border Force,TNT UK LTD,1001683533,"231,689.03"
Home Office,Home Office,21/01/2015,Law Enforcement & Safety Equipment,UKBF - UK Border Force,FR AVIATION LTD,1001684425,"426,308.70"
Home Office,Home Office,29/01/2015,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001688149,"35,340.00"
Home Office,Home Office,16/01/2015,Legal Services,CSG - Corporate Services Group,TREASURY SOLICITORS OFFICE,3000049490,"1,419,600.00"
Home Office,Home Office,22/01/2015,Legal Services,UKBF - UK Border Force,TINKLER SOLICITORS,1001684739,"40,838.50"
Home Office,Home Office,27/01/2015,Legal Services,CSG - Corporate Services Group,CRIPPS HARRIES HALL,1001686922,"1,800,000.00"
Home Office,Home Office,28/01/2015,Maintenance & Repair services,CSG - Corporate Services Group,MACE LTD,1001687516,"84,390.60"
Home Office,Home Office,06/01/2015,Overseas Posting Costs,UKBF - UK Border Force,PARIS APPARTMENTS SERVICES (PAS),7000009152,"58,135.76"
Home Office,Home Office,02/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001677642,"35,396.40"
Home Office,Home Office,02/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001677642,54.46
Home Office,Home Office,02/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001677642,108.91
Home Office,Home Office,02/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001677642,"1,415.86"
Home Office,Home Office,14/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001681429,"35,614.22"
Home Office,Home Office,14/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001681429,54.46
Home Office,Home Office,14/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001681429,108.91
Home Office,Home Office,14/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001681429,"1,361.40"
Home Office,Home Office,15/01/2015,Parking,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001682140,"318,154.82"
Home Office,Home Office,16/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001682855,"32,510.23"
Home Office,Home Office,16/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001682855,54.46
Home Office,Home Office,16/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001682855,108.91
Home Office,Home Office,16/01/2015,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001682855,"1,415.86"
Home Office,Home Office,28/01/2015,PCD Airwave ICT,CSG - Corporate Services Group,IMPERIAL COLLEGE LONDON,1001687509,"228,708.14"
Home Office,Home Office,06/01/2015,PCD National Applications ICT,Police ICT Directorate,DATALYNX LTD,1001678282,"77,854.80"
Home Office,Home Office,14/01/2015,PCD National Applications ICT,Police ICT Directorate,VODAFONE LTD,1001681506,"63,270.00"
Home Office,Home Office,14/01/2015,PCD National Applications ICT,Police ICT Directorate,VODAFONE LTD,1001681506,"36,223.37"
Home Office,Home Office,15/01/2015,PCD National Applications ICT,CSG - Corporate Services Group,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001682204,"212,579.38"
Home Office,Home Office,21/01/2015,PCD National Applications ICT,Police ICT Directorate,CGI IT UK LTD,1001684405,"843,030.00"
Home Office,Home Office,21/01/2015,PCD National Applications ICT,Police ICT Directorate,VODAFONE LTD,1001684499,"4,073.60"
Home Office,Home Office,21/01/2015,PCD National Applications ICT,Police ICT Directorate,VODAFONE LTD,1001684499,"4,073.60"
Home Office,Home Office,21/01/2015,PCD National Applications ICT,Police ICT Directorate,VODAFONE LTD,1001684499,410.00
Home Office,Home Office,21/01/2015,PCD National Applications ICT,Police ICT Directorate,VODAFONE LTD,1001684499,"9,849.20"
Home Office,Home Office,21/01/2015,PCD National Applications ICT,Police ICT Directorate,VODAFONE LTD,1001684499,"8,745.74"
Home Office,Home Office,21/01/2015,PCD National Applications ICT,Police ICT Directorate,VODAFONE LTD,1001684499,300.00
Home Office,Home Office,22/01/2015,PCD National Applications ICT,Police ICT Directorate,UNISYS LTD,1001684971,"438,296.40"
Home Office,Home Office,29/01/2015,PCD National Applications ICT,Police ICT Directorate,3M COGENT INC,7000009241,"35,486.40"
Home Office,Home Office,07/01/2015,Procurement Card,CSG - Corporate Services Group,BARCLAYS BANK,1001678794,350.84
Home Office,Home Office,02/01/2015,Professional & Administration Services,CSG - Corporate Services Group,SODEXO PROPERTY SOLUTIONS LTD,1001677675,"156,471.60"
Home Office,Home Office,06/01/2015,Professional & Administration Services,Police ICT Directorate,DATALYNX LTD,1001678282,"10,050.00"
Home Office,Home Office,06/01/2015,Professional & Administration Services,Police ICT Directorate,DATALYNX LTD,1001678282,"47,175.00"
Home Office,Home Office,16/01/2015,Professional & Administration Services,Group Human Resources,HM REVENUE & CUSTOMS,3000049486,"43,566.35"
Home Office,Home Office,19/01/2015,Professional & Administration Services,CSG - Corporate Services Group,SODEXO PROPERTY SOLUTIONS LTD,1001683527,"224,895.60"
Home Office,Home Office,23/01/2015,Professional & Administration Services,Police ICT Directorate,CABINET OFFICE,1001685451,"56,102.89"
Home Office,Home Office,23/01/2015,Professional & Administration Services,CSG - Corporate Services Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001685516,"47,029.04"
Home Office,Home Office,28/01/2015,Professional & Administration Services,Group Human Resources,FCO SERVICES,3000049537,"139,120.80"
Home Office,Home Office,28/01/2015,Professional & Administration Services,Group Human Resources,FCO SERVICES,3000049537,"151,632.00"
Home Office,Home Office,28/01/2015,Property Management,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001687461,"4,238,775.00"
Home Office,Home Office,12/01/2015,Public Administration Services,UKBF - UK Border Force,ECS (EAMUS CORK) SOLUTIONS,7000009165,"275,700.80"
Home Office,Home Office,16/01/2015,Public Administration Services,Group Human Resources,HM REVENUE & CUSTOMS,3000049486,"84,480.00"
Home Office,Home Office,29/01/2015,Public Administration Services,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001688149,"50,400.00"
Home Office,Home Office,29/01/2015,Public Administration Services,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001688149,"42,000.00"
Home Office,Home Office,29/01/2015,Public Administration Services,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001688149,"258,909.17"
Home Office,Home Office,12/01/2015,Public Order & Security Service,UKBF - UK Border Force,NYLON CACTUS LTD T/A TAYLORMADE SECURE SOLUTIONS,1001680546,"36,638.05"
Home Office,Home Office,19/01/2015,"Science, Technical & Research",HOS - Home Office Science,BIO SENSORS LTD,1001683468,"59,880.00"
Home Office,Home Office,19/01/2015,"Science, Technical & Research",HOS - Home Office Science,BIO SENSORS LTD,1001683468,"-59,880.00"
Home Office,Home Office,26/01/2015,Sirius - Telephony Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001686160,"717,472.78"
Home Office,Home Office,26/01/2015,Sirius - Telephony Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001686160,"1,985,213.03"
Home Office,Home Office,26/01/2015,Sirius Support Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001686160,"721,258.98"
Home Office,Home Office,19/01/2015,Social Research,HOS - Home Office Science,UNIVERSITY OF STRATHCLYDE,1001683535,"36,452.49"
Home Office,Home Office,19/01/2015,Social Research,HOS - Home Office Science,UNIVERSITY OF STRATHCLYDE,1001683535,"30,377.49"
Home Office,Home Office,19/01/2015,Social Research,HOS - Home Office Science,UNIVERSITY OF STRATHCLYDE,1001683535,"30,376.66"
Home Office,Home Office,12/01/2015,"Transport, Storage & Mail Services",CSG - Corporate Services Group,FRANCOTYP-POSTALIA LIMITED,1001680525,"40,000.00"
Home Office,Home Office,05/01/2015,"Travel, Food & Lodging",UKBF - UK Border Force,CHANNEL TUNNEL GROUP LTD (THE) T/A EUROTUNNEL,1001677890,"58,970.00"
Home Office,Home Office,12/01/2015,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001680530,"36,000.00"
Home Office,Home Office,12/01/2015,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001680530,"18,000.00"
Home Office,Home Office,12/01/2015,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001680530,"36,000.00"
Home Office,Home Office,09/01/2015,Utilities Electric,CSG - Corporate Services Group,EDF ENERGY,1001679813,"105,538.27"
Home Office,Home Office,22/01/2015,Utilities Electric,CSG - Corporate Services Group,EDF ENERGY,1001684898,"104,558.37"
Home Office,IPCC - Independent Police Complaints Commission,31/12/2014,Administration,IPCC - Independent Police Complaints Commission,STERIA,20005794,"30,937.88"
Home Office,IPCC - Independent Police Complaints Commission,31/12/2014,Administration,IPCC - Independent Police Complaints Commission,STERIA,20005842,"133,254.92"
Home Office,IPCC - Independent Police Complaints Commission,31/12/2014,Administration,IPCC - Independent Police Complaints Commission,SERVOCA RESOURCING SOLUTIONS LTD,20005729,"26,410.34"
Home Office,IPCC - Independent Police Complaints Commission,15/01/2015,Administration,IPCC - Independent Police Complaints Commission,HRG,20005797,"39,656.72"
Home Office,IPCC - Independent Police Complaints Commission,28/01/2015,Administration,IPCC - Independent Police Complaints Commission,HRG,20005952,"25,965.56"
Home Office,IPCC - Independent Police Complaints Commission,31/12/2014,Capital,IPCC - Independent Police Complaints Commission,IVC Technologies Ltd,20005674,"62,225.69"
Home Office,IPCC - Independent Police Complaints Commission,15/01/2015,Capital,IPCC - Independent Police Complaints Commission,R L Freeman Ltd,50001084,"126,625.32"
Home Office,SIA - Security Industry Authority,14/01/2015,ICT,SIA - Security Industry Authority,SFW,12907,"39,376.80"
Home Office,SIA - Security Industry Authority,21/01/2015,Licensing ,SIA - Security Industry Authority,BT Global Services ,374309,"581,304.22"
Home Office,SIA - Security Industry Authority,21/01/2015,Licensing ,SIA - Security Industry Authority,DBS,957949,"247,676.00"
Home Office,SIA - Security Industry Authority,21/01/2015,Licensing ,SIA - Security Industry Authority,DBS,961537,"226,746.00"
Home Office,UKVI - UK Visa & Immigration,02/01/2015,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001677674,"1,255,000.00"
Home Office,UKVI - UK Visa & Immigration,02/01/2015,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001677674,"170,000.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001680561,"227,429.99"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001680561,"1,398,277.34"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001680561,"172,025.70"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001682917,"1,200,983.85"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001682917,"172,505.79"
Home Office,UKVI - UK Visa & Immigration,19/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001683491,"17,274.05"
Home Office,UKVI - UK Visa & Immigration,19/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001683491,"71,760.50"
Home Office,UKVI - UK Visa & Immigration,19/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001683491,"238,436.53"
Home Office,UKVI - UK Visa & Immigration,19/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001683491,"97,488.77"
Home Office,UKVI - UK Visa & Immigration,19/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001683491,"27,080.21"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001684903,"1,532,265.80"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001684903,"315,852.70"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001684903,"31,154.94"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001684903,"200,316.58"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001684903,"31,698.75"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001684903,"114,115.50"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001684903,"1,600,613.76"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001684903,"290,637.36"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001684953,"21,078.00"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001684953,"1,869,413.78"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001684953,"364,476.71"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001684953,"294,770.82"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001684953,"12,979.07"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001684953,"1,094,537.56"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001684953,"16,715.86"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001684953,"170,161.49"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001684953,"217,438.84"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001685465,"27,000.00"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001685465,"653,962.88"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001685465,"263,880.64"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001685465,"527,292.90"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001685466,"8,000.00"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001685466,"575,485.34"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001685466,"84,940.72"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001685466,"216,966.29"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Asylum Provision,UKVI Asylum Support,POST OFFICE LTD,1001685541,"150,686.40"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001686204,"1,327,135.04"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001686204,"173,023.25"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001678262,"32,127.66"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Asylum Services,UKVI Enforcement & Removals,MICHAEL KENYON & CO,1001678725,"58,211.84"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001679788,"41,419.18"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001679788,"63,794.51"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001679788,"34,797.95"
Home Office,UKVI - UK Visa & Immigration,13/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001681000,"30,813.48"
Home Office,UKVI - UK Visa & Immigration,14/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001681402,"87,242.56"
Home Office,UKVI - UK Visa & Immigration,14/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001681402,"43,005.49"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001682821,"315,751.00"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001682821,"173,896.00"
Home Office,UKVI - UK Visa & Immigration,19/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001683477,"47,051.32"
Home Office,UKVI - UK Visa & Immigration,19/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001683477,"74,535.71"
Home Office,UKVI - UK Visa & Immigration,19/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001683477,"50,277.02"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001684877,"49,899.17"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001685458,"88,034.62"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001685458,"60,538.57"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001686139,"173,896.00"
Home Office,UKVI - UK Visa & Immigration,26/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001686140,"65,740.68"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Asylum Services,UKVI Enforcement & Removals,CARLSON WAGONLIT TRAVEL,1001688119,"48,424.72"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Banking & Monetary Services,UKVI Managed Migration,WORLDPAY UK LTD T/A STREAMLINE,1001684980,"42,103.46"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,"Building, Construction Service & Refurbishment",UKVI Enforcement & Removals,CAPITA BUSINESS SERVICES LTD,1001678258,"-216,196.74"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,"Building, Construction Service & Refurbishment",UKVI Enforcement & Removals,CAPITA BUSINESS SERVICES LTD,1001678258,"-151,544.68"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,"Building, Construction Service & Refurbishment",UKVI Enforcement & Removals,CAPITA BUSINESS SERVICES LTD,1001678258,"216,196.74"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,"Building, Construction Service & Refurbishment",UKVI Enforcement & Removals,CAPITA BUSINESS SERVICES LTD,1001678258,"151,544.68"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,"Building, Construction Service & Refurbishment",UKVI Enforcement & Removals,CAPITA BUSINESS SERVICES LTD,1001678258,"157,273.48"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,"Building, Construction Service & Refurbishment",UKVI Enforcement & Removals,CAPITA BUSINESS SERVICES LTD,1001678805,"166,153.40"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,"Building, Construction Service & Refurbishment",UKVI Enforcement & Removals,CAPITA BUSINESS SERVICES LTD,1001678805,"64,758.73"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,"Building, Construction Service & Refurbishment",UKVI Enforcement & Removals,CAPITA BUSINESS SERVICES LTD,1001682819,"122,365.97"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,Consultancy,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001684429,"192,428.47"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Consultancy,UKVI Enablers,IBM DIRECT UNITED KINGDOM LTD,1001685499,"129,181.28"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,Contingent Labour,UKVI Enforcement & Removals,CRITICAL SIMULATIONS LTD,1001679803,"62,754.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Education & Training Services,UKVI International Group,CAPITA BUSINESS SERVICES LTD,1001680507,"-95,727.32"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Education & Training Services,UKVI International Group,CAPITA BUSINESS SERVICES LTD,1001680507,"95,727.32"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Education & Training Services,UKVI Asylum Support,CAPITA BUSINESS SERVICES LTD,1001685454,"-95,727.32"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Education & Training Services,UKVI Asylum Support,CAPITA BUSINESS SERVICES LTD,1001685454,"95,727.32"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Grant,UKVI Asylum Support,BRISTOL CITY COUNCIL 1 (G),1001678203,"56,189.00"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Grant,UKVI Asylum Support,HAMMERSMITH & FULHAM COMMUNITY (G),1001678204,"47,381.00"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF SUTTON 1 (G),1001678207,"27,264.00"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Grant,UKVI Asylum Support,LONDON BOROUGH OF WALTHAM FOREST (G),1001678208,"38,053.00"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Grant,UKVI Asylum Support,MANCHESTER CITY COUNCIL (G),1001678210,"27,000.00"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049419,"28,413.00"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049419,"85,239.00"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Grant,UKVI Asylum Support,MIGRANT HELPLINE (G),1001678685,"858,973.00"
Home Office,UKVI - UK Visa & Immigration,08/01/2015,Grant,UKVI Enablers,COMMUNITY SERVICE VOLUNTEERS (CSV) (G),1001679077,"99,462.06"
Home Office,UKVI - UK Visa & Immigration,08/01/2015,Grant,UKVI Enablers,HORTON HOUSING ASSOCIATION (G),1001679079,"127,473.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,BIRMINGHAM CITY COUNCIL (G),1001680260,"26,310.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,CITY OF WESTMINSTER (G),1001680261,"41,251.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,CROYDON COUNCIL (G),1001680262,"243,450.00"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Grant,UKVI Asylum Support,CROYDON COUNCIL (G),1001680262,"1,461,093.50"
