Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,UKBA - UK Borders Agency,22/09/2010,Professional & Admin Services.Facilities Man Serv - ADMN,UKBA - UK Borders Agency,FINCORE LTD,1796037,"75,200.00"
Home Office,UKBA - UK Borders Agency,22/09/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,STOKE ON TRENT CITY COUNCIL,1811715,"38,200.00"
Home Office,UKBA - UK Borders Agency,22/09/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1811677,"38,125.94"
Home Office,UKBA - UK Borders Agency,22/09/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1811576,"35,922.10"
Home Office,UKBA - UK Borders Agency,22/09/2010,Professional & Admin Services.Business admin services - PROG,UKBA - UK Borders Agency,ADVANTAGE TECHNICAL RESOURCING,1796457,"28,657.43"
Home Office,UKBA - UK Borders Agency,22/09/2010,"IT, Broadcasting & Telecomms.Software - PROG",UKBA - UK Borders Agency,RAYTHEON SYSTEMS LTD,1810512,"799,244.31"
Home Office,UKBA - UK Borders Agency,22/09/2010,"Law Enforcement & safety Equip.Haulage, Storage & Disp (HSD)",UKBA - UK Borders Agency,ASSOCIATED BRITISH PORTS,1812108,"438,783.78"
Home Office,UKBA - UK Borders Agency,22/09/2010,"Law Enforcement & safety Equip.Haulage, Storage & Disp (HSD)",UKBA - UK Borders Agency,ASSOCIATED BRITISH PORTS,1812109,"27,554.93"
Home Office,UKBA - UK Borders Agency,22/09/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1790648,"29,668.75"
Home Office,UKBA - UK Borders Agency,22/09/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1811943,"160,144.81"
Home Office,UKBA - UK Borders Agency,22/09/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1811940,"84,857.33"
Home Office,UKBA - UK Borders Agency,22/09/2010,Professional & Admin Services.Consultant - Imp & Del - ADMN,UKBA - UK Borders Agency,DAME NUALA O'LOAN,1811909,"37,240.90"
Home Office,UKBA - UK Borders Agency,22/09/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,CSC COMPUTER SCIENCES CORPORATION,1792894,"2,251,809.77"
Home Office,UKBA - UK Borders Agency,22/09/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,CSC COMPUTER SCIENCES CORPORATION,1806888,"2,181,169.28"
Home Office,UKBA - UK Borders Agency,22/09/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH712,"141,338.96"
Home Office,UKBA - UK Borders Agency,22/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CARDIFF COUNTY COUNCIL,XBASY125/1,"351,517.14"
Home Office,UKBA - UK Borders Agency,23/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1813314,"840,427.68"
Home Office,UKBA - UK Borders Agency,23/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1813243,"530,164.25"
Home Office,UKBA - UK Borders Agency,23/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1813241,"342,411.30"
Home Office,UKBA - UK Borders Agency,23/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1813321,"339,926.47"
Home Office,UKBA - UK Borders Agency,23/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1813245,"236,186.81"
Home Office,UKBA - UK Borders Agency,23/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1813318,"171,684.81"
Home Office,UKBA - UK Borders Agency,23/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1813310,"162,674.16"
Home Office,UKBA - UK Borders Agency,23/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1813248,"29,959.94"
Home Office,UKBA - UK Borders Agency,23/09/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,NORTH OF ENGLAND REFUGEE SERVICES LTD,1811009,"28,628.00"
Home Office,UKBA - UK Borders Agency,23/09/2010,Professional & Admin Services.Residential Rental - PROG,UKBA - UK Borders Agency,MANCHESTER AIRPORT PLC,1813234,"30,109.38"
Home Office,UKBA - UK Borders Agency,23/09/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,SPECIALIST COMPUTER CENTRES PLC,1772546,"25,027.52"
Home Office,UKBA - UK Borders Agency,23/09/2010,Management & Admin Serv.Corp & Bus Org Structure- PROG,UKBA - UK Borders Agency,DELOITTE MCS LIMITED,1812581,"54,008.64"
Home Office,UKBA - UK Borders Agency,23/09/2010,Law Enforcement & safety Equip.Maint&Rep of Plant&MachûPROG,UKBA - UK Borders Agency,SAIC LIMITED,1728005,"34,552.05"
Home Office,UKBA - UK Borders Agency,23/09/2010,"Building, Construction Service.Maintenance & Repair serv-PROG",UKBA - UK Borders Agency,SAIC LIMITED,1794389,"34,548.53"
Home Office,UKBA - UK Borders Agency,24/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1813401,"461,534.75"
Home Office,UKBA - UK Borders Agency,24/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1813519,"167,279.66"
Home Office,UKBA - UK Borders Agency,24/09/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1813233,"51,261.73"
Home Office,UKBA - UK Borders Agency,24/09/2010,"Public Order, Security Service.Jail & prison system",UKBA - UK Borders Agency,HAMPSHIRE PCT,1774809,"147,870.00"
Home Office,UKBA - UK Borders Agency,24/09/2010,"Public Order, Security, Safety.PORT AUTHORITY DETENTION",UKBA - UK Borders Agency,HARWICH INTL PORT LTD,1813657,"40,958.72"
Home Office,UKBA - UK Borders Agency,24/09/2010,"IT, Broadcasting & Telecomms.Software - PROG",UKBA - UK Borders Agency,RAYTHEON SYSTEMS LTD,1805468,"121,443.30"
Home Office,UKBA - UK Borders Agency,24/09/2010,Law Enforcement & safety Equip.Maint&Rep of Plant&MachûPROG,UKBA - UK Borders Agency,L3 COMMUNICATIONS (UK) LTD,1792645,"58,350.95"
Home Office,UKBA - UK Borders Agency,24/09/2010,IT & Telecommunications.IT & Telecommunications,UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1813212,"35,725.88"
Home Office,UKBA - UK Borders Agency,24/09/2010,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",UKBA - UK Borders Agency,FUJITSU SERVICES LTD,1797205,"33,307.17"
Home Office,UKBA - UK Borders Agency,27/09/2010,Grant,UKBA - UK Borders Agency,UNIVERSITY OF OXFORD 1 (G),529094,"63,423.00"
Home Office,UKBA - UK Borders Agency,27/09/2010,Grant,UKBA - UK Borders Agency,HERTFORDSHIRE COUNTY COUNCIL 1 (G),519778,"46,842.86"
Home Office,UKBA - UK Borders Agency,27/09/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF HAMMERSMITH & FU,519778,"72,828.57"
Home Office,UKBA - UK Borders Agency,27/09/2010,Grant,UKBA - UK Borders Agency,NORTHAMPTONSHIRE COUNTY COUNCIL 2,526420,"74,114.29"
Home Office,UKBA - UK Borders Agency,27/09/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF CAMDEN 1 (G),519778,"116,257.14"
Home Office,UKBA - UK Borders Agency,27/09/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF ISLINGTON (G),519778,"122,500.00"
Home Office,UKBA - UK Borders Agency,27/09/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF LAMBETH 1 (G),519778,"174,285.71"
Home Office,UKBA - UK Borders Agency,27/09/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF HAMMERSMITH & FU,526434,"49,302.50"
Home Office,UKBA - UK Borders Agency,27/09/2010,Grant,UKBA - UK Borders Agency,KIRKLEES METROPOLITAN COUNCIL 2 (G,526434,"82,752.60"
Home Office,UKBA - UK Borders Agency,27/09/2010,Grant,UKBA - UK Borders Agency,LONDON BOROUGH OF BARKING & DAGENH,526434,"118,393.14"
Home Office,UKBA - UK Borders Agency,27/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,HAPPY HOMES UK LTD,1814344,"506,905.68"
Home Office,UKBA - UK Borders Agency,27/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,JOMAST PROPERTY AND FINANCE CO LTD,1814443,"367,228.55"
Home Office,UKBA - UK Borders Agency,27/09/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,SIEMENS BUSINESS SERVICES LTD,1798087,"173,614.19"
Home Office,UKBA - UK Borders Agency,27/09/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,WELSH REFUGEE COUNCIL,1814635,"38,442.00"
Home Office,UKBA - UK Borders Agency,27/09/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1798118,"1,246,766.83"
Home Office,UKBA - UK Borders Agency,27/09/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1793352,"1,004,263.20"
Home Office,UKBA - UK Borders Agency,27/09/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1798125,"521,061.36"
Home Office,UKBA - UK Borders Agency,27/09/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1798433,"62,718.61"
Home Office,UKBA - UK Borders Agency,27/09/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1798238,"30,552.78"
Home Office,UKBA - UK Borders Agency,27/09/2010,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Borders Agency,MANCHESTER AIRPORT PLC,1798335,"69,520.01"
Home Office,UKBA - UK Borders Agency,27/09/2010,Law Enforcement & safety Equip.Security & Control Equip- PROG,UKBA - UK Borders Agency,AMERICAN SCIENCE & ENGINEERING INC,1814527,"44,425.58"
Home Office,UKBA - UK Borders Agency,27/09/2010,Healthcare Services.Healthcare Services - ADMN,UKBA - UK Borders Agency,HEALTH MANAGEMENT LTD,1807580,"63,730.67"
Home Office,UKBA - UK Borders Agency,27/09/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1812110,"239,650.00"
Home Office,UKBA - UK Borders Agency,27/09/2010,Public Order.Voluntary Assisted Return,UKBA - UK Borders Agency,CITIBANK INTERNATIONAL PLC,1814658,"125,000.00"
Home Office,UKBA - UK Borders Agency,27/09/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1812596,"123,826.22"
Home Office,UKBA - UK Borders Agency,27/09/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1812599,"109,111.59"
Home Office,UKBA - UK Borders Agency,27/09/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1814711,"68,344.15"
Home Office,UKBA - UK Borders Agency,27/09/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH715,"89,716.03"
Home Office,UKBA - UK Borders Agency,27/09/2010,"IT, Broadcasting & Telecomms",UKBA - UK Borders Agency,FCO SERVICES,6022273,"74,441.98"
Home Office,UKBA - UK Borders Agency,28/09/2010,Grant,UKBA - UK Borders Agency,HOUSING ASSOC CHARITABLE TRUST (G),531688,"41,897.23"
Home Office,UKBA - UK Borders Agency,28/09/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1816220,"1,011,503.08"
Home Office,UKBA - UK Borders Agency,28/09/2010,Politics & Civic Affairs.REFUGEE PROG. SECT 95,UKBA - UK Borders Agency,MANCHESTER CITY COUNCIL,1815587,"589,073.19"
Home Office,UKBA - UK Borders Agency,28/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,ANGEL GROUP,1815534,"397,676.78"
Home Office,UKBA - UK Borders Agency,28/09/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1815346,"232,077.35"
Home Office,UKBA - UK Borders Agency,28/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,ANGEL GROUP,1815539,"168,968.62"
Home Office,UKBA - UK Borders Agency,28/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,ANGEL GROUP,1815538,"112,992.96"
Home Office,UKBA - UK Borders Agency,28/09/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1813227,"57,376.43"
Home Office,UKBA - UK Borders Agency,28/09/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,SCOTTISH REFUGEE COUNCIL ( SCOTLAND ),1815642,"27,666.00"
Home Office,UKBA - UK Borders Agency,28/09/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1798962,"464,773.60"
Home Office,UKBA - UK Borders Agency,28/09/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,NPIA (National Policing Improvement Agency),1816209,"35,250.00"
Home Office,UKBA - UK Borders Agency,28/09/2010,Law Enforcement & safety Equip.Surveillance & Det Equip- PROG,UKBA - UK Borders Agency,FR AVIATION LTD,1759905,"317,976.74"
Home Office,UKBA - UK Borders Agency,28/09/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1815433,"89,960.63"
Home Office,UKBA - UK Borders Agency,28/09/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1815521,"75,657.92"
Home Office,UKBA - UK Borders Agency,28/09/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1815430,"64,760.93"
Home Office,UKBA - UK Borders Agency,28/09/2010,"IT, Broadcasting & Telecomms",UKBA - UK Borders Agency,FCO SERVICES,6022317,"139,787.02"
Home Office,UKBA - UK Borders Agency,28/09/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,PT/41217A/AVEIE,"32,850.50"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE ACTION (G),531996-2,"76,127.50"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,WELSH REFUGEE COUNCIL 1 (G),531996,"83,083.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE ACTION (G),531996-3,"83,106.50"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE COUNCIL 1 (G),531996-6,"103,540.50"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE ACTION (G),531996-6,"132,832.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE COUNCIL 1 (G),531996-4,"223,553.50"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE COUNCIL 1 (G),531996,"129,948.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,SCOTTISH REFUGEE COUNCIL (G),531996-1,"256,213.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE COUNCIL 1 (G),531996-3,"41,786.50"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,SCOTTISH REFUGEE COUNCIL (G),531996,"100,898.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE COUNCIL 1 (G),531996-9,"130,936.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE COUNCIL 1 (G),531996-7,"228,903.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE COUNCIL 1 (G),531996-1,"241,472.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE ACTION (G),531996-4,"104,292.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE ACTION (G),531996-5,"143,635.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE ACTION (G),531996,"189,609.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE COUNCIL 1 (G),531996-5,"38,071.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,MIGRANT HELPLINE (G),531996,"223,566.25"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE COUNCIL 1 (G),531996-8,"446,369.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE ACTION (G),531996-7,"25,368.50"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE ACTION (G),531996-1,"60,309.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,WELSH REFUGEE COUNCIL 1 (G),531996-1,"208,637.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,MIGRANT HELPLINE (G),531996-1,"79,590.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Grant,UKBA - UK Borders Agency,REFUGEE ACTION (G),531996-8,"61,816.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,UNITED PROPERTY MANAGEMENT,1816245,"682,812.09"
Home Office,UKBA - UK Borders Agency,29/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,UNITED PROPERTY MANAGEMENT,1816246,"579,875.98"
Home Office,UKBA - UK Borders Agency,29/09/2010,IT & Telecommunications.IT & Telecommunications,UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1813224,"239,500.25"
Home Office,UKBA - UK Borders Agency,29/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,UNITED PROPERTY MANAGEMENT,1816247,"217,042.52"
Home Office,UKBA - UK Borders Agency,29/09/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,"REFUGEE ACTION ( REGIONS - NW, SE & SW )",1816356,"160,887.45"
Home Office,UKBA - UK Borders Agency,29/09/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,NORTHERN IRELAND HOUSING EXEC,1816317,"151,208.76"
Home Office,UKBA - UK Borders Agency,29/09/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,ERNST AND YOUNG_001,1788249,"118,950.78"
Home Office,UKBA - UK Borders Agency,29/09/2010,IT & Telecommunications.IT & Telecommunications,UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1813222,"73,865.20"
Home Office,UKBA - UK Borders Agency,29/09/2010,IT & Telecommunications.IT & Telecommunications,UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED- MEDICAL SERVICES,1813221,"37,012.50"
Home Office,UKBA - UK Borders Agency,29/09/2010,"Editorial, Design & Graphics.Advertising-non recruit - ADMN",UKBA - UK Borders Agency,EPOLICY LTD,1767414,"25,908.75"
Home Office,UKBA - UK Borders Agency,29/09/2010,Management & Admin Serv.Overseas Posting Costs-PROG,UKBA - UK Borders Agency,PARIS APARTMENT SERVICES,1816252,"68,472.00"
Home Office,UKBA - UK Borders Agency,29/09/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,TNT UK LIMITED,1816349,"28,595.51"
Home Office,UKBA - UK Borders Agency,29/09/2010,Generators & Equip (FA).Plant & machinery (FA),UKBA - UK Borders Agency,ARQIVA LTD,1780546,"60,598.91"
Home Office,UKBA - UK Borders Agency,29/09/2010,Generators & Equip (FA).Plant & machinery (FA),UKBA - UK Borders Agency,ARQIVA LTD,1753637,"60,598.91"
Home Office,UKBA - UK Borders Agency,29/09/2010,Generators & Equip (FA).Plant & machinery (FA),UKBA - UK Borders Agency,ARQIVA LTD,1774760,"60,598.91"
Home Office,UKBA - UK Borders Agency,30/09/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,TNT UK LIMITED,1817071,"28,595.51"
Home Office,UKBA - UK Borders Agency,30/09/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1817427,"212,650.00"
Home Office,UKBA - UK Borders Agency,30/09/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,THE METROPOLITAN POLICE,1818134,"119,651.38"
Home Office,UKBA - UK Borders Agency,30/09/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1817434,"39,600.00"
