Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,DBS - Disclosure & Barring Service,17/09/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001633493," 4,890,481.92 "
Home Office,DBS - Disclosure & Barring Service,17/09/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001633493," 315,821.88 "
Home Office,DBS - Disclosure & Barring Service,17/09/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001633493," 127,834.52 "
Home Office,DBS - Disclosure & Barring Service,17/09/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001633493,"-200,000.00 "
Home Office,DBS - Disclosure & Barring Service,19/09/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001634802," 3,415,429.38 "
Home Office,DBS - Disclosure & Barring Service,19/09/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001634802,"-200,000.00 "
Home Office,DBS - Disclosure & Barring Service,19/09/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001634802," 142,205.70 "
Home Office,DBS - Disclosure & Barring Service,19/09/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001634802," 291,353.99 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER,1001636513," 32,452.25 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001636560," 1,022,185.17 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001636569," 99,447.06 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE,1001636570," 47,136.76 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISIONER FOR THAMES VALLEY,1001636577," 137,740.75 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL,1001636580," 34,835.71 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR ESSEX,1001636582," 204,744.01 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE,1001636584," 36,440.37 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,THE POLICE & CRIME COMMISSIONER FOR LANCASHIRE,1001636615," 54,468.96 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,AVON & SOMERSET POLICE & CRIME COMMISSIONER,1001637000," 43,788.29 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER,1001637011," 34,058.03 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER,1001637066," 55,113.16 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER,1001637066," 58,124.73 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE,1001637070," 46,487.87 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORFOLK,1001637071," 26,157.21 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE,1001637073," 31,125.68 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER,1001637076," 70,051.30 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISIONER FOR THAMES VALLEY,1001637084," 69,463.58 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR CHESHIRE,1001637085," 38,366.63 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR ESSEX,1001637090," 136,946.74 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE,1001637093," 93,254.99 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR NORTH WALES,1001637096," 45,528.65 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE,1001637097," 72,008.19 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001637098," 46,223.79 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001637098," 41,463.73 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR SURREY,1001637099," 39,607.06 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA,1001637131," 31,828.12 "
Home Office,DBS - Disclosure & Barring Service,25/09/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,WEST MERCIA PCC,1001637139," 28,611.94 "
Home Office,DBS - Disclosure & Barring Service,18/09/2014,"IT, Telecomms Components",DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001634082," 2,876,406.28 "
Home Office,DBS - Disclosure & Barring Service,18/09/2014,"IT, Telecomms Components",DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001634082," 501,415.00 "
Home Office,DBS - Disclosure & Barring Service,26/09/2014,"IT, Telecomms Managed Service",DBS - Disclosure & Barring Service,MINISTRY OF JUSTICE,3000048967," 82,500.00 "
Home Office,DBS - Disclosure & Barring Service,26/09/2014,"IT, Telecomms Managed Service",DBS - Disclosure & Barring Service,MINISTRY OF JUSTICE,3000048967," 82,500.00 "
Home Office,DBS - Disclosure & Barring Service,26/09/2014,"IT, Telecomms Managed Service",DBS - Disclosure & Barring Service,MINISTRY OF JUSTICE,3000048967," 25,500.00 "
Home Office,DBS - Disclosure & Barring Service,26/09/2014,"IT, Telecomms Managed Service",DBS - Disclosure & Barring Service,MINISTRY OF JUSTICE,3000048967," 25,500.00 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Professional & Admin Services,DBS - Disclosure & Barring Service,HOME OFFICE,9000128," 38,352.00 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Professional & Admin Services,DBS - Disclosure & Barring Service,HOME OFFICE,9000127," 39,550.80 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Professional & Admin Services,DBS - Disclosure & Barring Service,HOME OFFICE,9000126," 38,951.73 "
Home Office,DBS - Disclosure & Barring Service,24/09/2014,Professional & Admin Services,DBS - Disclosure & Barring Service,HOME OFFICE,9000129," 38,951.73 "
Home Office,HMPO - HM Passport Office,11/09/2014,Consultancy & Contingent Labour,HMPO - HM Passport Office,CARILLION (MAPLE OAK) LTD,1001631095," 25,920.00 "
Home Office,HMPO - HM Passport Office,24/09/2014,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001636526," 113,972.95 "
Home Office,HMPO - HM Passport Office,26/09/2014,"IT, Broadcasting & Telecomms",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001637647," 38,203.68 "
Home Office,HMPO - HM Passport Office,02/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,MANTECH SOLUTIONS AND TECHNOLO,7000008830,"-30,170.00 "
Home Office,HMPO - HM Passport Office,02/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,MANTECH SOLUTIONS AND TECHNOLO,7000008830," 60,340.00 "
Home Office,HMPO - HM Passport Office,09/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001630108," 143,874.60 "
Home Office,HMPO - HM Passport Office,09/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001630108," 217,350.60 "
Home Office,HMPO - HM Passport Office,18/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,WILLIAMS LEA,1001634091," 210,965.48 "
Home Office,HMPO - HM Passport Office,23/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,IT BUS LTD,1001635891," 9,576.00 "
Home Office,HMPO - HM Passport Office,23/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,IT BUS LTD,1001635891," 12,206.40 "
Home Office,HMPO - HM Passport Office,23/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,IT BUS LTD,1001635891," 3,676.80 "
Home Office,HMPO - HM Passport Office,23/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,IT BUS LTD,1001635891," 4,728.00 "
Home Office,HMPO - HM Passport Office,26/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,SPECIALIST COMPUTER CENTRES PLC,1001637725," 29,672.57 "
Home Office,HMPO - HM Passport Office,29/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,STERIA UK,1001638320," 7,726.44 "
Home Office,HMPO - HM Passport Office,29/09/2014,"IT, Telecomms Components",HMPO - HM Passport Office,STERIA UK,1001638320," 32,787.74 "
Home Office,HMPO - HM Passport Office,24/09/2014,"IT, Telecomms Managed Service",HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001636526," 28,652.71 "
Home Office,HMPO - HM Passport Office,24/09/2014,"IT, Telecomms Managed Service",HMPO - HM Passport Office,ERNST AND YOUNG LLP,1001636536," 30,744.00 "
Home Office,HMPO - HM Passport Office,24/09/2014,"IT, Telecomms Managed Service",HMPO - HM Passport Office,ERNST AND YOUNG LLP,1001636536," 28,548.00 "
Home Office,HMPO - HM Passport Office,15/09/2014,"IT, Telecomms Software",HMPO - HM Passport Office,STERIA UK,1001632199," 32,400.00 "
Home Office,HMPO - HM Passport Office,03/09/2014,"IT, Telephone Application Consultation & Development",HMPO - HM Passport Office,UNISYS LTD,1001627863," 172,141.20 "
Home Office,HMPO - HM Passport Office,24/09/2014,Office Equipment & Machines,HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,1001636530," 869,186.61 "
Home Office,HMPO - HM Passport Office,29/09/2014,OGD Payment,HMPO - HM Passport Office,HM REVENUE & CUSTOMS,1001638285," 39,179.12 "
Home Office,HMPO - HM Passport Office,01/09/2014,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001626641," 3,010,862.80 "
Home Office,HMPO - HM Passport Office,08/09/2014,Passport Production,HMPO - HM Passport Office,WILLIAMS LEA,1001629603," 84,726.47 "
Home Office,HMPO - HM Passport Office,08/09/2014,Passport Production,HMPO - HM Passport Office,WILLIAMS LEA,1001629603," 34,323.36 "
Home Office,HMPO - HM Passport Office,08/09/2014,Passport Production,HMPO - HM Passport Office,WILLIAMS LEA,1001629603," 48,761.56 "
Home Office,HMPO - HM Passport Office,10/09/2014,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001630217," 78,343.56 "
Home Office,HMPO - HM Passport Office,19/09/2014,Passport Production,HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001634689," 1,001,689.07 "
Home Office,HMPO - HM Passport Office,19/09/2014,Passport Production,HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001634689," 109,086.25 "
Home Office,HMPO - HM Passport Office,24/09/2014,Passport Production,HMPO - HM Passport Office,CSC COMPUTER SCIENCES CORPORATION,1001636526," 109,086.25 "
Home Office,HMPO - HM Passport Office,24/09/2014,Passport Production,HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,1001636530," 4,816,769.86 "
Home Office,HMPO - HM Passport Office,24/09/2014,Passport Production,HMPO - HM Passport Office,STERIA UK,1001636610," 30,287.52 "
Home Office,HMPO - HM Passport Office,25/09/2014,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001637056,"-111,749.11 "
Home Office,HMPO - HM Passport Office,25/09/2014,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001637056,"-141,454.05 "
Home Office,HMPO - HM Passport Office,25/09/2014,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001637056," 1,420,935.25 "
Home Office,HMPO - HM Passport Office,25/09/2014,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001637056," 37,341.53 "
Home Office,HMPO - HM Passport Office,26/09/2014,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001637685,"-82,971.45 "
Home Office,HMPO - HM Passport Office,26/09/2014,Passport Production,HMPO - HM Passport Office,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001637685," 117,175.10 "
Home Office,HMPO - HM Passport Office,24/09/2014,Professional & Admin Services,HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,1001636530," 839,763.91 "
Home Office,HMPO - HM Passport Office,03/09/2014,Public Opinion Survey,HMPO - HM Passport Office,ICM RESEARCH LTD,1001627815," 32,658.00 "
Home Office,HMPO - HM Passport Office,01/09/2014,Secure Delivery Costs,HMPO - HM Passport Office,DX SECURE LTD,1001626602," 38,273.47 "
Home Office,HMPO - HM Passport Office,03/09/2014,Secure Delivery Costs,HMPO - HM Passport Office,DX SECURE LTD,1001627799," 1,129,456.13 "
Home Office,HMPO - HM Passport Office,05/09/2014,Secure Delivery Costs,HMPO - HM Passport Office,DX SECURE LTD,1001628810," 43,329.30 "
Home Office,HMPO - HM Passport Office,10/09/2014,Secure Delivery Costs,HMPO - HM Passport Office,DX SECURE LTD,1001630193," 331,101.79 "
Home Office,HMPO - HM Passport Office,10/09/2014,Secure Delivery Costs,HMPO - HM Passport Office,DX SECURE LTD,1001630193," 1,137,054.49 "
Home Office,HMPO - HM Passport Office,19/09/2014,Secure Delivery Costs,HMPO - HM Passport Office,DHL GLOBAL FORWARDING UK LTD,1001634692," 671,078.79 "
Home Office,HMPO - HM Passport Office,19/09/2014,Secure Delivery Costs,HMPO - HM Passport Office,DHL GLOBAL FORWARDING UK LTD,1001634692," 222,581.28 "
Home Office,HMPO - HM Passport Office,25/09/2014,Secure Delivery Costs,HMPO - HM Passport Office,DX SECURE LTD,1001637025," 652,029.52 "
Home Office,HMPO - HM Passport Office,03/09/2014,"Transport, Storage & Mail Services",HMPO - HM Passport Office,FCO SERVICES,3000048837," 79,004.41 "
Home Office,HMPO - HM Passport Office,03/09/2014,"Transport, Storage & Mail Services",HMPO - HM Passport Office,FCO SERVICES,3000048837," 66,604.43 "
Home Office,HMPO - HM Passport Office,24/09/2014,"Transport, Storage & Mail Services",HMPO - HM Passport Office,DE LA RUE INTERNATIONAL LTD,1001636530," 823,644.30 "
Home Office,Home Office,01/09/2014,Advertising,Communications,RAINEY KELLY CAMPBELL ROALFE/Y&R,1001626659," 305,180.09 "
Home Office,Home Office,01/09/2014,Advertising,Communications,RAINEY KELLY CAMPBELL ROALFE/Y&R,1001626659,"-139,513.66 "
Home Office,Home Office,02/09/2014,Advertising,Communications,MUNRO & FORSTER COMMUNICATIONS LTD,1001627247," 28,353.53 "
Home Office,Home Office,02/09/2014,Advertising,Communications,RAINEY KELLY CAMPBELL ROALFE/Y&R,1001627257," 122,400.00 "
Home Office,Home Office,03/09/2014,Advertising,OSCT - Office of Security and Counter-Terrorism,NUDGE DIGITAL LTD,1001627829," 47,760.00 "
Home Office,Home Office,05/09/2014,Advertising,OSCT - Office of Security and Counter-Terrorism,OPINION LEADER RESEARCH LTD,1001628876," 73,800.00 "
Home Office,Home Office,11/09/2014,Advertising,OSCT - Office of Security and Counter-Terrorism,CONSOLIDATED PR LTD,1001631102," 50,304.00 "
Home Office,Home Office,11/09/2014,Advertising,OSCT - Office of Security and Counter-Terrorism,CONSOLIDATED PR LTD,1001631102," 67,392.00 "
Home Office,Home Office,11/09/2014,Advertising,Communications,MARKET & OPINION RESEARCH INTERNATIONAL LTD T/A IPSOS MRI,1001631144," 27,252.00 "
Home Office,Home Office,12/09/2014,Advertising,Communications,M4C,1001631582," 97,137.29 "
Home Office,Home Office,12/09/2014,Advertising,Communications,NSPCC REGISTERED CHARITY,1001631598," 8,552.78 "
Home Office,Home Office,12/09/2014,Advertising,Communications,NSPCC REGISTERED CHARITY,1001631598," 8,951.74 "
Home Office,Home Office,12/09/2014,Advertising,Communications,NSPCC REGISTERED CHARITY,1001631598," 8,951.74 "
Home Office,Home Office,12/09/2014,Advertising,Communications,NSPCC REGISTERED CHARITY,1001631598," 49,600.78 "
Home Office,Home Office,16/09/2014,Advertising,Communications,CABINET OFFICE,3000048895," 56,400.00 "
Home Office,Home Office,16/09/2014,Advertising,Communications,CRIMESTOPPERS TRUST,1001632717," 96,835.92 "
Home Office,Home Office,16/09/2014,Advertising,Communications,CRIMESTOPPERS TRUST,1001632717," 16,974.66 "
Home Office,Home Office,17/09/2014,Advertising,Communications,M4C,1001633399," 1,180,882.14 "
Home Office,Home Office,17/09/2014,Advertising,Communications,M4C,1001633399," 213,100.55 "
Home Office,Home Office,19/09/2014,Advertising,OSCT - Office of Security and Counter-Terrorism,M&C SAATCHI (UK) LTD,1001634734," 29,550.92 "
Home Office,Home Office,19/09/2014,Advertising,OSCT - Office of Security and Counter-Terrorism,M&C SAATCHI (UK) LTD,1001634734," 45,321.77 "
Home Office,Home Office,19/09/2014,Advertising,OSCT - Office of Security and Counter-Terrorism,M&C SAATCHI (UK) LTD,1001634734," 45,321.77 "
Home Office,Home Office,19/09/2014,Advertising,OSCT - Office of Security and Counter-Terrorism,M&C SAATCHI (UK) LTD,1001634734," 35,250.00 "
Home Office,Home Office,19/09/2014,Advertising,OSCT - Office of Security and Counter-Terrorism,M4C,1001634735," 55,807.12 "
Home Office,Home Office,19/09/2014,Advertising,OSCT - Office of Security and Counter-Terrorism,M4C,1001634735," 43,498.59 "
Home Office,Home Office,19/09/2014,Advertising,Communications,M4C,1001634735," 116,169.20 "
Home Office,Home Office,04/09/2014,Airborne Data Link,Police ICT Directorate,VISLINK INTERNATIONAL LTD,1001628342," 655,080.00 "
Home Office,Home Office,23/09/2014,Airborne Data Link,Police ICT Directorate,ENTERPRISE CONTROL SYSTEMS LIMITED,1001635877," 585,970.80 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001626484," 300,807.35 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001626484," 241,812.68 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001626484," 106,754.76 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001626484," 28,043.69 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001626484," 53,600.23 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001626484," 58,527.19 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001626484," 45,916.80 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001626484," 53,531.42 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001626484," 142,626.36 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001626484," 55,368.26 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 93,979.54 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 324,763.86 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 117,903.64 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 113,152.56 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 139,111.23 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 246,107.40 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 104,908.80 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 95,317.23 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 82,198.12 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 280,429.93 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 166,729.63 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 316,076.73 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 110,970.45 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 135,256.00 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 328,802.70 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 599,584.08 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 523,268.94 "
Home Office,Home Office,01/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001626622," 402,482.82 "
Home Office,Home Office,02/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001627212," 290,611.67 "
Home Office,Home Office,02/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001627212," 91,633.20 "
Home Office,Home Office,02/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001627212," 217,353.53 "
Home Office,Home Office,02/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001627212," 204,506.62 "
Home Office,Home Office,02/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001627212," 138,578.17 "
Home Office,Home Office,02/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001627212," 72,453.50 "
Home Office,Home Office,03/09/2014,Building & Construction Service,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001627798," 44,278.33 "
Home Office,Home Office,03/09/2014,Building & Construction Service,CSG - Corporate Services Group,WATES INTERIORS LTD,1001627870," 124,150.04 "
Home Office,Home Office,03/09/2014,Building & Construction Service,CSG - Corporate Services Group,WATES INTERIORS LTD,1001627870," 12,278.59 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,DELOITTE LLP,1001628269," 54,645.00 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001628271," 171,155.57 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001628272," 28,946.97 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001628273," 84,133.04 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001628296," 41,791.52 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001628296," 73,193.16 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001628296," 145,823.39 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001628296," 122,186.90 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001628296," 31,412.83 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001628296," 70,455.84 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001628296," 66,041.74 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001628296," 157,229.34 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001628296," 80,096.80 "
Home Office,Home Office,04/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001628296," 25,351.46 "
Home Office,Home Office,08/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001629447," 110,540.48 "
Home Office,Home Office,08/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001629447," 30,095.70 "
Home Office,Home Office,09/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001630092," 26,090.66 "
Home Office,Home Office,09/09/2014,Building & Construction Service,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001630093," 146,653.09 "
Home Office,Home Office,09/09/2014,Building & Construction Service,CSG - Corporate Services Group,INTERSERVE LTD,1001630123," 43,740.86 "
