Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,Home Office,03/11/2014,Social Research,HOS - Home Office Science,UNIVERSITY OF THE WEST OF ENGLAND,1001652899," 25,237.00 "
Home Office,Home Office,07/11/2014,Professional & Administration Services,HOS - Home Office Science,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE,1001655309," 36,647.59 "
Home Office,Home Office,07/11/2014,Social Research,HOS - Home Office Science,LGC LTD,1001655270," 29,433.60 "
Home Office,Home Office,07/11/2014,Social Research,HOS - Home Office Science,LGC LTD,1001655270," 25,905.60 "
Home Office,Home Office,13/11/2014,"IT, Broadcasting & Telecomms",HOS - Home Office Science,SPECIALIST COMPUTER CENTRES PLC,1001657900,"-45,120.00 "
Home Office,Home Office,13/11/2014,"IT, Broadcasting & Telecomms",HOS - Home Office Science,SPECIALIST COMPUTER CENTRES PLC,1001657900," 40,498.80 "
Home Office,Home Office,14/11/2014,"IT, Broadcasting & Telecomms",HOS - Home Office Science,SPECIALIST COMPUTER CENTRES PLC,1001658483," 26,964.80 "
Home Office,Home Office,14/11/2014,"IT, Broadcasting & Telecomms",HOS - Home Office Science,SPECIALIST COMPUTER CENTRES PLC,1001658483," 44,693.80 "
Home Office,Home Office,14/11/2014,"IT, Broadcasting & Telecomms",HOS - Home Office Science,SPECIALIST COMPUTER CENTRES PLC,1001658483," 60,404.80 "
Home Office,Home Office,14/11/2014,"IT, Broadcasting & Telecomms",HOS - Home Office Science,SPECIALIST COMPUTER CENTRES PLC,1001658483," 22,404.80 "
Home Office,Home Office,14/11/2014,"IT, Broadcasting & Telecomms",HOS - Home Office Science,SPECIALIST COMPUTER CENTRES PLC,1001658483," 17,579.80 "
Home Office,Home Office,14/11/2014,Social Research,HOS - Home Office Science,CASCADE TECHNOLOGIES LTD,1001658402," 34,428.50 "
Home Office,Home Office,21/11/2014,"IT, Broadcasting & Telecomms",HOS - Home Office Science,SPECIALIST COMPUTER CENTRES PLC,1001661706," 40,498.80 "
Home Office,Home Office,21/11/2014,IT & Telecoms Components,Next Generation HR,CAPITA BUSINESS SERVICES LTD,1001661586," 5,303.04 "
Home Office,Home Office,21/11/2014,IT & Telecoms Components,Next Generation HR,CAPITA BUSINESS SERVICES LTD,1001661586," 30,050.51 "
Home Office,Home Office,21/11/2014,"IT, Broadcasting & Telecomms",Next Generation HR,CAPITA BUSINESS SERVICES LTD,1001661586," 119,967.63 "
Home Office,Home Office,21/11/2014,"IT, Broadcasting & Telecomms",Next Generation HR,CAPITA BUSINESS SERVICES LTD,1001661586," 21,170.76 "
Home Office,Home Office,26/11/2014,Education & Training Services,Next Generation HR,CAPITA BUSINESS SERVICES LTD,1001663708," 34,730.40 "
Home Office,Home Office,12/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CHARITY COMMISION (THE) (G),3000049174," 185,502.00 "
Home Office,Home Office,13/11/2014,Advertising & Media,OSCT - Office of Security and Counter-Terrorism,NAVIGATOR RESEARCH PLANNING & COMMUNICATION LTD,1001657871," 28,796.99 "
Home Office,Home Office,21/11/2014,"IT, Telecomms Managed Service",OSCT - Office of Security and Counter-Terrorism,HEWLETT PACKARD (HP) LTD,1001661629," 127,461.60 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001663588," 675,855.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001663588," 104,911.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001663591," 832,166.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001663592," 861,205.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001663592," 86,193.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001663593," 575,125.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001663594," 751,616.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001663594," 146,872.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1001663595," 883,380.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001663596," 464,034.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001663596," 39,225.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001663597," 663,405.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001663597," 47,286.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001663598," 799,284.00 "
Home Office,Home Office,26/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001663598," 175,000.00 "
Home Office,Home Office,27/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CROWN PROSECUTION SERVICE (G),3000049240," 166,978.00 "
Home Office,Home Office,27/11/2014,Grant,OSCT - Office of Security and Counter-Terrorism,HM REVENUE & CUSTOMS (G),3000049243," 85,159.00 "
Home Office,Home Office,27/11/2014,Social Research,OSCT - Office of Security and Counter-Terrorism,QUADRANGLE GROUP LLP,1001664360," 87,899.76 "
Home Office,Home Office,03/11/2014,IT - Other Costs,Police ICT Directorate,ROCK KITCHEN HARRIS LTD,1001652875," 34,104.00 "
Home Office,Home Office,04/11/2014,Professional & Administration Services,Police ICT Directorate,L-3 COMMUNICATIONS ASA LTD,1001653448," 105,951.30 "
Home Office,Home Office,04/11/2014,Professional & Administration Services,Police ICT Directorate,L-3 COMMUNICATIONS ASA LTD,1001653448," 42,380.52 "
Home Office,Home Office,04/11/2014,Professional & Administration Services,Police ICT Directorate,L-3 COMMUNICATIONS ASA LTD,1001653448," 42,380.52 "
Home Office,Home Office,05/11/2014,"IT, Telecomms Managed Service",Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001654129," 1,582,413.00 "
Home Office,Home Office,05/11/2014,PCD National Applications ICT,Police ICT Directorate,DATALYNX LTD,1001654086," 77,854.80 "
Home Office,Home Office,05/11/2014,PCD National Applications ICT,Police ICT Directorate,SOFTWARE DELIVERY COMPANY LTD (THE),6200051203,"-9,120.00 "
Home Office,Home Office,05/11/2014,PCD National Applications ICT,Police ICT Directorate,SOFTWARE DELIVERY COMPANY LTD (THE),6200051203,"-32,320.00 "
Home Office,Home Office,05/11/2014,PCD National Applications ICT,Police ICT Directorate,SOFTWARE DELIVERY COMPANY LTD (THE),6200051203," 35,520.00 "
Home Office,Home Office,06/11/2014,IT - Other Costs,Police ICT Directorate,VODAFONE,1001654740," 264,000.00 "
Home Office,Home Office,07/11/2014,"IT, Telecomms Managed Service",Police ICT Directorate,UNIFY ENTERPRISE COMMUNICATIONS LTD,1001655343," 284,477.90 "
Home Office,Home Office,10/11/2014,"IT, Telecomms Managed Service",Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001655994," 40,909.00 "
Home Office,Home Office,12/11/2014,"IT, Telecomms Managed Service",Police ICT Directorate,VODAFONE,1001657374," 101,372.80 "
Home Office,Home Office,12/11/2014,"IT, Telecomms Managed Service",Police ICT Directorate,VODAFONE,1001657374," 100,400.80 "
Home Office,Home Office,12/11/2014,PCD National Applications ICT,Police ICT Directorate,VODAFONE,1001657374," 36,223.37 "
Home Office,Home Office,12/11/2014,Professional & Administration Services,Police ICT Directorate,DATALYNX LTD,1001657299," 8,550.00 "
Home Office,Home Office,12/11/2014,Professional & Administration Services,Police ICT Directorate,DATALYNX LTD,1001657299," 40,800.00 "
Home Office,Home Office,12/11/2014,Professional & Administration Services,Police ICT Directorate,DATALYNX LTD,1001657299," 11,400.00 "
Home Office,Home Office,12/11/2014,Professional & Administration Services,Police ICT Directorate,DATALYNX LTD,1001657299," 55,275.00 "
Home Office,Home Office,12/11/2014,Professional & Administration Services,Police ICT Directorate,DATALYNX LTD,1001657299," 15,315.00 "
Home Office,Home Office,12/11/2014,Professional & Administration Services,Police ICT Directorate,DATALYNX LTD,1001657299," 75,615.00 "
Home Office,Home Office,13/11/2014,IT - Other Costs,Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001657865," 41,057.28 "
Home Office,Home Office,13/11/2014,IT - Other Costs,Police ICT Directorate,MEDLEY BUSINESS SOLUTIONS LTD,1001657865," 28,512.00 "
Home Office,Home Office,14/11/2014,PCD National Applications ICT,Police ICT Directorate,VODAFONE,1001658497," 63,270.00 "
Home Office,Home Office,19/11/2014,"IT, Telecomms Managed Service",Police ICT Directorate,3M COGENT INC,7000009057," 94,145.76 "
Home Office,Home Office,19/11/2014,"IT, Telecomms Managed Service",Police ICT Directorate,3M COGENT INC,7000009057," 45,554.40 "
Home Office,Home Office,19/11/2014,PCD National Applications ICT,Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001660354," 2,317.85 "
Home Office,Home Office,19/11/2014,PCD National Applications ICT,Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001660354," 1,266.26 "
Home Office,Home Office,20/11/2014,PCD National Applications ICT,Police ICT Directorate,CGI IT UK LTD,1001660453," 843,030.00 "
Home Office,Home Office,21/11/2014,PCD National Applications ICT,Police ICT Directorate,VISLINK INTERNATIONAL LTD,1001661727," 467,807.00 "
Home Office,Home Office,21/11/2014,PCD National Applications ICT,Police ICT Directorate,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001661663," 34,251.16 "
Home Office,Home Office,25/11/2014,PCD National Applications ICT,Police ICT Directorate,ENTERPRISE CONTROL SYSTEMS LIMITED,1001663211," 328,486.80 "
Home Office,Home Office,25/11/2014,PCD National Applications ICT,Police ICT Directorate,ENTERPRISE CONTROL SYSTEMS LIMITED,1001663211," 535,168.80 "
Home Office,Home Office,26/11/2014,PCD National Applications ICT,Police ICT Directorate,ENTERPRISE CONTROL SYSTEMS LIMITED,1001663726," 101,743.20 "
Home Office,Home Office,26/11/2014,"IT, Telecomms Managed Service",Police ICT Directorate,VODAFONE,1001663808," 277,200.00 "
Home Office,Home Office,03/11/2014,Animal Material & Supplies,UKBF - UK Border Force,WAGTAIL UK LTD,1001652901," 141,523.20 "
Home Office,Home Office,03/11/2014,"IT, Telecomms Managed Service",UKBF - UK Border Force,INSIGHT DIRECT (UK) LTD,1001652831," 482,974.28 "
Home Office,Home Office,03/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001652830," 7,232.16 "
Home Office,Home Office,03/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001652830," 4,509.84 "
Home Office,Home Office,03/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001652830," 65,644.39 "
Home Office,Home Office,03/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001652830," 70,322.78 "
Home Office,Home Office,03/11/2014,Vessel Maintenance,UKBF - UK Border Force,NORTHROP GRUMMAN SPERRY MARINE BV,1001652856," 27,598.00 "
Home Office,Home Office,06/11/2014,IT & Telecoms Components,UKBF - UK Border Force,INDIGOBLUE CONSULTING LTD,1001654690," 59,880.00 "
Home Office,Home Office,06/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,G4S CASH SOLUTIONS (UK) LTD,1001654685," 29,110.99 "
Home Office,Home Office,06/11/2014,Public Administration Services,UKBF - UK Border Force,CT CENTRE (MOD) LTD T/A DSTL,1001654666," 141,531.60 "
Home Office,Home Office,06/11/2014,Vessel Maintenance,UKBF - UK Border Force,ATLANTAS MARINE LTD,1001654636," 77,107.20 "
Home Office,Home Office,06/11/2014,Vessel Maintenance,UKBF - UK Border Force,VULKAN INDUSTRIES LTD,1001654741," 27,781.54 "
Home Office,Home Office,07/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,VETSPEED LTD T/A NOVUS ENVIRONMENTAL,1001655345," 25,251.29 "
Home Office,Home Office,12/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,ASSOCIATED BRITISH PORTS,1001657274," 271,026.00 "
Home Office,Home Office,13/11/2014,Grant,UKBF - UK Border Force,WEST SUSSEX COUNTY COUNCIL (G),1001657660," 69,752.00 "
Home Office,Home Office,13/11/2014,Overseas Posting Costs,UKBF - UK Border Force,CAPITA TRAVEL AND EVENTS LTD,1001657826," 25,046.18 "
Home Office,Home Office,14/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,SHRED STATION LTD,1001658477," 84,749.51 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 1,659.60 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 5,532.00 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 5,532.00 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 2,766.00 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 2,766.00 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 2,766.00 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 2,766.00 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 2,766.00 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 43,166.22 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 42,915.07 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 10,530.00 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 30,582.55 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 47,028.19 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 39,548.52 "
Home Office,Home Office,14/11/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001658434," 96,620.93 "
Home Office,Home Office,17/11/2014,Animal Material & Supplies,UKBF - UK Border Force,WAGTAIL UK LTD,1001659052," 46,425.60 "
Home Office,Home Office,17/11/2014,Animal Material & Supplies,UKBF - UK Border Force,WAGTAIL UK LTD,1001659052," 44,928.00 "
Home Office,Home Office,17/11/2014,Animal Material & Supplies,UKBF - UK Border Force,WAGTAIL UK LTD,1001659052," 29,400.00 "
Home Office,Home Office,17/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,TNT UK LTD,1001659044," 274,862.82 "
Home Office,Home Office,17/11/2014,Public Order & Security Service,UKBF - UK Border Force,NYLON CACTUS LTD T/A TAYLORMADE SECURE SOLUTIONS,1001658998," 34,935.91 "
Home Office,Home Office,18/11/2014,Contingent Labour,UKBF - UK Border Force,CAPITA RESOURCING LTD,1001659591," 28,350.00 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 2,061.42 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 4,404.54 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 1,086.96 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616, 813.49 
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616, 510.95 
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 3,108.00 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 4,450.45 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 3,066.73 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616, 397.68 
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616, 241.14 
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 15,956.72 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 12,938.83 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616, 181.55 
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 1,036.03 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616, 454.03 
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616, 214.58 
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616, 312.67 
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 1,796.14 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616, 621.74 
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 1,242.83 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616, 403.20 
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 2,581.27 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 2,110.18 "
Home Office,Home Office,18/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001659616," 23,349.31 "
Home Office,Home Office,19/11/2014,Animal Material & Supplies,UKBF - UK Border Force,WAGTAIL UK LTD,1001660406," 44,928.00 "
Home Office,Home Office,19/11/2014,Public Administration Services,UKBF - UK Border Force,ECS (EAMUS CORK) SOLUTIONS,7000009054," 282,282.56 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 9,041.40 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 2,671.33 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 8,835.91 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 1,305.54 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 5,257.55 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 38,200.20 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 1,469.91 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 14,989.80 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202, 249.43 
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202, 75.29 
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202, 245.21 
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 54,718.00 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202, 123.00 
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 8,836.22 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 2,610.71 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 8,635.40 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 17,130.16 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 24,708.25 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 1,186.57 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 9,267.33 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 2,797.24 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 9,110.66 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 19,720.86 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 2,989.09 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 15,450.90 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 29,192.19 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 42,724.02 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 8,725.54 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 2,534.02 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 8,497.89 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 6,619.65 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 4,448.09 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 3,440.25 "
Home Office,Home Office,20/11/2014,Other Government Department,UKBF - UK Border Force,FOREIGN AND COMMONWEALTH OFFICE,3000049202," 21,127.86 "
Home Office,Home Office,21/11/2014,Animal Material & Supplies,UKBF - UK Border Force,WAGTAIL UK LTD,1001661730," 136,032.00 "
Home Office,Home Office,21/11/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HEATHROW AIRPORT LTD,1001661627," 162,600.00 "
Home Office,Home Office,24/11/2014,"Building, Construction Service & Refurbishment",UKBF - UK Border Force,HARDSTAFF TRAFFIC BARRIER SERVICES LTD,4000004265," 347,056.04 "
Home Office,Home Office,24/11/2014,"Building, Construction Service & Refurbishment",UKBF - UK Border Force,HARDSTAFF TRAFFIC BARRIER SERVICES LTD,4000004265," 243,532.02 "
Home Office,Home Office,25/11/2014,Contingent Labour,UKBF - UK Border Force,ADVANTAGE TECHNICAL RESOURCING,1001663180," 25,005.96 "
Home Office,Home Office,25/11/2014,"Travel, Food & Lodging",UKBF - UK Border Force,CHANNEL TUNNEL GROUP LTD (THE) T/A EUROTUNNEL,1001663202," 81,798.00 "
Home Office,Home Office,27/11/2014,IT & Telecoms Components,UKBF - UK Border Force,Q ASSOCIATES LTD,1001664359," 62,760.00 "
Home Office,IPCC - Independent Police Complaints Commission,05/09/2014,Other Government Department,IPCC - Independent Police Complaints Commission,MINISTRY OF JUSTICE,20004729," 54,637.15 "
Home Office,IPCC - Independent Police Complaints Commission,30/10/2014,Professional & Administration Services,IPCC - Independent Police Complaints Commission,SERVOCA RESOURCING SOLUTIONS LTD,20004938," 26,751.00 "
Home Office,IPCC - Independent Police Complaints Commission,31/10/2014,Facilities Management,IPCC - Independent Police Complaints Commission,Threadneedle UK Property Trust,20005105," 57,173.68 "
Home Office,IPCC - Independent Police Complaints Commission,01/11/2014,Professional & Administration Services,IPCC - Independent Police Complaints Commission,HARTNELL TAYLOR COOK LLP,20005091," 55,479.90 "
Home Office,IPCC - Independent Police Complaints Commission,06/11/2014,Professional & Administration Services,IPCC - Independent Police Complaints Commission,HRG,20004942," 37,025.77 "
