Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,Home Office,19/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001595634," 96,309.29 "
Home Office,Home Office,19/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001595634," 363,370.05 "
Home Office,Home Office,19/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001595634," 80,220.29 "
Home Office,Home Office,19/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001595634," 375,690.26 "
Home Office,Home Office,19/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001595634," 118,528.68 "
Home Office,Home Office,19/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001595634," 67,449.96 "
Home Office,Home Office,20/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001596303," 42,116.09 "
Home Office,Home Office,20/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001596303," 67,119.10 "
Home Office,Home Office,20/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001596303," 25,836.36 "
Home Office,Home Office,20/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001596303," 54,052.00 "
Home Office,Home Office,23/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,PARKERAY LTD,1001596595," 71,286.90 "
Home Office,Home Office,25/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001598304," 367,753.85 "
Home Office,Home Office,25/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001598304," 33,719.08 "
Home Office,Home Office,25/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001598304," 45,670.07 "
Home Office,Home Office,25/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001598304," 55,840.03 "
Home Office,Home Office,25/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001598304," 35,530.63 "
Home Office,Home Office,25/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001598304," 37,806.86 "
Home Office,Home Office,25/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001598304," 66,480.96 "
Home Office,Home Office,25/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001598352," 63,109.54 "
Home Office,Home Office,25/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,SAE SYSTEMS LTD,1001598413," 45,498.67 "
Home Office,Home Office,25/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,SAE SYSTEMS LTD,1001598413," 3,456.00 "
Home Office,Home Office,26/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001598913," 195,600.00 "
Home Office,Home Office,26/06/2014,"Building, Construction & Maintenance Services",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001598913," 6,433.34 "
Home Office,Home Office,18/06/2014,Conferences & Events,CSG - Corporate Services Group,CALDER CONFERENCES LTD,1001594457," 27,062.22 "
Home Office,Home Office,12/06/2014,Contracted Out Services,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001592055," 109,981.75 "
Home Office,Home Office,12/06/2014,Contracted Out Services,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001592055," 49,850.88 "
Home Office,Home Office,03/06/2014,Education & Training Services,CSG - Corporate Services Group,CAPITA,1001587704," 64,829.53 "
Home Office,Home Office,23/06/2014,Education & Training Services,CSG - Corporate Services Group,OXFORD SAID BUSINESS SCHOOL,1001596593," 30,000.00 "
Home Office,Home Office,24/06/2014,Education & Training Services,CPG - Crime & Policing Group,CAADA - CO-ORDINATED ACTION AGAINST DOMESTIC ABUSE,1001597649," 97,855.50 "
Home Office,Home Office,25/06/2014,Education & Training Services,Police ICT Directorate,OXFORD SAID BUSINESS SCHOOL,1001598395," 30,000.00 "
Home Office,Home Office,27/06/2014,Education & Training Services,CSG - Corporate Services Group,OXFORD SAID BUSINESS SCHOOL,1001599491," 30,000.00 "
Home Office,Home Office,05/06/2014,Estates Professional Services,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001588889," 41,880.88 "
Home Office,Home Office,06/06/2014,Estates Professional Services,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001589473," 62,543.53 "
Home Office,Home Office,17/06/2014,Estates Professional Services,CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000048453," 174,036.05 "
Home Office,Home Office,05/06/2014,Estates Service Charges,OSCT - Office of Security and Counter-Terrorism,MOREDUN RESEARCH INSTITUTE,1001588916," 51,700.18 "
Home Office,Home Office,11/06/2014,Estates Service Charges,OSCT - Office of Security and Counter-Terrorism,FOOD AND ENVIRONMENT RESEARCH AGENCY (THE),1001591487," 9,473.92 "
Home Office,Home Office,02/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001587053," 612,105.64 "
Home Office,Home Office,02/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001587053," 404,005.31 "
Home Office,Home Office,02/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001587053," 98,058.36 "
Home Office,Home Office,02/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001587053," 115,591.79 "
Home Office,Home Office,02/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001587053," 80,274.12 "
Home Office,Home Office,02/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001587053," 81,057.16 "
Home Office,Home Office,03/06/2014,Facilities Management,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001587690," 10,901.63 "
Home Office,Home Office,03/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001587733," 122,541.84 "
Home Office,Home Office,03/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001587733," 75,948.21 "
Home Office,Home Office,04/06/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001588281," 100,204.44 "
Home Office,Home Office,04/06/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001588282," 75,194.45 "
Home Office,Home Office,04/06/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001588283," 140,666.78 "
Home Office,Home Office,05/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001588887," 485,746.42 "
Home Office,Home Office,05/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001588886," 31,106.31 "
Home Office,Home Office,05/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001588888," 212,068.35 "
Home Office,Home Office,09/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001590126," 87,961.28 "
Home Office,Home Office,09/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001590126," 484,358.87 "
Home Office,Home Office,10/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001590849," 40,775.60 "
Home Office,Home Office,10/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001590850," 96,006.29 "
Home Office,Home Office,11/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001591501," 75,566.14 "
Home Office,Home Office,12/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001592056," 133,650.00 "
Home Office,Home Office,12/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001592052," 888,401.46 "
Home Office,Home Office,12/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001592053," 4,366,469.93 "
Home Office,Home Office,12/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001592052," 286,699.13 "
Home Office,Home Office,12/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001592054," 5,806,932.15 "
Home Office,Home Office,17/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001594350," 100,000.00 "
Home Office,Home Office,18/06/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001594437," 140,564.92 "
Home Office,Home Office,18/06/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001594438," 89,317.25 "
Home Office,Home Office,18/06/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001594439," 172,491.37 "
Home Office,Home Office,18/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001594495," 49,690.75 "
Home Office,Home Office,19/06/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001595635," 34,210.99 "
Home Office,Home Office,19/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001595673," 1,077,642.97 "
Home Office,Home Office,19/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001595671," 1,833,696.79 "
Home Office,Home Office,19/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001595669," 217,256.00 "
Home Office,Home Office,19/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001595672," 8,326,934.14 "
Home Office,Home Office,20/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001596349," 48,090.00 "
Home Office,Home Office,24/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001597670," 233,529.74 "
Home Office,Home Office,25/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,6200047707,"-93,266.70 "
Home Office,Home Office,25/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,6200047707," 49,296.38 "
Home Office,Home Office,25/06/2014,Facilities Management,HOS - Home Office Science,DTZ DEBENHAM TIE LEUNG LTD,1001598338," 52,079.62 "
Home Office,Home Office,25/06/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,4000004259," 1,075,839.66 "
Home Office,Home Office,27/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001599476,"-144,137.65 "
Home Office,Home Office,27/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001599476,"-272,037.95 "
Home Office,Home Office,27/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001599476," 91,047.61 "
Home Office,Home Office,27/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001599476," 99,022.73 "
Home Office,Home Office,27/06/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001599476," 172,036.52 "
Home Office,Home Office,16/06/2014,Fleet Services,CSG - Corporate Services Group,INCHCAPE FLEET SOLUTIONS LTD,1001593636," 126,090.46 "
Home Office,Home Office,17/06/2014,Fleet Services,CSG - Corporate Services Group,INCHCAPE FLEET SOLUTIONS LTD,1001594370," 134,783.18 "
Home Office,Home Office,17/06/2014,Fleet Services,CSG - Corporate Services Group,INCHCAPE FLEET SOLUTIONS LTD,1001594371," 26,305.36 "
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425," 14,433.60 "
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425," 6,535.68 "
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425," 1,987.20 "
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425," 7,523.88 "
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425, 691.38 
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425, 820.80 
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425," 2,761.20 "
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425," 2,051.88 "
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425, 612.00 
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425, 432.00 
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425," 1,965.60 "
Home Office,Home Office,27/06/2014,Furniture,CSG - Corporate Services Group,BROADSTOCK OFFICE FURNITURE LTD,1001599425, 432.12 
Home Office,Home Office,02/06/2014,Grant,CPG - Crime & Policing Group,BRISTOL CITY COUNCIL 1 (G),1001586732," 28,399.00 "
Home Office,Home Office,02/06/2014,Grant,CPG - Crime & Policing Group,CARMARTHENSHIRE COUNTY COUNCIL 1 (G),1001586733," 44,633.26 "
Home Office,Home Office,02/06/2014,Grant,CPG - Crime & Policing Group,HAMPSHIRE COUNTY COUNCIL 1 (G),1001586739," 38,670.87 "
Home Office,Home Office,02/06/2014,Grant,CPG - Crime & Policing Group,KENT COUNTY COUNCIL 1 (G),1001586740," 41,400.00 "
Home Office,Home Office,02/06/2014,Grant,CPG - Crime & Policing Group,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001586741," 28,921.00 "
Home Office,Home Office,02/06/2014,Grant,CPG - Crime & Policing Group,WORCESTERSHIRE COUNTY COUNCIL 1 (G),1001586748," 68,939.00 "
Home Office,Home Office,02/06/2014,Grant,CPG - Crime & Policing Group,CRIMESTOPPERS TRUST (G),1001586735," 225,000.00 "
Home Office,Home Office,02/06/2014,Grant,CPG - Crime & Policing Group,NEIGHBOURHOOD AND HOMEWATCH NETWORK (ENGLAND AND WALES) NETWORK (G),1001586743," 105,725.00 "
Home Office,Home Office,03/06/2014,Grant,IIPG - International & Immigration Policy Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001587607," 250,000.00 "
Home Office,Home Office,03/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001587606," 78,090.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001588086," 9,375,853.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001588086," 4,889,696.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001588086," 80,131.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001588086," 948,158.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001588086," 197,449.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001588089," 4,330,316.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001588089," 2,109,088.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001588089," 401,871.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001588089," 97,709.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001588090," 1,642,940.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001588090," 2,952,475.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001588092," 2,564,054.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001588092," 2,695,032.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001588092," 332,662.00 "
Home Office,Home Office,04/06/2014,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001588092," 71,484.00 "
