Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,29/07/2013,Grants,CPG - Crime & Policing Group,REFUGE (G),1001449082,"62,500.00"
Home Office,Home Office,29/07/2013,Grants,CPG - Crime & Policing Group,RESPECT (G),1001449083,"60,000.00"
Home Office,Home Office,29/07/2013,Grants,CPG - Crime & Policing Group,WOMENS AID (G),1001449090,"62,500.00"
Home Office,Home Office,30/07/2013,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001449960,"596,000.00"
Home Office,Home Office,30/07/2013,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001449960,"32,000.00"
Home Office,Home Office,30/07/2013,"IT, Telecomms - Run Costs",CPG - Crime & Policing Group,FUJITSU SERVICES LTD,1001449412,"35,591.30"
Home Office,Home Office,08/07/2013,"Education, Equipment & Training Services",CSL - Civil Service Learning,ELIESHA TRAINING LTD,1001439486,"31,320.00"
Home Office,Home Office,01/07/2013,General building construction,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001435233,"49,943.05"
Home Office,Home Office,01/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001435233,"195,105.36"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001435233,"-156,574.75"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001435233,"-166,732.20"
Home Office,Home Office,01/07/2013,HOPG FM Contract Services,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001435233,"10,400.00"
Home Office,Home Office,01/07/2013,HOPG FM Contract Services,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001435233,"193,162.88"
Home Office,Home Office,01/07/2013,HOPG FM Contract Services,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001435233,"10,313.96"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001435233,"387,008.36"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001435233,"883,120.27"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001435233,"404,066.00"
Home Office,Home Office,01/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001435304,"107,740.97"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001435316,"761,398.79"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001435316,"660,483.49"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001435316,"852,748.51"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001435316,"284,349.32"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001435316,"116,359.61"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001435316,"77,570.54"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001435316,"26,263.82"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001435316,"38,640.42"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001435316,"26,884.91"
Home Office,Home Office,01/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001435316,"34,955.26"
Home Office,Home Office,01/07/2013,"Transport, Storage & Mail Services",F&C - Finance & Corporate Services,TNT UK LTD,1001435401,"33,765.60"
Home Office,Home Office,01/07/2013,AR Refunds Control,F&C - Finance & Corporate Services,SPECIALIST COMPUTER CENTRES PLC,1001435388,"-89,425.08"
Home Office,Home Office,02/07/2013,Business Process Outsourcing,F&C - Finance & Corporate Services,FINCORE LTD,1001437065,"26,880.00"
Home Office,Home Office,02/07/2013,Business Process Outsourcing,F&C - Finance & Corporate Services,FINCORE LTD,1001437065,"59,520.00"
Home Office,Home Office,02/07/2013,Business Process Outsourcing,F&C - Finance & Corporate Services,FINCORE LTD,1001437065,"59,520.00"
Home Office,Home Office,02/07/2013,Business Process Outsourcing,F&C - Finance & Corporate Services,FINCORE LTD,1001437065,"59,520.00"
Home Office,Home Office,02/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001437067,"41,920.45"
Home Office,Home Office,02/07/2013,"Transport, Storage & Mail Services",F&C - Finance & Corporate Services,TNT UK LTD,1001437109,"5,119.68"
Home Office,Home Office,02/07/2013,"Transport, Storage & Mail Services",F&C - Finance & Corporate Services,TNT UK LTD,1001437109,"30,716.00"
Home Office,Home Office,03/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001437639,"86,476.01"
Home Office,Home Office,03/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001437639,"65,733.26"
Home Office,Home Office,03/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001437639,"31,006.14"
Home Office,Home Office,03/07/2013,HOPG Construction Framework,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001437639,"29,565.44"
Home Office,Home Office,03/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001437639,"37,899.36"
Home Office,Home Office,03/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001437639,"33,665.87"
Home Office,Home Office,03/07/2013,"Building, Construction Services",F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001437639,"26,223.89"
Home Office,Home Office,03/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001437639,"202,230.58"
Home Office,Home Office,03/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001437639,"36,783.74"
Home Office,Home Office,03/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001437637,"85,630.50"
Home Office,Home Office,03/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001437640,"157,128.64"
Home Office,Home Office,03/07/2013,"IT, Telecomms - Run Costs",F&C - Finance & Corporate Services,CABLE & WIRELESS,1001437735,"-31,840.72"
Home Office,Home Office,03/07/2013,"IT, Telecomms - Run Costs",F&C - Finance & Corporate Services,CABLE & WIRELESS,1001437735,"456,789.26"
Home Office,Home Office,03/07/2013,"IT, Telecomms - Run Costs",F&C - Finance & Corporate Services,CABLE & WIRELESS,1001437735,"-44,683.04"
Home Office,Home Office,03/07/2013,HOPG Estates Professional Services,F&C - Finance & Corporate Services,DTZ DEBENHAM TIE LEUNG LTD,1001437751,"60,676.73"
Home Office,Home Office,03/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001437762,"17,723.76"
Home Office,Home Office,03/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001437762,"67,571.71"
Home Office,Home Office,03/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001437762,"49,675.03"
Home Office,Home Office,03/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001437762,"42,315.76"
Home Office,Home Office,04/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,DTZ DEBENHAM TIE LEUNG LTD,1001437981,"75,529.07"
Home Office,Home Office,04/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001437986,"667,056.00"
Home Office,Home Office,04/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001437986,"602,517.60"
Home Office,Home Office,04/07/2013,"IT, Telecomms - Sirius & Other Services",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001437986,"88,385.22"
Home Office,Home Office,04/07/2013,Travel & Food & Lodging,F&C - Finance & Corporate Services,REDFERN TRAVEL LTD,1001438018,"354,383.65"
Home Office,Home Office,05/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001438795,"30,149.62"
Home Office,Home Office,05/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,DTZ DEBENHAM TIE LEUNG LTD,7000007827,"56,597.10"
Home Office,Home Office,05/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001438835,"40,656.60"
Home Office,Home Office,05/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001438835,"107,997.20"
Home Office,Home Office,05/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001438835,"29,437.05"
Home Office,Home Office,05/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001438835,"25,757.42"
Home Office,Home Office,05/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001438849,"124,206.83"
Home Office,Home Office,05/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001438849,"35,929.39"
Home Office,Home Office,05/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001438849,"112,453.66"
Home Office,Home Office,05/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001438849,"70,128.14"
Home Office,Home Office,05/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001438849,"65,620.58"
Home Office,Home Office,05/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,MINISTRY OF JUSTICE,3000046810,"817,358.40"
Home Office,Home Office,05/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,MINISTRY OF JUSTICE,3000046810,"206,085.60"
Home Office,Home Office,05/07/2013,"Transport, Storage & Mail Services",F&C - Finance & Corporate Services,TNT UK LTD,1001438909,"57,994.32"
Home Office,Home Office,05/07/2013,"Transport, Storage & Mail Services",F&C - Finance & Corporate Services,TNT UK LTD,1001438909,"81,333.31"
Home Office,Home Office,05/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,iO1 LTD,1001438850,"50,743.33"
Home Office,Home Office,05/07/2013,Travel & Food & Lodging,F&C - Finance & Corporate Services,REDFERN TRAVEL LTD,1001438888,"333,848.69"
Home Office,Home Office,08/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,DETICA LTD,1001439480,"49,958.86"
Home Office,Home Office,08/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001439491,"35,952.00"
Home Office,Home Office,08/07/2013,"IT, Telecomms - Run Costs",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001439491,"35,663.86"
Home Office,Home Office,08/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001439501,"74,833.43"
Home Office,Home Office,08/07/2013,General building construction,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001439501,"31,399.91"
Home Office,Home Office,08/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SAVVIS UK LTD,1001439533,"44,618.24"
Home Office,Home Office,08/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,VALTECH LTD,1001439550,"60,000.00"
Home Office,Home Office,08/07/2013,HOPG Construction Framework,F&C - Finance & Corporate Services,WATES INTERIORS LTD,1001439552,"539,128.26"
Home Office,Home Office,08/07/2013,AR Refunds Control,F&C - Finance & Corporate Services,SPECIALIST COMPUTER CENTRES PLC,1001439538,"-217,501.70"
Home Office,Home Office,08/07/2013,AR Refunds Control,F&C - Finance & Corporate Services,SPECIALIST COMPUTER CENTRES PLC,1001439538,"217,501.70"
Home Office,Home Office,09/07/2013,Arval Fuel Card,F&C - Finance & Corporate Services,ALLSTAR BUSINESS SOLUTIONS LTD,1001440113,"142,294.34"
Home Office,Home Office,09/07/2013,Vehicle Leasing,F&C - Finance & Corporate Services,LEX AUTOLEASE LTD,1001440174,"-19,945.00"
Home Office,Home Office,10/07/2013,Contingent Labour,F&C - Finance & Corporate Services,EXPERIS LTD,1001440350,"25,445.94"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,-627.72
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"-1,321.20"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"-2,396.09"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"-1,883.16"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"-4,660.66"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"-4,923.70"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"-5,098.46"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"-8,386.31"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"-8,386.31"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"-12,356.74"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"-12,356.74"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,627.72
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"1,321.20"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"2,396.09"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"1,883.16"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"4,660.66"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"4,923.70"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"5,098.46"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"8,386.31"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"8,386.31"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"12,356.74"
Home Office,Home Office,10/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001440412,"12,356.74"
Home Office,Home Office,11/07/2013,"IT, Telecomms - Run Costs",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001441427,"216,342.00"
Home Office,Home Office,11/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,INTERSERVE FM LTD,1001441439,"86,722.61"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"8,511.22"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"1,088.02"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"1,533.38"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"3,727.92"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"3,990.96"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"4,049.14"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"6,754.02"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"6,754.02"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,511.13
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"3,730.94"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"9,908.30"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"9,908.30"
Home Office,Home Office,11/07/2013,HOPG Furniture New,F&C - Finance & Corporate Services,SENATOR INTERNATIONAL LTD,1001441504,"1,929.72"
Home Office,Home Office,12/07/2013,HOPG Building Maintenance Reactive (77063).Building Maintenance,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001442040,"33,256.62"
Home Office,Home Office,12/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001442114,"37,524.83"
Home Office,Home Office,12/07/2013,HOPG Contracted Out Services,F&C - Finance & Corporate Services,MACE LTD,1001442136,"54,352.36"
Home Office,Home Office,12/07/2013,HOPG Contracted Out Services,F&C - Finance & Corporate Services,MACE LTD,1001442136,"48,821.70"
Home Office,Home Office,12/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,THALES UK LTD,1001442194,"402,796.80"
Home Office,Home Office,12/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,THALES UK LTD,1001442194,"-201,398.40"
Home Office,Home Office,15/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,THALES UK LTD,1001442894,"604,195.20"
Home Office,Home Office,15/07/2013,Travel & Expenses Card,F&C - Finance & Corporate Services,BARCLAYS BANK,1001442798,"138,101.37"
Home Office,Home Office,15/07/2013,Travel & Food & Lodging,F&C - Finance & Corporate Services,REDFERN TRAVEL LTD,1001442879,"320,607.60"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001443488,"-246,795.94"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001443488,"246,795.94"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"231,159.58"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"161,853.01"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"133,510.39"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"171,851.50"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"106,431.90"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"327,442.27"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"104,434.15"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"231,159.58"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"161,853.01"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"133,510.39"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"171,851.50"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"106,431.90"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"327,442.27"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,SERCO LTD,1001443528,"104,434.15"
Home Office,Home Office,16/07/2013,"IT, Telecomms - Run Costs",F&C - Finance & Corporate Services,SPECIALIST COMPUTER CENTRES PLC,1001443530,"94,969.80"
Home Office,Home Office,17/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001444166,"27,154.80"
Home Office,Home Office,17/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,HEWLETT PACKARD,1001444173,"113,116.19"
Home Office,Home Office,17/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,HEWLETT PACKARD,1001444173,"135,140.05"
Home Office,Home Office,17/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,HEWLETT PACKARD,1001444173,"78,380.30"
Home Office,Home Office,17/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,HEWLETT PACKARD,1001444173,"66,515.93"
Home Office,Home Office,17/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,HEWLETT PACKARD,1001444173,"71,804.32"
Home Office,Home Office,17/07/2013,AR Refunds Control,F&C - Finance & Corporate Services,FCO SERVICES,6300000144,"-21,600.00"
Home Office,Home Office,17/07/2013,GCDA Control,F&C - Finance & Corporate Services,INCHCAPE FLEET SOLUTIONS LTD,1001444175,"86,881.84"
Home Office,Home Office,17/07/2013,Travel & Food & Lodging,F&C - Finance & Corporate Services,REDFERN TRAVEL LTD,1001444216,"309,541.08"
Home Office,Home Office,18/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,DTZ DEBENHAM TIE LEUNG LTD,1001444679,"1,226,598.00"
Home Office,Home Office,18/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,DTZ DEBENHAM TIE LEUNG LTD,1001444676,"44,633.62"
Home Office,Home Office,18/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,DTZ DEBENHAM TIE LEUNG LTD,1001444678,"284,426.00"
Home Office,Home Office,18/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,DTZ DEBENHAM TIE LEUNG LTD,1001444678,"1,753,538.62"
Home Office,Home Office,18/07/2013,HOPG Utilities Electric,F&C - Finance & Corporate Services,EDF ENERGY,1001444686,"108,488.15"
Home Office,Home Office,18/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,IBM DIRECT UNITED KINGDOM LTD,1001444703,"1,460,843.46"
Home Office,Home Office,18/07/2013,GCDA Control,F&C - Finance & Corporate Services,INCHCAPE FLEET SOLUTIONS LTD,1001444704,"131,815.53"
Home Office,Home Office,19/07/2013,"IT, Telecomms - Run Costs",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001445382,"866,070.13"
Home Office,Home Office,19/07/2013,HOPG FM Contract Services,F&C - Finance & Corporate Services,SODEXO,1001445471,"211,209.25"
Home Office,Home Office,19/07/2013,AR Refunds Control,F&C - Finance & Corporate Services,CABLE & WIRELESS,1001445333,"-32,904.00"
Home Office,Home Office,19/07/2013,AR Refunds Control,F&C - Finance & Corporate Services,CABLE & WIRELESS,1001445333,"32,904.00"
Home Office,Home Office,22/07/2013,"IT, Telecomms - Run Costs",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001445620,"867,394.93"
Home Office,Home Office,22/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,LA INTERNATIONAL,1001445636,"28,488.35"
Home Office,Home Office,23/07/2013,"IT, Telecomms - Software ",F&C - Finance & Corporate Services,FUJITSU SERVICES LTD,1001446642,"328,777.20"
Home Office,Home Office,23/07/2013,"IT, Telecomms - Hardware",F&C - Finance & Corporate Services,MINISTRY OF JUSTICE,3000046870,"789,048.00"
Home Office,Home Office,24/07/2013,Contingent Labour,F&C - Finance & Corporate Services,ADVANTAGE TECHNICAL RESOURCING,1001447210,"26,676.00"
Home Office,Home Office,24/07/2013,Contingent Labour,F&C - Finance & Corporate Services,ADVANTAGE TECHNICAL RESOURCING,1001447210,"1,017.72"
Home Office,Home Office,24/07/2013,Contingent Labour,F&C - Finance & Corporate Services,ADVANTAGE TECHNICAL RESOURCING,1001447210,"42,076.80"
Home Office,Home Office,24/07/2013,Contingent Labour,F&C - Finance & Corporate Services,ADVANTAGE TECHNICAL RESOURCING,1001447210,"25,668.00"
Home Office,Home Office,24/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001447214,"82,906.02"
Home Office,Home Office,24/07/2013,FM Allocation Control,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001447215,"210,595.60"
Home Office,Home Office,25/07/2013,Contingent Labour,F&C - Finance & Corporate Services,ADVANTAGE TECHNICAL RESOURCING,1001447950,"32,884.80"
Home Office,Home Office,25/07/2013,HOPG Furniture Remodelled,F&C - Finance & Corporate Services,AMARYLLIS  LTD,1001447951,"62,133.88"
Home Office,Home Office,25/07/2013,"Building, Construction Services",F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001447952,"94,889.36"
Home Office,Home Office,25/07/2013,"Building, Construction Services",F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001447952,"7,263.18"
Home Office,Home Office,25/07/2013,Professional & Admin Services,F&C - Finance & Corporate Services,AMEY COMMUNITY LTD,1001447952,"473,832.14"
Home Office,Home Office,25/07/2013,"IT, Telecomms - Sirius & Other Services",F&C - Finance & Corporate Services,ATOS I T SERVICES UK LTD,1001447953,"1,092,061.40"
Home Office,Home Office,25/07/2013,"IT, Telecomms - Sirius & Other Services",F&C - Finance & Corporate Services,ATOS I T SERVICES UK LTD,1001447953,"828,009.40"
