Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"-49,438.43"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"138,889.52"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"138,889.52"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"138,889.52"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"138,889.52"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"138,889.52"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"138,889.52"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"138,889.52"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"138,889.52"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"56,861.54"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"56,861.54"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"56,861.54"
Home Office,Home Office,20/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",SSD - Shared Services Directorate,SAVVIS UK LTD,1001218241,"56,861.54"
Home Office,Home Office,10/02/2012,"Transport, Storage & Mail Serv.File (Archive) Storage - ADMN",SSD - Shared Services Directorate,TNT UK LTD,1001214610,"29,371.00"
Home Office,Home Office,08/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001213483,"59,556.09"
Home Office,Home Office,08/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - ADMN",SSD - Shared Services Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001213483,"59,556.09"
Home Office,Home Office,06/02/2012,Airwave Core Service Charge,SSD - Shared Services Directorate,AIRWAVE SOLUTIONS LTD,1001212053,"854,193.96"
Home Office,Home Office,07/02/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Services Directorate,ATOS IT SERVICES UK LTD,1001212824,"230,000.40"
Home Office,Home Office,22/02/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Services Directorate,ATOS IT SERVICES UK LTD,1001219427,"138,466.13"
Home Office,Home Office,22/02/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Services Directorate,ATOS IT SERVICES UK LTD,1001219427,"138,466.13"
Home Office,Home Office,22/02/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Services Directorate,ATOS IT SERVICES UK LTD,1001219427,"138,466.13"
Home Office,Home Office,22/02/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Services Directorate,ATOS IT SERVICES UK LTD,1001219427,"138,466.13"
Home Office,Home Office,22/02/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Services Directorate,ATOS IT SERVICES UK LTD,1001219427,"138,466.13"
Home Office,Home Office,22/02/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Services Directorate,ATOS IT SERVICES UK LTD,1001219427,"138,466.13"
Home Office,Home Office,24/02/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Services Directorate,ATOS IT SERVICES UK LTD,1001220522,"1,415,200.22"
Home Office,Home Office,24/02/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Services Directorate,ATOS IT SERVICES UK LTD,1001220522,"1,415,200.22"
Home Office,Home Office,24/02/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Services Directorate,ATOS IT SERVICES UK LTD,1001220522,"1,415,200.22"
Home Office,Home Office,06/02/2012,Utilities.Pay Phone Provider Serv - PROG,SSD - Shared Services Directorate,BRITISH TELECOMMUNICATIONS LTD,1001212065,"35,525.42"
Home Office,Home Office,06/02/2012,Professional Services and Fees,SSD - Shared Services Directorate,FCO SERVICES,3000044192,"32,640.00"
Home Office,Home Office,23/02/2012,"IT, TelecommsManaged Service.Support (General) - ADMN",SSD - Shared Services Directorate,FUJITSU SERVICES LTD,1001220025,"677,338.94"
Home Office,Home Office,27/02/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001221024,"606,331.49"
Home Office,Home Office,27/02/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001221024,"606,331.49"
Home Office,Home Office,27/02/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001221024,"606,331.49"
Home Office,Home Office,27/02/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001221024,"606,331.49"
Home Office,Home Office,27/02/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001221024,"606,331.49"
Home Office,Home Office,27/02/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001221024,"606,331.49"
Home Office,Home Office,27/02/2012,"IT, Broadcasting & Telecomms. IT Run Cost Info Support-PROG",SSD - Shared Services Directorate,SERCO  LTD,1001221024,"606,331.49"
Home Office,Home Office,09/02/2012,"IT, Broadcasting & Telecomms.IT Run Costs other -Prog",SSD - Shared Services Directorate,THALES UK LTD,1001214082,"197,838.90"
Home Office,Home Office,20/02/2012,Professional & Admin Services.Consultant - Imp & Del - PROG,SSD - Shared Services Directorate,PA CONSULTING SERVICES LTD,1001218227,"296,579.64"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,ACPO (G),1001212703,"198,250.00"
Home Office,Home Office,13/02/2012,Grants,CPG - Crime & Policing Group,ACPO (G),1001215780,"276,934.56"
Home Office,Home Office,01/02/2012,Grants,CPG - Crime & Policing Group,AVON & SOMERSET CONSTABULARY (G),1001210506,"205,548.50"
Home Office,Home Office,13/02/2012,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE AUTHORITY 1 (G),1001215781,"178,463.00"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE AUTHORITY 1 (G),1001221041,"93,776.50"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE AUTHORITY 1 (G),1001212704,"10,077,352.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE AUTHORITY 1 (G),1001212704,"465,155.50"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,BARNSLEY MBC 1 (G),1001221042,"62,380.75"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,BEDFORDSHIRE POLICE AUTHORITY 1 (G),1001221044,"74,526.75"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,BEDFORDSHIRE POLICE AUTHORITY 1 (G),1001212705,"3,659,509.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,BEDFORDSHIRE POLICE AUTHORITY 1 (G),1001212705,"194,411.50"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,BIRKENHEAD & WALLASEY PCT (G),3000044336,"92,858.50"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,BLACKPOOL PCT (G),3000044297,"38,968.00"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,BOLTON MBC 1 (G),1001221046,"84,809.50"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,BRADFORD COUNCIL(G),1001221050,"166,151.75"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,BRENT PRIMARY CARE TRUST (G),3000044298,"86,802.00"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,BRIGHTON & HOVE COUNCIL (G),1001221051,"25,630.25"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,BRISTOL CITY COUNCIL (SOC SER) (G),1001221052,"201,747.50"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,BUCKINGHAMSHIRE COUNTY COUNCIL 1 (G),1001221055,"26,062.50"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,BURY MBC (G),1001221056,"76,946.50"
Home Office,Home Office,09/02/2012,"Science, Technical & Research.Computer services - ADMN",CPG - Crime & Policing Group,CABLE & WIRELESS,1001213999,"240,543.00"
