Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,  Spend  
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 80,133.31 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 16,720.22 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 31,340.69 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 216,143.56 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 381,549.98 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 99,204.39 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 66,370.79 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050580," 346,420.33 "
Home Office ,Home Office ,22/09/2015,Grant,Visa & Immigration,NEWPORT COUNTY BOROUGH COUNCIL 1 (G),1001777605," 27,281.00 "
Home Office ,Home Office ,22/09/2015,Grant,Visa & Immigration,WILTSHIRE COUNTY COUNCIL 1 (G),1001777612," 25,595.00 "
Home Office ,Home Office ,23/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001778218," 1,210.37 "
Home Office ,Home Office ,23/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001778218," 661,305.16 "
Home Office ,Home Office ,23/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001778218," 6,789.63 "
Home Office ,Home Office ,23/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001778218," 86,831.40 "
Home Office ,Home Office ,23/09/2015,"Transport, Storage & Mail Services",Visa & Immigration,FCO SERVICES,3000050583," 284,622.75 "
Home Office ,Home Office ,23/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050585," 151,385.40 "
Home Office ,Home Office ,23/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001778214," 65,158.54 "
Home Office ,Home Office ,23/09/2015,"Building, Construction Service",Visa & Immigration,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,1001778216," 95,700.00 "
Home Office ,Home Office ,23/09/2015,Professional & Admin Services,Visa & Immigration,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001778257, 382.40 
Home Office ,Home Office ,23/09/2015,Professional & Admin Services,Visa & Immigration,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001778257," 30,952.16 "
Home Office ,Home Office ,23/09/2015,Professional & Admin Services,Visa & Immigration,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001778257," 5,340.69 "
Home Office ,Home Office ,23/09/2015,Professional & Admin Services,Visa & Immigration,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001778257," 117,361.28 "
Home Office ,Home Office ,24/09/2015,Healthcare Services,Visa & Immigration,HEALIX INTERNATIONAL LTD,1001778666," 36,034.51 "
Home Office ,Home Office ,24/09/2015,Asylum Provision,Visa & Immigration,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001778676," 164,202.00 "
Home Office ,Home Office ,24/09/2015,Professional & Admin Services,Visa & Immigration,NATIONAL SAVINGS AND INVESTMENTS,6300000225," 102,172.64 "
Home Office ,Home Office ,24/09/2015,Professional & Admin Services,Visa & Immigration,NATIONAL SAVINGS AND INVESTMENTS,6300000225," 205,504.80 "
Home Office ,Home Office ,24/09/2015,Professional & Admin Services,Visa & Immigration,NATIONAL SAVINGS AND INVESTMENTS,6300000225,"-102,172.64 "
Home Office ,Home Office ,24/09/2015,Professional & Admin Services,Visa & Immigration,NATIONAL SAVINGS AND INVESTMENTS,6300000225,"-205,504.80 "
Home Office ,Home Office ,24/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001778646," 81,822.16 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,BUCKINGHAMSHIRE COUNTY COUNCIL 1 (G),1001778941," 42,063.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,CARDIFF COUNTY COUNCIL 1 (G),1001778945," 26,270.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,CITY OF BRADFORD METROPOLITAN DISTRICT COUNCIL (G),1001778950," 233,295.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,CROYDON COUNCIL (G),1001778952," 225,600.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,CROYDON COUNCIL (G),1001778952," 1,239,767.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,CROYDON COUNCIL (G),1001778952," 127,768.19 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000050591," 37,884.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000050591," 47,355.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000050591," 37,884.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000050591," 28,413.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000050591," 104,181.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000050591," 37,884.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,GLASGOW CITY COUNCIL 1 (G),1001778956," 76,177.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,GLOUCESTERSHIRE COUNTY COUNCIL 1 (G),1001778957," 50,860.00 "
Home Office ,Home Office ,25/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050595," 392,406.39 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,HAMMERSMITH & FULHAM COMMUNITY (G),1001778959," 50,610.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,HAMPSHIRE COUNTY COUNCIL 1 (G),1001778960," 53,801.00 "
Home Office ,Home Office ,25/09/2015,Professional & Admin Services,Visa & Immigration,HM REVENUE & CUSTOMS,1001779226," 109,588.20 "
Home Office ,Home Office ,25/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001779228," 38,476.61 "
Home Office ,Home Office ,25/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001779228," 39,995.98 "
Home Office ,Home Office ,25/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001779228," 137,019.41 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,JET JOBS EDUCATION AND TRAINING (G),1001778963," 38,028.73 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,KENT COUNTY COUNCIL 1 (G),1001778965," 1,154,820.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,KENT COUNTY COUNCIL 1 (G),1001778965," 583,786.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,KENT COUNTY COUNCIL 1 (G),1001778965," 154,650.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,KENT COUNTY COUNCIL 1 (G),1001778965," 169,350.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LB OF BRENT CHILDRENS DIRECTORATE (G),1001778967," 101,333.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH HAVERING (G),1001778973," 40,893.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF BARNET (G),1001778975," 85,067.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF BEXLEY (G),1001778976," 52,145.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF BROMLEY (G),1001778978," 36,102.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF CAMDEN (G),1001778979," 61,112.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF EALING 1 (G),1001778980," 51,235.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF ENFIELD 1 (G),1001778981," 134,013.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF HACKNEY (G),1001778982," 34,932.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF HARINGEY (G),1001778983," 85,595.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF HARROW 1 (G),1001778984," 72,019.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF HILLINGDON (G),1001778985," 98,400.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF HILLINGDON (G),1001778985," 246,097.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF HOUNSLOW (G),1001778986," 69,534.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF ISLINGTON (G),1001778987," 110,278.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1001778988," 74,600.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF LEWISHAM (G),1001778990," 44,443.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF MERTON 2 (G),1001778991," 41,640.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF NEWHAM (G),1001778992," 71,670.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF REDBRIDGE (G),1001778993," 45,508.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF RICHMOND UPON THAMES (G),1001778994," 56,934.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF SOUTHWARK 1 (G),1001778995," 27,690.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF SUTTON 1 (G),1001778996," 26,625.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF WALTHAM FOREST (G),1001778997," 58,106.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF WANDSWORTH (G),1001778998," 36,951.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,LONDON BOROUGH TOWER HAMLETS (G),1001778999," 37,309.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,MANCHESTER CITY COUNCIL (G),1001779000," 54,414.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,MILTON KEYNES COUNCIL (G),1001779002," 136,185.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001779007," 63,300.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,OXFORDSHIRE COUNTY COUNCIL 1 (G),1001779008," 122,658.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001779016," 160,030.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,SHEFFIELD CITY COUNCIL (G),1001779018," 150,750.00 "
Home Office ,Home Office ,25/09/2015,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001779272," 1,233,887.43 "
Home Office ,Home Office ,25/09/2015,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001779272," 150,788.57 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,SOLIHULL MBC (G),1001779020," 43,650.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,SURREY COUNTY COUNCIL 1 (G),1001779025," 37,650.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,SURREY COUNTY COUNCIL 1 (G),1001779025," 272,755.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,WEST SUSSEX COUNTY COUNCIL (G),1001779031," 70,988.00 "
Home Office ,Home Office ,25/09/2015,Grant,Visa & Immigration,WESTMINSTER CITY COUNCIL (G),1001779032," 47,740.00 "
Home Office ,Home Office ,25/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001779194," 27,093.81 "
Home Office ,Home Office ,25/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001779194," 141,129.11 "
Home Office ,Home Office ,25/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001779194," 54,472.72 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001779926," 188,866.49 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001779926," 198,492.94 "
Home Office ,Home Office ,28/09/2015,Professional & Admin Services,Visa & Immigration,NATIONAL SAVINGS AND INVESTMENTS,3000050610," 102,172.44 "
Home Office ,Home Office ,28/09/2015,Professional & Admin Services,Visa & Immigration,NATIONAL SAVINGS AND INVESTMENTS,3000050610," 205,503.60 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,SERCO LTD,1001779940," 21,078.00 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,SERCO LTD,1001779940," 2,118,623.92 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,SERCO LTD,1001779940," 29,318.09 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,SERCO LTD,1001779940," 251,186.94 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,SERCO LTD,1001779940," 267,959.18 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,SERCO LTD,1001779940," 12,979.07 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,SERCO LTD,1001779940," 985,280.91 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,SERCO LTD,1001779940," 27,696.10 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,SERCO LTD,1001779940," 166,854.91 "
Home Office ,Home Office ,28/09/2015,Asylum Provision,Visa & Immigration,SERCO LTD,1001779940," 180,104.89 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001779909," 50,638.86 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001779909," 68,812.02 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001779909," 318,701.09 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001779909," 1,000,474.94 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001779909," 436,298.86 "
Home Office ,Home Office ,28/09/2015,Parking (Airport / Local council / Private owned / Other),Visa & Immigration,GATWICK AIRPORT LTD,1001779910, 557.40 
Home Office ,Home Office ,28/09/2015,Parking (Airport / Local council / Private owned / Other),Visa & Immigration,GATWICK AIRPORT LTD,1001779910," 1,839.42 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,SERCO LTD,1001779940," 840,638.86 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,SERCO LTD,1001779940," 46,675.55 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001779947," 49,951.34 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001779947," 146,296.07 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001779947," 171,947.00 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001779947," 716,060.05 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001779947," 46,042.50 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001779947," 38,199.86 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001779947," 543,008.32 "
Home Office ,Home Office ,28/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001779947," 43,563.61 "
Home Office ,Home Office ,29/09/2015,Grant,Visa & Immigration,DEPARTMENT OF WORK & PENSIONS (G),3000050614," 37,884.00 "
Home Office ,Home Office ,29/09/2015,Grant,Visa & Immigration,EAST OF ENGLAND LOCAL GOVERNMENT ASSOCIATION (G),1001780301," 28,265.38 "
Home Office ,Home Office ,29/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001780525," 341,496.12 "
Home Office ,Home Office ,29/09/2015,PCD National Applications ICT,Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001780525," 542,296.63 "
Home Office ,Home Office ,29/09/2015,Grant,Visa & Immigration,LEEDS CITY COUNCIL 1 (G),1001780304," 38,161.00 "
Home Office ,Home Office ,29/09/2015,Grant,Visa & Immigration,UNHCR (G),7000009896," 150,000.00 "
Home Office ,Home Office ,29/09/2015,Grant,Visa & Immigration,UNHCR (G),7000009896," 250,000.00 "
Home Office ,Home Office ,29/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001780504," 118,517.55 "
Home Office ,Home Office ,29/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001780504," 132,605.57 "
Home Office ,SIA - Security Industry Authority,01/09/2015,Licensing ,SIA - Security Industry Authority,DBS,CDBS02," 292,266.00 "
Home Office ,SIA - Security Industry Authority,03/09/2015,Licensing ,SIA - Security Industry Authority,Pa Consulting ,CPAC02," 219,744.00 "
Home Office ,SIA - Security Industry Authority,04/09/2015,Licensing ,SIA - Security Industry Authority,DBS,CDBS03," 246,896.00 "
Home Office ,SIA - Security Industry Authority,08/09/2015,Licensing ,SIA - Security Industry Authority,Post Office ,CPOS03," 28,009.20 "
Home Office ,SIA - Security Industry Authority,11/09/2015,Licensing ,SIA - Security Industry Authority,BT Global Services ,CBTG01," 495,192.00 "
Home Office ,SIA - Security Industry Authority,14/09/2015,Accommodation,SIA - Security Industry Authority,Olswang ,COLS01," 193,723.95 "
Home Office ,SIA - Security Industry Authority,23/09/2015,Licensing ,SIA - Security Industry Authority,Discloure Scotland,CDIS01," 30,223.00 "
