Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001666314," 2,521,580.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001666314," 205,069.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001666314," 563,209.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001666314," 187,040.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001666315," 8,733,661.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001666315," 4,666,947.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001666315," 73,873.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001666315," 181,293.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001666315," 844,969.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1001666316," 3,346,467.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1001666316," 1,791,164.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1001666316," 33,524.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1001666316," 82,546.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1001666316," 320,166.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001666317," 3,600,923.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001666317," 2,022,012.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001666317," 62,578.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001666317," 323,866.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001666320," 8,980,848.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001666320," 6,746,381.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001666320," 105,745.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001666320," 799,270.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001666320," 241,146.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001666321," 9,831,600.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001666321," 9,378,834.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001666321," 75,994.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001666321," 572,223.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001666322," 5,923,265.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001666322," 3,769,144.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001666322," 66,627.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001666322," 164,640.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001666322," 766,660.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001666323," 22,392,349.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001666323," 15,684,314.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001666323," 165,945.00 "
Home Office,CPG - Crime & Policing Group,03/12/2014,Grant,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001666323," 1,419,533.00 "
Home Office,CPG - Crime & Policing Group,04/12/2014,Grant,CPG - Crime & Policing Group,INDEPENDENT POLICE COMPLAINTS COMISSION (G),3000049270," 4,000,000.00 "
Home Office,CPG - Crime & Policing Group,09/12/2014,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001668928," 1,472,792.00 "
Home Office,CPG - Crime & Policing Group,10/12/2014,Grant,CPG - Crime & Policing Group,COMMUNITIES & LOCAL GOVERNMENT (G),3000049296," 18,211,228.00 "
Home Office,CPG - Crime & Policing Group,11/12/2014,Grant,CPG - Crime & Policing Group,BIRMINGHAM CITY COUNCIL (G),1001670056," 27,088.03 "
Home Office,CPG - Crime & Policing Group,11/12/2014,Grant,CPG - Crime & Policing Group,CITY OF WAKEFIELD METROPOLITAN DISTRICT COUNCIL (G),1001670058," 34,344.37 "
Home Office,CPG - Crime & Policing Group,11/12/2014,Grant,CPG - Crime & Policing Group,HAMPSHIRE COUNTY COUNCIL 1 (G),1001670060," 33,152.32 "
Home Office,CPG - Crime & Policing Group,11/12/2014,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001670068," 25,406.00 "
Home Office,CPG - Crime & Policing Group,11/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001670069," 363,000.00 "
Home Office,CPG - Crime & Policing Group,11/12/2014,Grant,CPG - Crime & Policing Group,STOCKTON ON TEES BOROUGH COUNCIL 1 (G),1001670070," 27,591.00 "
Home Office,CPG - Crime & Policing Group,11/12/2014,Grant,CPG - Crime & Policing Group,SUPERINTENDENTS ASSOCIATION (G),1001670072," 150,272.00 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001671454," 27,180.14 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001671459," 371,758.99 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001671460," 77,151.71 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1001671461," 75,024.26 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001671463," 330,646.06 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001671463," 3,029,607.00 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001671464," 53,950.04 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001671465," 99,466.52 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001671466," 68,178.43 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001671468," 201,137.06 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1001671469," 101,295.79 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001671470," 75,496.12 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001671473," 25,018.76 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001671474," 59,976.00 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001671476," 52,455.54 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001671477," 26,809.35 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001671478," 309,766.86 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001671479," 55,377.43 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Grant,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001671480," 271,248.40 "
Home Office,CPG - Crime & Policing Group,16/12/2014,Grant,CPG - Crime & Policing Group,LOCAL PARTNERSHIPS (G),1001672153," 159,689.65 "
Home Office,CPG - Crime & Policing Group,19/12/2014,Grant,CPG - Crime & Policing Group,MISSING PEOPLE (G),1001673910," 55,000.00 "
Home Office,CPG - Crime & Policing Group,19/12/2014,Grant,CPG - Crime & Policing Group,MISSING PEOPLE (G),1001673910," 55,000.00 "
Home Office,CPG - Crime & Policing Group,23/12/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001675704," 34,000.00 "
Home Office,CPG - Crime & Policing Group,29/12/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1000000000," 359,210.71 "
Home Office,CPG - Crime & Policing Group,22/12/2014,"IT, Broadcasting & Telecomms",CPG - Crime & Policing Group,AIRWAVE SOLUTIONS LTD,1001675178," 309,412.08 "
Home Office,CPG - Crime & Policing Group,05/12/2014,Laboratory & Scientific Equipment,CPG - Crime & Policing Group,"KELLOGG, BROWN AND ROOT LTD",1001667704," 40,303.70 "
Home Office,CPG - Crime & Policing Group,05/12/2014,Legal Services,CPG - Crime & Policing Group,FIELD FISHER WATERHOUSE LLP T/A FIELDFISHER,1001667686," 30,031.20 "
Home Office,CPG - Crime & Policing Group,12/12/2014,Legal Services,CPG - Crime & Policing Group,DENTONS UKMEA LLP,1001670929," 82,329.42 "
Home Office,CPG - Crime & Policing Group,12/12/2014,Legal Services,CPG - Crime & Policing Group,FIELD FISHER WATERHOUSE LLP T/A FIELDFISHER,1001670942," 26,444.76 "
Home Office,CPG - Crime & Policing Group,02/12/2014,"Messenger, Portering and Reception Services",CPG - Crime & Policing Group,FORENSIC ARCHIVE LTD,1001665824," 424,800.00 "
Home Office,CPG - Crime & Policing Group,05/12/2014,Other Government Department,CPG - Crime & Policing Group,MINISTRY OF JUSTICE,3000049281," 35,854.92 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Other Government Department,CPG - Crime & Policing Group,"DEPARTMENT FOR BUSINESS, INNOVATION & SKILLS",3000049330," 57,638.38 "
Home Office,CPG - Crime & Policing Group,15/12/2014,Other Government Department,CPG - Crime & Policing Group,"DEPARTMENT FOR BUSINESS, INNOVATION & SKILLS",3000049330," 72,826.78 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150, 975.00 
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 2,400.00 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 30,480.66 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 9,902.28 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 7,279.72 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 14,063.04 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 25,310.04 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 195,879.43 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 152,813.60 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 196,565.76 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 12,000.00 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 196,593.18 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 9,817.50 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 1,210.56 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 35,744.02 "
Home Office,DBS - Disclosure & Barring Service,09/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001669150," 10,938.70 "
Home Office,DBS - Disclosure & Barring Service,17/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001672936," 3,523,820.80 "
Home Office,DBS - Disclosure & Barring Service,17/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001672936,"-200,000.00 "
Home Office,DBS - Disclosure & Barring Service,17/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001672936," 269,084.50 "
Home Office,DBS - Disclosure & Barring Service,17/12/2014,Business Process Outsourcing,DBS - Disclosure & Barring Service,TATA CONSULTANCY SERVICES LTD,1001672936," 217,657.91 "
Home Office,DBS - Disclosure & Barring Service,03/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,HOME OFFICE,9000141," 843,238.99 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER,1001675194," 33,957.72 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER,1001675194," 34,036.03 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER,1001675261," 61,312.99 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER,1001675265," 64,430.38 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001675266," 96,240.61 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE,1001675267," 45,878.53 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE,1001675267," 45,069.63 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE),1001675268," 50,058.81 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE,1001675269," 48,171.00 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER,1001675273," 65,453.15 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISIONER FOR THAMES VALLEY,1001675279," 77,381.48 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL,1001675282," 35,103.76 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE,1001675287," 69,225.65 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR SURREY,1001675292," 37,717.37 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE),1001675293," 88,922.16 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,THE POLICE & CRIME COMMISSIONER FOR LANCASHIRE,1001675325," 51,765.45 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,WEST MERCIA PCC,1001675334," 32,557.42 "
Home Office,DBS - Disclosure & Barring Service,22/12/2014,Criminal Record Checks,DBS - Disclosure & Barring Service,WEST MIDLANDS OFFICE FOR POLICING & CRIME,1001675335," 131,165.50 "
Home Office,DBS - Disclosure & Barring Service,17/12/2014,Facilities & Estates Management,DBS - Disclosure & Barring Service,DTZ DEBENHAM TIE LEUNG LTD,1001672777," 206,130.00 "
Home Office,DBS - Disclosure & Barring Service,17/12/2014,Facilities & Estates Management,DBS - Disclosure & Barring Service,DTZ DEBENHAM TIE LEUNG LTD,1001672777," 204,516.41 "
