Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,Home Office,29/06/2015,Advertising Media,OSCT - Office of Security and Counter-Terrorism,DENTSU AEGIS UK LIMITED,1001747253,"-67,070.10 "
Home Office,Home Office,29/06/2015,Advertising Media,OSCT - Office of Security and Counter-Terrorism,DENTSU AEGIS UK LIMITED,1001747253," 68,445.83 "
Home Office,Home Office,29/06/2015,Advertising Media,OSCT - Office of Security and Counter-Terrorism,DENTSU AEGIS UK LIMITED,1001747253," 81,699.22 "
Home Office,SIA - Security Industry Authority,10/06/2015,Licensing ,SIA - Security Industry Authority,Post Office,1000/90014363," 26,979.00 "
Home Office,SIA - Security Industry Authority,24/06/2015,Change Implementation,SIA - Security Industry Authority,PA Consulting ,10109011," 27,750.00 "
Home Office,SIA - Security Industry Authority,24/06/2015,Change Implementation,SIA - Security Industry Authority,PA Consulting ,10109009," 28,500.00 "
Home Office,SIA - Security Industry Authority,24/06/2015,Change Implementation,SIA - Security Industry Authority,PA Consulting ,10109013," 28,500.00 "
Home Office,SIA - Security Industry Authority,24/06/2015,Change Implementation,SIA - Security Industry Authority,PA Consulting ,10109010," 42,780.00 "
Home Office,SIA - Security Industry Authority,24/06/2015,Licensing ,SIA - Security Industry Authority,BT Global Services ,386263," 530,018.32 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,"IT, Telecomms Managed Service",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001736072," 35,011.20 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001736072," 55,639.20 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,"IT, Telecomms Managed Service",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001736072," 39,977.88 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,FCO SERVICES,3000050086," 436,983.58 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,FCO SERVICES,3000050086," 2,339,569.80 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,Security Guard Services,UKV&I - UK Visa & Immigration,ICTS UK LTD,1001736123," 25,476.30 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,Security Guard Services,UKV&I - UK Visa & Immigration,OCS GROUP UK LTD,1001736149," 110,590.64 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,Cont Out Serv - Asylum,UKV&I - UK Visa & Immigration,POST OFFICE LTD,1001736156," 87,283.20 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,Interpreter Services,UKV&I - UK Visa & Immigration,VERIFIED AB,7000009552," 31,502.00 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,Parking,UKV&I - UK Visa & Immigration,CHANNEL TUNNEL GROUP LTD (THE) T/A EUROTUNNEL,7000009551," 45,000.00 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,Overseas Posting Costs,UKV&I - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000050087," 35,166.84 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,Ex-gratia Payments,UKV&I - UK Visa & Immigration,SCANIA FINANCE POLSKA SP.Z.O.O,7000009549," 35,955.00 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,Animal Material & Supplies,UKV&I - UK Visa & Immigration,WAGTAIL UK LTD,1001736190," 134,784.00 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,"Building, Construction Service & Refurbishment",UKV&I - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001736092," 268,721.28 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,"Building, Construction Service & Refurbishment",UKV&I - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001736092," 125,299.66 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,"Building, Construction Service & Refurbishment",UKV&I - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001736092," 89,076.07 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001736094," 140,135.51 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001736094," 61,259.16 "
Home Office,UKV&I - UK Visa & Immigration,01/06/2015,Interpreter Services,UKV&I - UK Visa & Immigration,THE BIG WORD (LINK UP MITAKA),1001736179," 48,894.49 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,Grant  ,UKV&I - UK Visa & Immigration,BEVAN HEALTHCARE (G),1001736552," 66,000.00 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050095," 120,169.29 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050095," 117,444.48 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,MAGIC MILESTONES LTD,1001736722," 14,772.60 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,MAGIC MILESTONES LTD,1001736722," 22,739.52 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,Grant  ,UKV&I - UK Visa & Immigration,ROYAL BOLTON HOSPITAL (G),3000050098," 124,200.00 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,SAS SOFTWARE LTD,1001736745," 600,000.00 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001736748," 1,310,000.00 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001736748," 171,472.02 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,Grant  ,UKV&I - UK Visa & Immigration,SOUTH AYRSHIRE (G),1001736569," 50,120.00 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,Law Enforcement & Safety Equipment,UKV&I - UK Visa & Immigration,HEATHROW AIRPORT LTD,1001736711," 45,630.00 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,MAGIC MILESTONES LTD,1001736722," 22,185.00 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,MAGIC MILESTONES LTD,1001736722," 5,220.00 "
Home Office,UKV&I - UK Visa & Immigration,02/06/2015,Animal Material & Supplies,UKV&I - UK Visa & Immigration,WAGTAIL UK LTD,1001736756," 46,425.60 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,IT - Other Costs,UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001737177," 44,061.60 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,Grant  ,UKV&I - UK Visa & Immigration,CITY COLLEGE NOTTINGHAM (G),1001737009," 36,746.76 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,Grant  ,UKV&I - UK Visa & Immigration,COLCHESTER BOROUGH COUNCIL (G),1001737011," 76,750.00 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,Grant  ,UKV&I - UK Visa & Immigration,COVENTRY CITY COUNCIL 1 (G),1001737013," 76,825.00 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,Asset Clearing,UKV&I - UK Visa & Immigration,EQUAL EXPERTS UK LTD,1001737235," 270,225.00 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,FCO SERVICES,3000050100," 31,074.22 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,FCO SERVICES,3000050100," 31,074.22 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,FUJITSU SERVICES LTD,1001737241," 33,556.52 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,Public Administration Services,UKV&I - UK Visa & Immigration,HINDUJA GLOBAL SOLUTIONS UK LTD,1001737247," 209,529.85 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,Public Administration Services,UKV&I - UK Visa & Immigration,HINDUJA GLOBAL SOLUTIONS UK LTD,1001737247," 34,979.10 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,Grant  ,UKV&I - UK Visa & Immigration,MI COMPUTSOLUTIONS INCORPORATED (G),1001737018," 38,439.74 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,"Science, Technical & Research",UKV&I - UK Visa & Immigration,SKYSCAPE CLOUD SERVICES,1001737289," 221,898.42 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,6200054878," 75,880.68 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,CAPGEMINI UK PLC,6200054878," 132,898.69 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,"Transport, Storage & Mail Services",UKV&I - UK Visa & Immigration,CHANNEL TUNNEL GROUP LTD (THE) T/A EUROTUNNEL,1001737225," 75,102.00 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,Uniforms & Protective Clothes,UKV&I - UK Visa & Immigration,HUNTER APPAREL SOLUTIONS LTD,1001737249," 42,382.01 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,Uniforms & Protective Clothes,UKV&I - UK Visa & Immigration,HUNTER APPAREL SOLUTIONS LTD,1001737249," 81,097.63 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,Uniforms & Protective Clothes,UKV&I - UK Visa & Immigration,HUNTER APPAREL SOLUTIONS LTD,1001737249," 26,161.30 "
Home Office,UKV&I - UK Visa & Immigration,03/06/2015,Animal Material & Supplies,UKV&I - UK Visa & Immigration,WAGTAIL UK LTD,1001737307," 46,086.34 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001737713," 88,332.76 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001737713," 710,243.12 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Grant  ,UKV&I - UK Visa & Immigration,SHEFFIELD CITY COUNCIL (G),1001737570," 155,893.48 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Inventory – Additions,UKV&I - UK Visa & Immigration,WILLIAMS LEA,1001737791," 31,832.94 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,HEATHROW AIRPORT LTD,1001737712," 25,199.42 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Law Enforcement & Safety Equipment,UKV&I - UK Visa & Immigration,HEATHROW AIRPORT LTD,1001737712," 43,783.04 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Public Administration Services,UKV&I - UK Visa & Immigration,MINISTRY OF DEFENCE,3000050108," 50,000.00 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001737670," 25,607.16 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Detention Centres,UKV&I - UK Visa & Immigration,GEO GROUP UK LTD (THE),1001737708," 458,124.00 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Detention Centres,UKV&I - UK Visa & Immigration,GEO GROUP UK LTD (THE),1001737708," 79,474.80 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Detention Centres,UKV&I - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001737735," 562,864.20 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Detention Centres,UKV&I - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001737735," 53,596.08 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Detention Centres,UKV&I - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001737735," 1,999,341.60 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Detention Centres,UKV&I - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001737735," 176,906.15 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Detention Centres,UKV&I - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001737735," 59,875.50 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Detention Centres,UKV&I - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001737735," 45,978.20 "
Home Office,UKV&I - UK Visa & Immigration,04/06/2015,Interpreter Services,UKV&I - UK Visa & Immigration,THE BIG WORD (LINK UP MITAKA),1001737776," 63,123.94 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,"Transport, Storage & Mail Services",UKV&I - UK Visa & Immigration,DX NETWORK SERVICES LTD,1001738118," 20,235.49 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,"Transport, Storage & Mail Services",UKV&I - UK Visa & Immigration,DX NETWORK SERVICES LTD,1001738118," 20,993.90 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,"Transport, Storage & Mail Services",UKV&I - UK Visa & Immigration,DX NETWORK SERVICES LTD,1001738118," 120,606.14 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050112," 133,417.38 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,ORACLE CORPORATION UK LIMITED,1001738163," 57,375.00 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,IT - Other Costs,UKV&I - UK Visa & Immigration,SITEL UK LTD,1001738190," 91,152.74 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001738191," 1,366,712.08 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001738191," 170,118.32 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,BORDER-SYSTEMS.COM LTD,1001738096," 145,440.00 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Scientific Aids,UKV&I - UK Visa & Immigration,LEIDOS LTD,1001738143," 38,187.60 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Parking,UKV&I - UK Visa & Immigration,LONDON LUTON AIRPORT LIMITED,1001738145," 48,711.60 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Juxtaposed Overseas Posting,UKV&I - UK Visa & Immigration,PARIS APPARTMENTS SERVICES (PAS),7000009573," 33,595.86 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Law Enforcement & Safety Equipment,UKV&I - UK Visa & Immigration,VETSPEED LTD T/A NOVUS ENVIRONMENTAL,1001738211," 37,689.32 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001738109," 44,980.40 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001738109," 83,209.14 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001738109," 144,718.64 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,MINISTRY OF JUSTICE,3000050113,"-159,198.17 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,MINISTRY OF JUSTICE,3000050113," 718,165.39 "
Home Office,UKV&I - UK Visa & Immigration,05/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,SERCO LTD,1001738186," 60,024.41 "
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,Grant  ,UKV&I - UK Visa & Immigration,BRITISH REFUGEE COUNCIL (G),1001738527," 25,148.00 "
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001738759, 54.46 
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,PA CONSULTING SERVICES LTD,1001738777," 25,440.00 "
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,BORDER-SYSTEMS.COM LTD,1001738704," 145,440.00 "
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001738759," 30,687.65 "
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001738759, 33.26 
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001738759, 46.73 
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001738759," 1,361.40 "
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,Law Enforcement & Safety Equipment,UKV&I - UK Visa & Immigration,SHRED STATION LTD,1001738790," 51,440.47 "
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,Animal Material & Supplies,UKV&I - UK Visa & Immigration,WAGTAIL UK LTD,1001738804," 138,259.01 "
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001738759, 544.56 
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,Parking,UKV&I - UK Visa & Immigration,GATWICK AIRPORT LTD,1001738759," 2,287.15 "
Home Office,UKV&I - UK Visa & Immigration,08/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,SERCO LTD,1001738789," 180,571.25 "
Home Office,UKV&I - UK Visa & Immigration,09/06/2015,"IT, Telecomms Managed Service",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001739258," 28,803.60 "
Home Office,UKV&I - UK Visa & Immigration,09/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001739258," 40,438.80 "
Home Office,UKV&I - UK Visa & Immigration,09/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001739258," 48,658.80 "
Home Office,UKV&I - UK Visa & Immigration,09/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001739258," 33,699.60 "
Home Office,UKV&I - UK Visa & Immigration,09/06/2015,Legal Services,UKV&I - UK Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050125," 208,073.09 "
Home Office,UKV&I - UK Visa & Immigration,09/06/2015,"IT, Telecomms Software",UKV&I - UK Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001739297," 421,917.00 "
Home Office,UKV&I - UK Visa & Immigration,09/06/2015,IT - Other Costs,UKV&I - UK Visa & Immigration,IDENTITY E2E LTD,1001739298," 43,185.00 "
Home Office,UKV&I - UK Visa & Immigration,09/06/2015,"IT, Broadcasting & Telecomms",UKV&I - UK Visa & Immigration,BORDER-SYSTEMS.COM LTD,1001739265," 140,400.00 "
Home Office,UKV&I - UK Visa & Immigration,09/06/2015,Public Administration Services,UKV&I - UK Visa & Immigration,EAMUS CORK SOLUTIONS (ECS),7000009579," 261,302.37 "
Home Office,UKV&I - UK Visa & Immigration,09/06/2015,Law Enforcement & Safety Equipment,UKV&I - UK Visa & Immigration,G4S CASH SOLUTIONS (UK) LTD,1001739293," 31,699.38 "
Home Office,UKV&I - UK Visa & Immigration,09/06/2015,Asset Clearing,UKV&I - UK Visa & Immigration,VISION-BOX SYSTEMS LTD,1001739348," 1,641,763.20 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,"IT, Telecomms Managed Service",UKV&I - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001739723," 29,269.20 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,FCO SERVICES,6300000213," 31,074.22 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,TRUSTIS,1001739843," 145,320.00 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,Outhousing Seized Goods,UKV&I - UK Visa & Immigration,ASSOCIATED BRITISH PORTS,1001739722," 239,858.40 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,Vessel Maintenance,UKV&I - UK Visa & Immigration,CATHEDRAL MOTOR COMPANY LTD T/A ARBURY BROMSGROVE,1001739741," 4,080.00 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,Vessel Maintenance,UKV&I - UK Visa & Immigration,CATHEDRAL MOTOR COMPANY LTD T/A ARBURY BROMSGROVE,1001739741," 8,891.88 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,Vessel Maintenance,UKV&I - UK Visa & Immigration,CATHEDRAL MOTOR COMPANY LTD T/A ARBURY BROMSGROVE,1001739741," 4,080.00 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,Vessel Maintenance,UKV&I - UK Visa & Immigration,CATHEDRAL MOTOR COMPANY LTD T/A ARBURY BROMSGROVE,1001739741," 8,891.88 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,Vessel Maintenance,UKV&I - UK Visa & Immigration,CATHEDRAL MOTOR COMPANY LTD T/A ARBURY BROMSGROVE,1001739741," 4,080.00 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,Vessel Maintenance,UKV&I - UK Visa & Immigration,CATHEDRAL MOTOR COMPANY LTD T/A ARBURY BROMSGROVE,1001739741," 8,891.88 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,Vessel Maintenance,UKV&I - UK Visa & Immigration,CATHEDRAL MOTOR COMPANY LTD T/A ARBURY BROMSGROVE,1001739741," 4,080.00 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,Vessel Maintenance,UKV&I - UK Visa & Immigration,CATHEDRAL MOTOR COMPANY LTD T/A ARBURY BROMSGROVE,1001739741," 8,891.88 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,Scientific Aids,UKV&I - UK Visa & Immigration,LEIDOS LTD,1001739781," 38,187.60 "
Home Office,UKV&I - UK Visa & Immigration,10/06/2015,Public Order & Security Service,UKV&I - UK Visa & Immigration,TASCOR SERVICES LIMITED,6200054894," 171,947.00 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,COMPUTACENTER (UK) LTD,1001740332," 29,214.41 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,"IT, Telecomms Software",UKV&I - UK Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001740387," 109,642.09 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,Security Guard Services,UKV&I - UK Visa & Immigration,ICTS UK LTD,1001740388," 27,098.52 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,AIRWAVE SOLUTIONS LTD,1001740287," 2,595,561.57 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,IT Run Cost,UKV&I - UK Visa & Immigration,AIRWAVE SOLUTIONS LTD,1001740287," 1,730,374.38 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001740320," 299,770.00 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001740320,"-30,323.57 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001740320," 37,712.75 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,Asylum Cases,UKV&I - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001740320," 80,976.44 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001740423," 28,064.72 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001740423," 5,528.26 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001740423," 143,362.34 "
Home Office,UKV&I - UK Visa & Immigration,11/06/2015,Professional & Administration Services,UKV&I - UK Visa & Immigration,POLICE & CRIME COMMISSIONER FOR SURREY,1001740457," 25,550.52 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,6POINT6 LTD,1001740898," 100,596.00 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,IT & Telecoms Components,UKV&I - UK Visa & Immigration,6POINT6 LTD,1001740898," 163,920.00 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Security Guard Services,UKV&I - UK Visa & Immigration,ICTS UK LTD,1001740969," 25,033.05 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Security Guard Services,UKV&I - UK Visa & Immigration,ICTS UK LTD,1001740969," 27,099.39 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001740991," 111,967.34 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001740991," 164,202.00 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001740991," 112,081.82 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Security Guard Services,UKV&I - UK Visa & Immigration,OCS GROUP UK LTD,1001740998," 108,758.90 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001741026," 230,859.38 "
Home Office,UKV&I - UK Visa & Immigration,12/06/2015,Asylum Provision,UKV&I - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001741026," 1,298,478.99 "
