Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UKVI - UK Visa & Immigration,02/03/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,HEATHROW AIRPORT LTD,1001700223,"45,630.00"
Home Office,UKVI - UK Visa & Immigration,26/03/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,HEATHROW AIRPORT LTD,1001711340,"45,630.00"
Home Office,UKVI - UK Visa & Immigration,17/03/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,METHODS ADVISORY LTD,1001706923,"39,168.00"
Home Office,UKVI - UK Visa & Immigration,17/03/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,METHODS ADVISORY LTD,1001706923,"37,620.00"
Home Office,UKVI - UK Visa & Immigration,17/03/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,METHODS ADVISORY LTD,1001706923,"30,060.00"
Home Office,UKVI - UK Visa & Immigration,11/03/2015,Grant,UKVI - UK Visa & Immigration,NATIONAL MUSEUMS LIVERPOOL (G),1001704226,"61,750.00"
Home Office,UKVI - UK Visa & Immigration,26/03/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,NOVATECH LTD,1001711370,"37,330.86"
Home Office,UKVI - UK Visa & Immigration,11/03/2015,Public Administration Services,UKVI - UK Visa & Immigration,NYLON CACTUS LTD T/A TAYLORMADE SECURE SOLUTIONS,1001704584,"32,750.41"
Home Office,UKVI - UK Visa & Immigration,25/03/2015,IT & Telecoms Components,UKVI - UK Visa & Immigration,ORACLE CORPORATION UK LIMITED,1001710698,"216,540.11"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Education & Training Services,UKVI - UK Visa & Immigration,OXFORD SAID BUSINESS SCHOOL,1001708672,"30,000.00"
Home Office,UKVI - UK Visa & Immigration,17/03/2015,Overseas Posting Costs,UKVI - UK Visa & Immigration,PARIS APPARTMENTS SERVICES (PAS),7000009358,"22,699.47"
Home Office,UKVI - UK Visa & Immigration,17/03/2015,Overseas Posting Costs,UKVI - UK Visa & Immigration,PARIS APPARTMENTS SERVICES (PAS),7000009358,"25,072.62"
Home Office,UKVI - UK Visa & Immigration,17/03/2015,Overseas Posting Costs,UKVI - UK Visa & Immigration,PARIS APPARTMENTS SERVICES (PAS),7000009358,"4,390.25"
Home Office,UKVI - UK Visa & Immigration,03/03/2015,IT & Telecoms Components,UKVI - UK Visa & Immigration,Q ASSOCIATES LTD,1001700888,"78,846.00"
Home Office,UKVI - UK Visa & Immigration,03/03/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,Q ASSOCIATES LTD,1001700888,"84,660.00"
Home Office,UKVI - UK Visa & Immigration,03/03/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,Q ASSOCIATES LTD,1001700888,"127,560.00"
Home Office,UKVI - UK Visa & Immigration,26/03/2015,Laboratory & Scientific Equipment,UKVI - UK Visa & Immigration,RAPISCAN SYSTEMS LTD,1001711412,"40,548.00"
Home Office,Home Office,30/03/2015,Legal Services,UKVI - UK Visa & Immigration,RAYTHEON SYSTEMS LTD,4000004268,"150,000,000.00"
Home Office,UKVI - UK Visa & Immigration,03/03/2015,Education & Training Services,UKVI - UK Visa & Immigration,SERCO LTD,1001700897,"26,191.01"
Home Office,UKVI - UK Visa & Immigration,06/03/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,SHRED STATION LTD,1001702587,"46,197.36"
Home Office,UKVI - UK Visa & Immigration,18/03/2015,IT & Telecoms Components,UKVI - UK Visa & Immigration,SPECIALIST COMPUTER CENTRES PLC,1001707534,"218,272.08"
Home Office,UKVI - UK Visa & Immigration,24/03/2015,Public Administration Services,UKVI - UK Visa & Immigration,STANSTED AIRPORT LTD,1001710085,"26,835.60"
Home Office,UKVI - UK Visa & Immigration,13/03/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,TNT UK LTD,1001705691,"231,912.55"
Home Office,UKVI - UK Visa & Immigration,05/03/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,UNIVERSITY OF SOUTHAMPTON,1001701926,"36,912.00"
Home Office,UKVI - UK Visa & Immigration,10/03/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,VETSPEED LTD T/A NOVUS ENVIRONMENTAL,1001703857,"19,300.87"
Home Office,UKVI - UK Visa & Immigration,10/03/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,VETSPEED LTD T/A NOVUS ENVIRONMENTAL,1001703857,"13,816.12"
Home Office,UKVI - UK Visa & Immigration,25/03/2015,Animal Material & Supplies,UKVI - UK Visa & Immigration,WAGTAIL UK LTD,1001710733,"27,820.67"
Home Office,UKVI - UK Visa & Immigration,25/03/2015,Animal Material & Supplies,UKVI - UK Visa & Immigration,WAGTAIL UK LTD,1001710733,"41,932.80"
Home Office,UKVI - UK Visa & Immigration,10/03/2015,Animal Material & Supplies,UKVI - UK Visa & Immigration,WAGTAIL UK LTD,1001703860,"125,798.40"
Home Office,Home Office,02/03/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,FORUM SYSTEMS INC,7000009313,"27,000.00"
Home Office,Home Office,20/03/2015,Legal Services,CSG - Corporate Services Group,GOVERNMENT LEGAL DEPARTMENT,3000049799,"31,760.64"
Home Office,Home Office,20/03/2015,Legal Services,CSG - Corporate Services Group,GOVERNMENT LEGAL DEPARTMENT,3000049799,"134,408.92"
Home Office,Home Office,20/03/2015,Legal Services,CSG - Corporate Services Group,GOVERNMENT LEGAL DEPARTMENT,3000049799,"36,453.51"
Home Office,Home Office,25/03/2015,Grant,CSG - Corporate Services Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001710495,"250,000.00"
Home Office,Home Office,13/03/2015,Professional & Administration Services,CSG - Corporate Services Group,SCOTTISH POLICE AUTHORITY,1001705671,"30,000.00"
Home Office,Home Office,17/03/2015,Professional & Administration Services,CSG - Corporate Services Group,SCOTTISH POLICE AUTHORITY,1001706941,"30,000.00"
Home Office,Home Office,11/03/2015,Laboratory & Scientific Equipment,HOS - Home Office Science,AGILENT TECHNOLOGIES LDA UK LIMITED,1001704401,"28,560.94"
Home Office,Home Office,27/03/2015,Social Research,HOS - Home Office Science,DIGITAL BARRIERS SERVICES LTD,1001712239,"75,680.00"
Home Office,Home Office,27/03/2015,Social Research,HOS - Home Office Science,DIGITAL BARRIERS SERVICES LTD,1001712239,"50,880.00"
Home Office,Home Office,27/03/2015,Other Government Department,HOS - Home Office Science,FOOD AND ENVIRONMENT RESEARCH AGENCY (THE),1001712251,"9,899.00"
Home Office,Home Office,27/03/2015,Other Government Department,HOS - Home Office Science,FOOD AND ENVIRONMENT RESEARCH AGENCY (THE),1001712251,"20,000.00"
Home Office,Home Office,27/03/2015,Other Government Department,HOS - Home Office Science,FOOD AND ENVIRONMENT RESEARCH AGENCY (THE),1001712251,"10,000.00"
Home Office,Home Office,24/03/2015,Professional & Administration Services,HOS - Home Office Science,HM REVENUE & CUSTOMS,3000049809,"34,932.00"
Home Office,Home Office,23/03/2015,Social Research,HOS - Home Office Science,KINGS COLLEGE LONDON,1001709316,"49,644.00"
Home Office,Home Office,09/03/2015,Social Research,HOS - Home Office Science,LGC LTD,1001703174,"28,018.40"
Home Office,Home Office,09/03/2015,Social Research,HOS - Home Office Science,LGC LTD,1001703174,"13,518.40"
Home Office,Home Office,09/03/2015,Social Research,HOS - Home Office Science,LGC LTD,1001703174,"15,314.40"
Home Office,Home Office,09/03/2015,Social Research,HOS - Home Office Science,LGC LTD,1001703174,"15,314.40"
Home Office,Home Office,04/03/2015,Laboratory & Scientific Equipment,HOS - Home Office Science,NPL MANAGEMENT LIMITED,1001701488,"43,650.00"
Home Office,Home Office,27/03/2015,Intergovernment Research,HOS - Home Office Science,OCEAN OPTICS BV,1001712303,"19,402.00"
Home Office,Home Office,27/03/2015,Intergovernment Research,HOS - Home Office Science,OCEAN OPTICS BV,1001712303,"26,567.00"
Home Office,Home Office,11/03/2015,Social Research,HOS - Home Office Science,UNIVERSITY COLLEGE LONDON (UCL),1001704666,"25,647.00"
Home Office,Home Office,11/03/2015,Social Research,HOS - Home Office Science,UNIVERSITY COLLEGE LONDON (UCL),1001704666,"22,227.17"
Home Office,Home Office,23/03/2015,Education & Training Services,HOS - Home Office Science,UNIVERSITY OF LEEDS,1001709354,"38,200.00"
Home Office,Home Office,20/03/2015,Social Research,HOS - Home Office Science,UNIVERSITY OF THE WEST OF ENGLAND,1001708722,"39,716.40"
Home Office,UKVI - UK Visa & Immigration,11/03/2015,Grant,UKVI - UK Visa & Immigration,BARNARDO SERVICES LTD (G),1001704215,"392,376.00"
Home Office,UKVI - UK Visa & Immigration,09/03/2015,"Building, Construction Service & Refurbishment",UKVI - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001703130,"192,570.70"
Home Office,UKVI - UK Visa & Immigration,09/03/2015,"Building, Construction Service & Refurbishment",UKVI - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001703130,"86,810.68"
Home Office,UKVI - UK Visa & Immigration,11/03/2015,"Building, Construction Service & Refurbishment",UKVI - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001704444,"131,123.50"
Home Office,UKVI - UK Visa & Immigration,18/03/2015,"Building, Construction Service & Refurbishment",UKVI - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001707458,"70,030.36"
Home Office,UKVI - UK Visa & Immigration,11/03/2015,"Building, Construction Service & Refurbishment",UKVI - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001704444,"142,982.71"
Home Office,UKVI - UK Visa & Immigration,25/03/2015,"Building, Construction Service & Refurbishment",UKVI - UK Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001710649,"122,335.03"
Home Office,UKVI - UK Visa & Immigration,02/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001700181,"102,390.48"
Home Office,UKVI - UK Visa & Immigration,03/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001700833,"30,986.46"
Home Office,UKVI - UK Visa & Immigration,04/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001701444,"173,896.00"
Home Office,UKVI - UK Visa & Immigration,06/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001702501,"315,751.00"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001708609,"173,896.00"
Home Office,UKVI - UK Visa & Immigration,23/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001709292,"30,776.86"
Home Office,UKVI - UK Visa & Immigration,23/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001709292,"351,787.00"
Home Office,UKVI - UK Visa & Immigration,05/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001701836,"93,381.53"
Home Office,UKVI - UK Visa & Immigration,05/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001701836,"69,196.65"
Home Office,UKVI - UK Visa & Immigration,04/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001701444,"61,993.24"
Home Office,UKVI - UK Visa & Immigration,06/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001702502,"86,753.77"
Home Office,UKVI - UK Visa & Immigration,09/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001703132,"90,104.81"
Home Office,UKVI - UK Visa & Immigration,12/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001705044,"147,789.17"
Home Office,UKVI - UK Visa & Immigration,13/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001705585,"70,096.81"
Home Office,UKVI - UK Visa & Immigration,13/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001705585,"50,923.72"
Home Office,UKVI - UK Visa & Immigration,16/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001706243,"120,354.81"
Home Office,UKVI - UK Visa & Immigration,16/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001706243,"106,502.62"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001708610,"116,087.16"
Home Office,UKVI - UK Visa & Immigration,24/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001709994,"80,837.13"
Home Office,UKVI - UK Visa & Immigration,24/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001709994,"42,078.39"
Home Office,UKVI - UK Visa & Immigration,26/03/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001711305,"94,721.54"
Home Office,UKVI - UK Visa & Immigration,05/03/2015,Professional & Administration Services,UKVI - UK Visa & Immigration,CUMBRIA POLICE & CRIME COMMISSIONER,1001701844,"25,797.79"
Home Office,UKVI - UK Visa & Immigration,24/03/2015,Public Administration Services,UKVI - UK Visa & Immigration,DRYDENS LIMITED T/A DRYDENSFAIRFAX SOLICITORS,1001710008,"28,715.19"
Home Office,UKVI - UK Visa & Immigration,27/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001712257,"1,006,116.33"
Home Office,UKVI - UK Visa & Immigration,27/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001712257,"50,638.86"
Home Office,UKVI - UK Visa & Immigration,27/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001712256,"436,639.65"
Home Office,UKVI - UK Visa & Immigration,27/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001712257,"68,812.02"
Home Office,UKVI - UK Visa & Immigration,27/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001712257,"362,502.72"
Home Office,UKVI - UK Visa & Immigration,03/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,GEO GROUP UK LTD (THE),1001700852,"76,310.64"
Home Office,UKVI - UK Visa & Immigration,02/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,GEO GROUP UK LTD (THE),1001700217,"159,954.00"
Home Office,UKVI - UK Visa & Immigration,05/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,GEO GROUP UK LTD (THE),1001701864,"458,124.00"
Home Office,UKVI - UK Visa & Immigration,25/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,GEO GROUP UK LTD (THE),1001710669,"77,163.48"
Home Office,UKVI - UK Visa & Immigration,27/03/2015,Professional & Administration Services,UKVI - UK Visa & Immigration,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001712288,"9,961.40"
Home Office,UKVI - UK Visa & Immigration,27/03/2015,Professional & Administration Services,UKVI - UK Visa & Immigration,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001712288,"391,249.73"
Home Office,UKVI - UK Visa & Immigration,11/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MINISTRY OF JUSTICE,6300000198,"-11,316.01"
Home Office,UKVI - UK Visa & Immigration,25/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MINISTRY OF JUSTICE,6300000199,"-2,647.23"
Home Office,UKVI - UK Visa & Immigration,30/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MINISTRY OF JUSTICE,6300000201,"-6,016.75"
Home Office,UKVI - UK Visa & Immigration,23/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MINISTRY OF JUSTICE,3000049805,"352,220.00"
Home Office,UKVI - UK Visa & Immigration,13/03/2015,Consultancy,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001705640,"185,905.20"
Home Office,UKVI - UK Visa & Immigration,02/03/2015,Consultancy,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001700248,"738,720.00"
Home Office,UKVI - UK Visa & Immigration,13/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001705640,"1,710,397.27"
Home Office,UKVI - UK Visa & Immigration,09/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001703185,"614,528.40"
Home Office,UKVI - UK Visa & Immigration,09/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001703185,"1,999,341.60"
Home Office,UKVI - UK Visa & Immigration,05/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001701889,"45,978.20"
Home Office,UKVI - UK Visa & Immigration,05/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001701889,"162,731.41"
Home Office,UKVI - UK Visa & Immigration,05/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001701889,"59,875.50"
Home Office,UKVI - UK Visa & Immigration,16/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001706276,"48,412.08"
Home Office,UKVI - UK Visa & Immigration,18/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,NHS ENGLAND,3000049781,"61,525.15"
Home Office,UKVI - UK Visa & Immigration,18/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,POLICE & CRIME COMMISSIONER FOR ESSEX,1001707515,"38,995.90"
Home Office,UKVI - UK Visa & Immigration,02/03/2015,Professional & Administration Services,UKVI - UK Visa & Immigration,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001700278,"10,841.52"
Home Office,UKVI - UK Visa & Immigration,02/03/2015,Professional & Administration Services,UKVI - UK Visa & Immigration,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001700278,"15,650.45"
Home Office,UKVI - UK Visa & Immigration,06/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,SERCO LTD,1001702585,"73,029.70"
Home Office,UKVI - UK Visa & Immigration,06/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,SERCO LTD,1001702585,"229,024.22"
Home Office,UKVI - UK Visa & Immigration,27/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,SERCO LTD,1001712348,"901,061.24"
Home Office,UKVI - UK Visa & Immigration,11/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001704655,"49,951.34"
Home Office,UKVI - UK Visa & Immigration,13/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001705684,"173,032.42"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"180,984.11"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"146,510.95"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"247,057.68"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"117,964.22"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"837,974.34"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"90,587.15"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"137,134.43"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"76,788.28"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"43,695.43"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"273,159.56"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"71,634.01"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"66,306.78"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"30,537.92"
Home Office,UKVI - UK Visa & Immigration,27/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001712358,"173,032.42"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"32,044.03"
Home Office,UKVI - UK Visa & Immigration,20/03/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001708711,"43,261.43"
