Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001515193,"516,425.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001515197,"78,749.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001515199,"333,826.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001515200,"55,982.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001515201,"103,168.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001515202,"71,238.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001515203,"42,608.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001515204,"208,983.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,PCC FOR THAMES VALLEY (G),1001515205,"133,230.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001515206,"101,251.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001515209,"26,915.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001515210,"60,063.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001515212,"56,847.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001515213,"29,556.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001515215,"300,892.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,THE NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001515216,"78,356.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001515217,"66,689.00"
Home Office,Home Office,18/12/2013,Grant,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001515220,"254,128.00"
Home Office,Home Office,04/12/2013,Professional & Admin Services,CPG - Crime & Policing Group,ADVANTAGE TECHNICAL RESOURCING,1001507610,"36,301.07"
Home Office,Home Office,17/12/2013,Professional & Admin Services,UKBF - UK Border Force,CAPITA RESOURCING LTD,1001514646,"101,869.20"
Home Office,Home Office,27/12/2013,Professional & Admin Services,Group HR,HM REVENUE & CUSTOMS,3000047620,"265,668.00"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001505925,"88,446.39"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001505925,"191,802.41"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001505925,"135,057.92"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001505925,"211,917.57"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001505925,"130,172.13"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001505925,"442,729.57"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001505925,"129,331.62"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001505925,"375,772.82"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FM LTD,1001505997,"316,268.47"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FM LTD,1001505997,"121,035.82"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FM LTD,1001505997,"109,931.22"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FM LTD,1001505997,"131,262.33"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FM LTD,1001505997,"293,205.71"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FM LTD,1001505997,"94,299.46"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FM LTD,1001505997,"111,672.17"
Home Office,Home Office,02/12/2013,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FM LTD,1001505997,"303,429.69"
Home Office,Home Office,09/12/2013,Professional & Admin Services,CSG - Corporate Services Group,SODEXO PROPERTY SOLUTIONS LTD,1001509728,"199,841.36"
Home Office,Home Office,19/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001516185,"88,446.39"
Home Office,Home Office,19/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001516185,"191,802.41"
Home Office,Home Office,19/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001516185,"135,057.92"
Home Office,Home Office,19/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001516185,"211,917.57"
Home Office,Home Office,19/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001516185,"130,172.13"
Home Office,Home Office,19/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001516185,"442,729.57"
Home Office,Home Office,19/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001516185,"129,331.62"
Home Office,Home Office,19/12/2013,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001516185,"375,772.82"
Home Office,Home Office,05/12/2013,Professional & Admin Services,CPG - Crime & Policing Group,GOVERNMENT ACTUARY'S DEPARTMENT,3000047487,"94,500.34"
Home Office,Home Office,23/12/2013,Public Administration Services,UKBF - UK Border Force,EAMUS CORK SOLUTIONS,7000008223,"220,927.25"
Home Office,Home Office,04/12/2013,Travel & Food & Lodging & Overseas Travel,CSG - Corporate Services Group,REDFERN TRAVEL LTD,1001507706,"401,560.97"
Home Office,Home Office,04/12/2013,Travel & Food & Lodging & Overseas Travel,CSG - Corporate Services Group,REDFERN TRAVEL LTD,1001507706,"475,940.92"
Home Office,Home Office,11/12/2013,Travel & Food & Lodging & Overseas Travel,CSG - Corporate Services Group,REDFERN TRAVEL LTD,1001511906,"26,127.17"
Home Office,Home Office,12/12/2013,Travel & Food & Lodging & Overseas Travel,CSG - Corporate Services Group,REDFERN TRAVEL LTD,1001512627,"339,273.19"
Home Office,Home Office,18/12/2013,Travel & Food & Lodging & Overseas Travel,CSG - Corporate Services Group,REDFERN TRAVEL LTD,1001515636,"352,726.48"
Home Office,Home Office,27/12/2013,Travel & Food & Lodging & Overseas Travel,CSG - Corporate Services Group,REDFERN TRAVEL LTD,1001519090,"258,403.01"
Home Office,Home Office,02/12/2013,Grant,CPG - Crime & Policing Group,RESPECT (G),1001506291,"60,000.00"
Home Office,Home Office,02/12/2013,Grant,CPG - Crime & Policing Group,WOMENS AID (G),1001506296,"62,500.00"
Home Office,Home Office,16/12/2013,Grant,CPG - Crime & Policing Group,ST MARY'S SARC (G),3000047563,"30,000.00"
Home Office,Home Office,17/12/2013,Grant,CPG - Crime & Policing Group,PNB OFFICIAL SIDE SECRETARIAL (G),1001514522,"67,544.00"
Home Office,Home Office,20/12/2013,Grant,CPG - Crime & Policing Group,REFUGE (G),1001516822,"62,500.00"
Home Office,Home Office,05/12/2013,Grant,CPG - Crime & Policing Group,COMMUNITIES & LOCAL GOVERNMENT (G),3000047483,"15,656,298.25"
Home Office,Home Office,09/12/2013,Grant,CPG - Crime & Policing Group,WELSH ASSEMBLY GOVERNMENT (G),3000047514,"43,750.00"
Home Office,Home Office,05/12/2013,IT Running Costs,CPG - Crime & Policing Group,FUJITSU SERVICES LTD,1001508073,"26,263.90"
Home Office,Home Office,09/12/2013,"Science, Technical & Research",HOS - Home Office Science,LGC LTD,1001509687,"29,760.00"
Home Office,Home Office,10/12/2013,"Science, Technical & Research",HOS - Home Office Science,UNIVERSITY COLLEGE LONDON,1001510428,"50,000.00"
Home Office,Home Office,17/12/2013,"Science, Technical & Research",HOS - Home Office Science,CRANFIELD UNIVERSITY,1001514649,"40,000.00"
Home Office,Home Office,18/12/2013,"Science, Technical & Research",UKBF - UK Border Force,MORPHO DETECTION UK LTD,1001515578,"1,260.00"
Home Office,Home Office,18/12/2013,"Science, Technical & Research",UKBF - UK Border Force,MORPHO DETECTION UK LTD,1001515578,"1,423.86"
Home Office,Home Office,18/12/2013,"Science, Technical & Research",UKBF - UK Border Force,MORPHO DETECTION UK LTD,1001515578,"42,192.90"
Home Office,Home Office,18/12/2013,Security Guard Services Other costs,CSG - Corporate Services Group,ICTS UK LTD,1001515534,"26,123.08"
Home Office,Home Office,18/12/2013,Security Guard Services Other costs,CSG - Corporate Services Group,ICTS UK LTD,1001515534,"27,089.86"
Home Office,Home Office,20/12/2013,Security Guard Services Other costs,CSG - Corporate Services Group,OCS GROUP UK LTD,1001517077,"65,965.63"
Home Office,Home Office,19/12/2013,Sirius - Telephony Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001516228,"624,917.78"
Home Office,Home Office,03/12/2013,Social Research,OSCT - Office for Security & Counter-Terrorism,ROYAL UNITED SERVICES INSTITUTE FOR DEFENCE AND SECURITY STUDIES (RUSI) CHARITY,1001507157,"29,160.00"
Home Office,Home Office,24/12/2013,Social Research,CPG - Crime & Policing Group,CHARTERED INSTITUTE OF PUBLIC FINANCE & ACCOUNTANCY (CIPFA)  BUSINESS LTD (THE),1001518633,"69,600.00"
Home Office,Home Office,11/12/2013,Procurement Card - Travel & Expenses,CSG - Corporate Services Group,BARCLAYS BANK,1001511806,"146,035.97"
Home Office,Home Office,10/12/2013,"Transport, Storage & Mail Services",CPG - Crime & Policing Group,FORENSIC ARCHIVE LTD,1001510375,"538,800.00"
Home Office,Home Office,02/12/2013,"Transport, Storage & Mail Services",CSG - Corporate Services Group,ROYAL MAIL,1001506037,"55,500.00"
Home Office,Home Office,10/12/2013,Travel & Food & Lodging & Overseas Travel,UKBF - UK Border Force,THE CHANNEL TUNNEL GROUP LTD,1001510424,"68,740.00"
Home Office,Home Office,05/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001508084,"80,263.56"
Home Office,Home Office,05/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001508084,"116,305.85"
Home Office,Home Office,05/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001508084,"344,088.00"
Home Office,Home Office,06/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001509018,"31,021.58"
Home Office,Home Office,06/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001509018,"88,836.00"
Home Office,Home Office,06/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001509018,"27,263.28"
Home Office,Home Office,11/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001511852,"109,560.00"
Home Office,Home Office,11/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001511852,"133,629.43"
Home Office,Home Office,11/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001511852,"-109,560.00"
Home Office,Home Office,18/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001515531,"26,038.68"
Home Office,Home Office,18/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001515531,"116,715.19"
Home Office,Home Office,24/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001518666,"167,238.12"
Home Office,Home Office,24/12/2013,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001518666,"28,738.78"
Home Office,Home Office,02/12/2013,"Vehicles, Ships, Airplanes",UKBF - UK Border Force,BURGESS MARINE LTD,1001505943,"219,695.58"
Home Office,Home Office,30/12/2013,"Vehicles, Ships, Airplanes",UKBF - UK Border Force,BURGESS MARINE LTD,1001519389,"78,912.04"
Home Office,Home Office,12/12/2013,"Vehicles, Ships, Airplanes",UKBF - UK Border Force,ACCLAIM HANDLING,1001512431,"30,360.00"
Home Office,NCA - National Crime Agency,03/12/2013,Intelligence,NCA - National Crime Agency,CGI IT UK LTD,4940,"6,396.00"
Home Office,NCA - National Crime Agency,17/12/2013,Intelligence,NCA - National Crime Agency,METROPOLITAN POLICE SERVICE,7105,"5,459.17"
Home Office,NCA - National Crime Agency,03/12/2013,Corporate Services,NCA - National Crime Agency,CGI IT UK LTD,4940,"87,227.54"
Home Office,NCA - National Crime Agency,03/12/2013,Corporate Services,NCA - National Crime Agency,THE BIGWORD,5078,"27,566.76"
Home Office,NCA - National Crime Agency,03/12/2013,Corporate Services,NCA - National Crime Agency,PENNA BARKERS,5104,"30,092.40"
Home Office,NCA - National Crime Agency,03/12/2013,Corporate Services,NCA - National Crime Agency,PENNA BARKERS,5110,"36,255.00"
Home Office,NCA - National Crime Agency,03/12/2013,Corporate Services,NCA - National Crime Agency,INTERSERVE FM LTD,5115,"13,361.46"
Home Office,NCA - National Crime Agency,03/12/2013,Corporate Services,NCA - National Crime Agency,INTERSERVE FM LTD,5115,"277,182.17"
Home Office,NCA - National Crime Agency,04/12/2013,Corporate Services,NCA - National Crime Agency,C.E.S.G,5142,"49,162.80"
Home Office,NCA - National Crime Agency,04/12/2013,Corporate Services,NCA - National Crime Agency,RBS PLC (RE FORTIS),5145,"35,844.96"
Home Office,NCA - National Crime Agency,04/12/2013,Corporate Services,NCA - National Crime Agency,ATOS I T SERVICES UK LTD,5149,"28,091.18"
Home Office,NCA - National Crime Agency,04/12/2013,Corporate Services,NCA - National Crime Agency,CGI IT UK LTD,5404,"55,051.20"
Home Office,NCA - National Crime Agency,04/12/2013,Corporate Services,NCA - National Crime Agency,AMEY COMMUNITY LTD,5487,"17,557.20"
Home Office,NCA - National Crime Agency,05/12/2013,Corporate Services,NCA - National Crime Agency,AMEY COMMUNITY LTD,5487,"413,431.20"
Home Office,NCA - National Crime Agency,05/12/2013,Corporate Services,NCA - National Crime Agency,AMEY COMMUNITY LTD,5490,"17,103.60"
Home Office,NCA - National Crime Agency,05/12/2013,Corporate Services,NCA - National Crime Agency,AMEY COMMUNITY LTD,5490,"413,431.21"
Home Office,NCA - National Crime Agency,10/12/2013,Corporate Services,NCA - National Crime Agency,CGI IT UK LTD,5637,"115,845.60"
Home Office,NCA - National Crime Agency,11/12/2013,Corporate Services,NCA - National Crime Agency,EDF ENERGY,6100,"25,943.87"
Home Office,NCA - National Crime Agency,11/12/2013,Corporate Services,NCA - National Crime Agency,CGI IT UK LTD,6105,"69,767.94"
Home Office,NCA - National Crime Agency,11/12/2013,Corporate Services,NCA - National Crime Agency,AMEY COMMUNITY LTD,6374,"84,232.61"
Home Office,NCA - National Crime Agency,11/12/2013,Corporate Services,NCA - National Crime Agency,AMEY COMMUNITY LTD,6376,"69,249.67"
Home Office,NCA - National Crime Agency,11/12/2013,Corporate Services,NCA - National Crime Agency,AMEY COMMUNITY LTD,6420,"31,533.13"
Home Office,NCA - National Crime Agency,13/12/2013,Corporate Services,NCA - National Crime Agency,CORONA ENERGY,6594,"29,210.22"
Home Office,NCA - National Crime Agency,13/12/2013,Corporate Services,NCA - National Crime Agency,AMEY COMMUNITY LTD,6675,"30,724.92"
Home Office,NCA - National Crime Agency,13/12/2013,Corporate Services,NCA - National Crime Agency,INTERSERVE FM LTD,6696,"36,348.92"
Home Office,NCA - National Crime Agency,17/12/2013,Corporate Services,NCA - National Crime Agency,ZURICH MUNICIPAL,7181,"509,985.07"
Home Office,NCA - National Crime Agency,04/12/2013,Security  ,NCA - National Crime Agency,DEFENCE BUSINESS SERVICES,5146,"31,808.23"
Home Office,NCA - National Crime Agency,03/12/2013,Economic Crime Command,NCA - National Crime Agency,SCC PLC,4926,"90,845.73"
Home Office,NCA - National Crime Agency,04/12/2013,Economic Crime Command,NCA - National Crime Agency,HOME OFFICE,5155,"26,004.00"
Home Office,NCA - National Crime Agency,03/12/2013,Intelligence,NCA - National Crime Agency,CGI IT UK LTD,4940,"9,268.80"
Home Office,NCA - National Crime Agency,10/12/2013,Intelligence,NCA - National Crime Agency,CGI IT UK LTD,5631,"163,797.60"
Home Office,NCA - National Crime Agency,10/12/2013,Intelligence,NCA - National Crime Agency,CGI IT UK LTD,5637,"20,860.80"
Home Office,NCA - National Crime Agency,03/12/2013,Operations,NCA - National Crime Agency,CGI IT UK LTD,4940,62.40
Home Office,NCA - National Crime Agency,04/12/2013,Operations,NCA - National Crime Agency,BT,5147,"30,951.62"
Home Office,NCA - National Crime Agency,10/12/2013,Operations,NCA - National Crime Agency,CGI IT UK LTD,5637,"29,143.20"
Home Office,NCA - National Crime Agency,11/12/2013,Operations,NCA - National Crime Agency,BT,6197,"100,825.10"
Home Office,NCA - National Crime Agency,12/12/2013,Operations,NCA - National Crime Agency,BT,6472,"100,825.10"
Home Office,NCA - National Crime Agency,16/12/2013,Operations,NCA - National Crime Agency,METROPOLITAN POLICE SERVICE,7105,314.68
Home Office,NCA - National Crime Agency,17/12/2013,Operations,NCA - National Crime Agency,METROPOLITAN POLICE SERVICE,7105,"23,413.79"
Home Office,NCA - National Crime Agency,28/11/2013,Projects,NCA - National Crime Agency,SCC PLC,4643,"45,539.78"
Home Office,NCA - National Crime Agency,03/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,4940,"27,031.20"
Home Office,NCA - National Crime Agency,04/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,5203,"75,680.24"
Home Office,NCA - National Crime Agency,04/12/2013,Projects,NCA - National Crime Agency,HEADSTART SPORT,5390,"28,890.00"
Home Office,NCA - National Crime Agency,05/12/2013,Projects,NCA - National Crime Agency,BT,5496,"93,711.60"
Home Office,NCA - National Crime Agency,06/12/2013,Projects,NCA - National Crime Agency,FORD MOTOR COMPANY LTD,5500,"25,810.52"
Home Office,NCA - National Crime Agency,06/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,5631,"7,854.30"
Home Office,NCA - National Crime Agency,10/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,5637,"84,488.40"
Home Office,NCA - National Crime Agency,10/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,5637,"24,604.56"
Home Office,NCA - National Crime Agency,10/12/2013,Projects,NCA - National Crime Agency,SCC PLC,5860,"40,750.92"
Home Office,NCA - National Crime Agency,10/12/2013,Projects,NCA - National Crime Agency,BT,5875,"58,286.40"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,5969,"31,442.78"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6078,"31,442.78"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6084,"90,000.00"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6117,"111,180.68"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6130,"116,211.60"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6146,"38,737.20"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6148,"105,144.00"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6155,"109,101.52"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6161,"90,000.00"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6163,"164,340.16"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6165,"164,969.84"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6167,"138,417.77"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6174,"118,979.51"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6176,"84,255.60"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6178,"26,461.60"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6180,"39,698.22"
Home Office,NCA - National Crime Agency,11/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6182,"48,049.50"
Home Office,NCA - National Crime Agency,12/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6467,"190,327.75"
Home Office,NCA - National Crime Agency,12/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6485,"46,617.24"
Home Office,NCA - National Crime Agency,12/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6488,"74,670.10"
Home Office,NCA - National Crime Agency,13/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6518,"71,239.14"
Home Office,NCA - National Crime Agency,13/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6536,"28,052.86"
Home Office,NCA - National Crime Agency,13/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,6538,"49,816.46"
Home Office,NCA - National Crime Agency,13/12/2013,Projects,NCA - National Crime Agency,SCOTTISH POLICE AUTHORITY GLASGOW,6605,"3,093.26"
Home Office,NCA - National Crime Agency,13/12/2013,Projects,NCA - National Crime Agency,SCOTTISH POLICE AUTHORITY GLASGOW,6605,"46,681.70"
Home Office,NCA - National Crime Agency,13/12/2013,Projects,NCA - National Crime Agency,SCC PLC,6785,"56,778.10"
Home Office,NCA - National Crime Agency,13/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,7068,"160,119.60"
Home Office,NCA - National Crime Agency,13/12/2013,Projects,NCA - National Crime Agency,CGI IT UK LTD,7069,"86,058.00"
Home Office,NCA - National Crime Agency,13/12/2013,Projects,NCA - National Crime Agency,METROPOLITAN POLICE SERVICE,7105,314.95
Home Office,NCA - National Crime Agency,13/12/2013,Projects,NCA - National Crime Agency,METROPOLITAN POLICE SERVICE,7105,"6,032.67"
Home Office,SIA - Security Industry Authority,12/12/2013,Accomodation,SIA - Security Industry Authority,Sungard Avaliability Services,CSUN02,"30,184.79"
Home Office,SIA - Security Industry Authority,19/12/2013,Legal Fees,SIA - Security Industry Authority,Kingsley Napley,CKIN02,"31,414.50"
Home Office,SIA - Security Industry Authority,19/12/2013,Licensing costs,SIA - Security Industry Authority,DBS,CDBS02,"186,097.00"
Home Office,SIA - Security Industry Authority,19/12/2013,Licensing costs,SIA - Security Industry Authority,Disclosure Scotland,CDIS01,"26,770.00"
Home Office,SIA - Security Industry Authority,19/12/2013,"IT,Telecom Teleph Ntwork",SIA - Security Industry Authority,BT,CSYN01,"561,795.46"
Home Office,UK V&I- UK Visas & Immigration,05/12/2013,Professional & Admin Services,Operational Systems,THE TAVISTOCK INSTITUTE OF HUMAN RELATIONS,1001508135,"7,281.66"
Home Office,UK V&I- UK Visas & Immigration,05/12/2013,Professional & Admin Services,Operational Systems,THE TAVISTOCK INSTITUTE OF HUMAN RELATIONS,1001508135,"21,681.66"
Home Office,UK V&I- UK Visas & Immigration,05/12/2013,Professional & Admin Services,Operational Systems,THE TAVISTOCK INSTITUTE OF HUMAN RELATIONS,1001508135,489.96
Home Office,UK V&I- UK Visas & Immigration,05/12/2013,Professional & Admin Services,Operational Systems,THE TAVISTOCK INSTITUTE OF HUMAN RELATIONS,1001508135,"7,281.66"
Home Office,UK V&I- UK Visas & Immigration,02/12/2013,Parking,Immigration Law,GATWICK AIRPORT LTD,1001505988,942.32
Home Office,UK V&I- UK Visas & Immigration,02/12/2013,Parking,Visa & Immigration,GATWICK AIRPORT LTD,1001505988,"1,339.09"
Home Office,UK V&I- UK Visas & Immigration,04/12/2013,Parking,Immigration Law,GATWICK AIRPORT LTD,1001507666,892.73
Home Office,UK V&I- UK Visas & Immigration,04/12/2013,Parking,Visa & Immigration,GATWICK AIRPORT LTD,1001507666,"1,239.90"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001515511,"1,014,621.21"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001515511,"1,125,460.36"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Asylum Provision,Visa & Immigration,SERCO LTD,1001517105,"1,327,286.20"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Asylum Provision,Visa & Immigration,SERCO LTD,1001517105,"841,967.74"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Asylum Provision,Visa & Immigration,CLEAREL LTD,1001518638,"463,966.54"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Asylum Provision,Visa & Immigration,CLEAREL LTD,1001518637,"570,939.34"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001515511,"116,000.44"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001515511,"161,372.75"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Asylum Provision,Visa & Immigration,SERCO LTD,1001517105,"204,950.12"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Asylum Provision,Visa & Immigration,SERCO LTD,1001517105,"120,671.86"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Asylum Provision,Visa & Immigration,CLEAREL LTD,1001518638,"148,830.84"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Asylum Provision,Visa & Immigration,CLEAREL LTD,1001518637,"432,887.70"
