Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office ,Home Office,13/06/2012,Professional & Admin Services.Facilities Man Serv - ADMN,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001268435,"Ł597,952.76"
Home Office ,Home Office,13/06/2012,Professional & Admin Services.Facilities Man Serv - ADMN,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001268435,"Ł823,318.46"
Home Office ,Home Office,13/06/2012,Professional & Admin Services.Facilities Man Serv - ADMN,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001268435,"Ł280,975.40"
Home Office ,Home Office,13/06/2012,Professional & Admin Services.Facilities Man Serv - ADMN,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001268435,"Ł114,783.59"
Home Office ,Home Office,13/06/2012,Professional & Admin Services.Facilities Man Serv - ADMN,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001268435,"Ł101,865.00"
Home Office ,Home Office,13/06/2012,Professional & Admin Services.Facilities Man Serv - ADMN,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001268435,"Ł25,375.68"
Home Office ,Home Office,13/06/2012,Professional & Admin Services.Facilities Man Serv - ADMN,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001268435,"Ł37,319.32"
Home Office ,Home Office,13/06/2012,Professional & Admin Services.Facilities Man Serv - ADMN,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001268435,"Ł25,933.16"
Home Office ,Home Office,29/06/2012,Contracted Out Services,SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1001276054,"Ł39,665.33"
Home Office ,Home Office,07/06/2012,"RENTS, INSURANCE AND SERVICE CHARGE",SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1001265797,"Ł148,478.38"
Home Office ,Home Office,14/06/2012,"RENTS, INSURANCE AND SERVICE CHARGE",SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1001269490,"Ł4,738,767.24"
Home Office ,Home Office,14/06/2012,RENT,SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1001269490,"Ł49,215.75"
Home Office ,Home Office,21/06/2012,RENT,SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1001272298,"Ł1,787,874.48"
Home Office ,Home Office,22/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001272535,"Ł34,950.48"
Home Office ,Home Office,28/06/2012,Building Maintenance,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001275440,"Ł28,264.86"
Home Office ,Home Office,28/06/2012,Building Maintenance,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001275440,"Ł79,482.67"
Home Office ,Home Office,22/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001272535,"Ł91,986.01"
Home Office ,Home Office,22/06/2012,Building Maintenance,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001272535,"Ł45,442.00"
Home Office ,Home Office,22/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001272535,"Ł133,049.68"
Home Office ,Home Office,22/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001272535,"Ł89,692.96"
Home Office ,Home Office,18/06/2012,RECHARGE FOR UTILITIES PAYMENTS,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001270113,"Ł40,433.65"
Home Office ,Home Office,25/06/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Services",SSD - Shared Service Directorate,CENTRAL DESPATCH,1001273136,"Ł71,653.98"
Home Office ,Home Office,11/06/2012,General building construction,SSD - Shared Service Directorate,AMEY COMMUNITY,1001266945,"Ł661,714.96"
Home Office ,Home Office,28/06/2012,"Building, Construction Service.Interior finishing ",SSD - Shared Service Directorate,DRIVERS JONAS DELOITTE,1001275426,"Ł44,633.75"
Home Office ,Home Office,07/06/2012,"Building, Construction Service.General building construction.",SSD - Shared Service Directorate,MABER CONSTRUCTION & INTERIOR LTD,1001265817,"Ł278,499.88"
Home Office ,Home Office,07/06/2012,Furniture New,SSD - Shared Service Directorate,SENATOR INTERNATIONAL LTD,1001265841,"Ł26,968.08"
Home Office ,Home Office,11/06/2012,"Building, Construction Service.General building construction.",SSD - Shared Service Directorate,WATES INTERIORS LTD,1001267017,"Ł38,529.32"
Home Office ,Home Office,11/06/2012,"Building, Construction Service.General building construction.",SSD - Shared Service Directorate,WATES INTERIORS LTD,1001267017,"Ł4,281.04"
Home Office ,Home Office,11/06/2012,"Building, Construction Service.General building construction.",SSD - Shared Service Directorate,WATES INTERIORS LTD,1001267017,"Ł21,043.28"
Home Office ,Home Office,11/06/2012,"Building, Construction Service.General building construction.",SSD - Shared Service Directorate,WATES INTERIORS LTD,1001267017,"Ł190,770.19"
Home Office ,Home Office,11/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,AMEY COMMUNITY,1001266945,"Ł145,237.21"
Home Office ,Home Office,14/06/2012,LEASE CHARGES,SSD - Shared Service Directorate,CRIPPS HARRIES HALL,1001268699,"Ł724,104.00"
Home Office ,Home Office,08/06/2012,Contracted Out Services,SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1001266414,"Ł76,776.77"
Home Office ,Home Office,07/06/2012,"RENTS, INSURANCE AND SERVICE CHARGE",SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1001265798,"Ł107,676.35"
Home Office ,Home Office,14/06/2012,"RENTS, DILAPIDATIONS AND SERVICE CHARGE",SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1001269491,"Ł7,080,960.85"
Home Office ,Home Office,14/06/2012,RENTS AND SERVICE CHARGE,SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1001269491,"Ł333,776.22"
Home Office ,Home Office,21/06/2012,RENTS AND SERVICE CHARGE,SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1001272299,"Ł6,235,393.04"
Home Office ,Home Office,21/06/2012,RENTS AND SERVICE CHARGE,SSD - Shared Service Directorate,DTZ DEBENHAM TIE LEUNG LTD,1001272299,"Ł1,840,417.80"
Home Office ,Home Office,22/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001272535,"Ł35,957.09"
Home Office ,Home Office,11/06/2012,RECHARGE FOR UTILITIES PAYMENTS,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001266979,"Ł96,385.09"
Home Office ,Home Office,13/06/2012,RECHARGE FOR UTILITIES PAYMENTS,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001268436,"Ł30,686.25"
Home Office ,Home Office,27/06/2012,RECHARGE FOR UTILITIES PAYMENTS,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001275240,"Ł61,082.31"
Home Office ,Home Office,28/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001275440,"Ł3,417.34"
Home Office ,Home Office,28/06/2012,Building Maintenance,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001275440,"Ł15,450.92"
Home Office ,Home Office,06/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,WATES INTERIORS LTD,6200026252,"Ł59,455.30"
Home Office ,Home Office,06/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,WATES INTERIORS LTD,6200026252,"Ł162,976.98"
Home Office ,Home Office,06/06/2012,Building Maintenance,SSD - Shared Service Directorate,WATES INTERIORS LTD,6200026252,"Ł41,700.90"
Home Office ,Home Office,06/06/2012,Building Maintenance,SSD - Shared Service Directorate,WATES INTERIORS LTD,6200026252,"Ł35,535.10"
Home Office ,Home Office,06/06/2012,Building Maintenance,SSD - Shared Service Directorate,WATES INTERIORS LTD,6200026252,"Ł45,667.15"
Home Office ,Home Office,06/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,WATES INTERIORS LTD,6200026252,"-Ł59,455.30"
Home Office ,Home Office,06/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,WATES INTERIORS LTD,6200026252,"-Ł162,976.98"
Home Office ,Home Office,06/06/2012,Building Maintenance,SSD - Shared Service Directorate,WATES INTERIORS LTD,6200026252,"-Ł41,700.90"
Home Office ,Home Office,06/06/2012,Building Maintenance,SSD - Shared Service Directorate,WATES INTERIORS LTD,6200026252,"-Ł35,535.10"
Home Office ,Home Office,06/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,WATES INTERIORS LTD,6200026252,"-Ł61,891.58"
Home Office ,Home Office,13/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,WATES INTERIORS LTD,1001268495,"-Ł104,957.77"
Home Office ,Home Office,13/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,WATES INTERIORS LTD,1001268495,"Ł274,055.98"
Home Office ,Home Office,13/06/2012,Building Maintenance,SSD - Shared Service Directorate,WATES INTERIORS LTD,1001268495,"Ł53,377.36"
Home Office ,Home Office,13/06/2012,"Building, Construction Service.",SSD - Shared Service Directorate,WATES INTERIORS LTD,1001268495,"Ł33,215.11"
Home Office ,Home Office,13/06/2012,Building Maintenance,SSD - Shared Service Directorate,WATES INTERIORS LTD,1001268495,"Ł15,460.71"
Home Office ,Home Office,13/06/2012,Building Maintenance,SSD - Shared Service Directorate,WATES INTERIORS LTD,1001268495,"Ł27,992.43"
Home Office ,Home Office,22/06/2012,Building Maintenance,SSD - Shared Service Directorate,INTERSERVE FACILITIES MANAGEMENT,1001272535,"Ł46,356.49"
Home Office ,Home Office,12/06/2012,Estates Business Rates,SSD - Shared Service Directorate,RUSHCLIFFE BOROUGH COUNCIL,1001267500,"Ł37,121.55"
Home Office ,Home Office,07/06/2012,FM Contract Services,SSD - Shared Service Directorate,SODEXO PROPERTY SOLUTIONS LTD,1001265845,"Ł92,785.20"
Home Office ,Home Office,18/06/2012,FM Contract Services,SSD - Shared Service Directorate,SODEXO PROPERTY SOLUTIONS LTD,1001270145,"Ł210,075.49"
Home Office ,Home Office,15/06/2012,FM Contract Services,SSD - Shared Service Directorate,SODEXO PROPERTY SOLUTIONS LTD,1001269596,"Ł21,799.20"
Home Office ,Home Office,15/06/2012,FM Contract Services,SSD - Shared Service Directorate,SODEXO PROPERTY SOLUTIONS LTD,1001269596,"Ł56,752.80"
Home Office ,Home Office,28/06/2012,Contingent Labour.Manager  IT - ADMN,SSD - Shared Service Directorate,AMTEC CONSULTING GROUP,1001275397,Ł302.40
Home Office ,Home Office,28/06/2012,Contingent Labour.Manager  IT - ADMN,SSD - Shared Service Directorate,AMTEC CONSULTING GROUP,1001275397,"Ł26,630.40"
Home Office ,Home Office,25/06/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",SSD - Shared Service Directorate,ATOS I T SERVICES UK LTD,1001273113,"Ł93,568.22"
Home Office ,Home Office,26/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance",SSD - Shared Service Directorate,2E2 UK LTD,1001273876,"Ł36,000.00"
Home Office ,Home Office,06/06/2012,"IT, TelecommsHardware.Desktop",SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001264536,"Ł65,647.20"
Home Office ,Home Office,28/06/2012,Sirius - Telephony Services,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001275436,"Ł629,427.82"
Home Office ,Home Office,28/06/2012,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001275436,"Ł619,228.50"
Home Office ,Home Office,28/06/2012,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001275436,"Ł1,182,926.45"
Home Office ,Home Office,28/06/2012,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001275436,"Ł718,249.91"
Home Office ,Home Office,28/06/2012,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001275436,"Ł674,672.77"
Home Office ,Home Office,28/06/2012,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001275436,"Ł948,427.71"
Home Office ,Home Office,28/06/2012,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001275436,"Ł968,998.16"
Home Office ,Home Office,28/06/2012,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001275436,"Ł1,192,127.49"
Home Office ,Home Office,28/06/2012,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001275436,"Ł682,264.54"
Home Office ,Home Office,28/06/2012,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001275436,"Ł1,025,026.02"
Home Office ,Home Office,28/06/2012,"IT, TelecommsHardware.Peripheral",SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001275436,"Ł821,677.77"
Home Office ,Home Office,26/06/2012,Internet Solution DevelopSirius IT2000 Contract: Sirius Other Services And Other IS/IT,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001273933,"-Ł105,000.00"
Home Office ,Home Office,26/06/2012,Sirius - Telephony Services,SSD - Shared Service Directorate,FUJITSU SERVICES (ALCEDO) LTD,1001273933,"Ł248,839.80"
Home Office ,Home Office,15/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance",SSD - Shared Service Directorate,HEWLETT PACKARD,1001269561,"Ł85,984.01"
Home Office ,Home Office,15/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance",SSD - Shared Service Directorate,HEWLETT PACKARD,1001269561,"Ł68,701.78"
Home Office ,Home Office,15/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance",SSD - Shared Service Directorate,HEWLETT PACKARD,1001269561,"Ł34,176.50"
Home Office ,Home Office,15/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance",SSD - Shared Service Directorate,HEWLETT PACKARD,1001269561,"Ł3,015.67"
Home Office ,Home Office,15/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance",SSD - Shared Service Directorate,HEWLETT PACKARD,1001269561,"Ł5,162.96"
Home Office ,Home Office,15/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance",SSD - Shared Service Directorate,HEWLETT PACKARD,1001269561,"Ł43,686.98"
Home Office ,Home Office,06/06/2012,"IT, TelecommsHardware Server.Support and Maintenance ",SSD - Shared Service Directorate,SAVVIS UK LTD,1001264588,"Ł216,000.00"
Home Office ,Home Office,06/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1001264588,"Ł6,600.00"
Home Office ,Home Office,06/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1001264588,"Ł49,239.66"
Home Office ,Home Office,06/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1001264588,"Ł14,333.15"
Home Office ,Home Office,06/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1001264588,"Ł4,831.00"
Home Office ,Home Office,06/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1001264588,"Ł18,853.48"
Home Office ,Home Office,06/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1001264588,"Ł10,524.64"
Home Office ,Home Office,06/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1001264588,"Ł8,000.32"
Home Office ,Home Office,06/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1001264588,"Ł12,716.70"
Home Office ,Home Office,06/06/2012,"IT, Broadcasting & Telecomms.IT Run Cost Info Support",SSD - Shared Service Directorate,SAVVIS UK LTD,1001264588,"Ł2,169.95"
Home Office ,Home Office,06/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance",SSD - Shared Service Directorate,SAVVIS UK LTD,1001264588,"Ł47,832.18"
Home Office ,Home Office,25/06/2012,"Transport, Storage & Mail Serv.File (Archive) Storage",SSD - Shared Service Directorate,TNT UK LTD,1001273235,"Ł39,772.48"
Home Office ,Home Office,11/06/2012,Contingent Labour.Specialist  IT - ADMN,SSD - Shared Service Directorate,CAPITA CONSULTING LTD,1001266958,"Ł28,158.00"
Home Office ,Home Office,15/06/2012,"IT,TelecommsMan ServiceHosting.Support ",SSD - Shared Service Directorate,ATOS I T SERVICES UK LTD,1001269509,"Ł230,000.40"
Home Office ,Home Office,11/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance ",SSD - Shared Service Directorate,ATOS I T SERVICES UK LTD,1001266947,"Ł35,299.18"
Home Office ,Home Office,11/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance ",SSD - Shared Service Directorate,ATOS I T SERVICES UK LTD,1001266947,"Ł38,923.22"
Home Office ,Home Office,11/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance",SSD - Shared Service Directorate,ATOS I T SERVICES UK LTD,1001266947,"Ł230,000.40"
Home Office ,Home Office,11/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance",SSD - Shared Service Directorate,ATOS I T SERVICES UK LTD,1001266947,"Ł313,099.20"
Home Office ,Home Office,11/06/2012,"IT, TelecommsHardware Desktop.Support and Maintenance",SSD - Shared Service Directorate,ATOS I T SERVICES UK LTD,1001266947,"Ł25,961.05"
