Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,UKBA - UK Border Agency,25/10/2012,IT & Telecoms Components.Computer Equip,UKBA - UK Border Agency,FCO - FOREIGN AND COMMONWEALTH OFFICE,3000045555,"139,172.00"
Home Office,UKBA - UK Border Agency,25/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,SERCO  LTD,1001326306,"118,973.60"
Home Office,UKBA - UK Border Agency,25/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,SERCO  LTD,1001326306,"112,886.01"
Home Office,UKBA - UK Border Agency,25/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,SERCO  LTD,1001326307,"109,055.23"
Home Office,UKBA - UK Border Agency,25/10/2012,Professional & Admin Services,UKBA - UK Border Agency,CAPITA RESOURCING LTD,1001326231,"105,224.27"
Home Office,UKBA - UK Border Agency,25/10/2012,Management & Admin Serv.Overseas Posting Costs,UKBA - UK Border Agency,PARIS APARTMENT SERVICES,7000007215,"101,867.29"
Home Office,UKBA - UK Border Agency,25/10/2012,Professional & Admin Services,UKBA - UK Border Agency,CAPITA RESOURCING LTD,1001326231,"51,547.43"
Home Office,UKBA - UK Border Agency,25/10/2012,Grants,UKBA - UK Border Agency,ENFIELD COUNCIL (G),1001326613,"49,847.25"
Home Office,UKBA - UK Border Agency,25/10/2012,"Airport parking, Local council parking, Private owned car parks, Other parking",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001326261,"31,690.03"
Home Office,UKBA - UK Border Agency,25/10/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SERCO  LTD,1001326306,"28,158.26"
Home Office,UKBA - UK Border Agency,25/10/2012,Healthcare Services.Healthcare Services Other,UKBA - UK Border Agency,HEALIX INTERNATIONAL LTD,1001326263,"25,761.60"
Home Office,UKBA - UK Border Agency,25/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,SERCO  LTD,1001326306,"17,131.73"
Home Office,UKBA - UK Border Agency,25/10/2012,IT & Telecoms Components.Computer Equip,UKBA - UK Border Agency,FCO - FOREIGN AND COMMONWEALTH OFFICE,3000045555,"6,328.00"
Home Office,UKBA - UK Border Agency,25/10/2012,"Airport parking, Local council parking, Private owned car parks, Other parking",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001326261,"1,593.70"
Home Office,UKBA - UK Border Agency,25/10/2012,"Transport, Storage & Mail Serv.Parking fees",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001326261,"1,532.40"
Home Office,UKBA - UK Border Agency,25/10/2012,IT & Telecoms Components.Computer Equip,UKBA - UK Border Agency,FCO - FOREIGN AND COMMONWEALTH OFFICE,3000045555,"1,130.00"
Home Office,UKBA - UK Border Agency,25/10/2012,"Transport, Storage & Mail Serv.Parking fees",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001326261,"1,042.03"
Home Office,UKBA - UK Border Agency,25/10/2012,IT & Telecoms Components.Computer Equip,UKBA - UK Border Agency,FCO - FOREIGN AND COMMONWEALTH OFFICE,3000045555,770.00
Home Office,UKBA - UK Border Agency,25/10/2012,"Airport parking, Local council parking, Private owned car parks, Other parking",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001326261,122.60
Home Office,UKBA - UK Border Agency,25/10/2012,"Airport parking, Local council parking, Private owned car parks, Other parking",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001326261,61.30
Home Office,UKBA - UK Border Agency,25/10/2012,"Airport parking, Local council parking, Private owned car parks, Other parking",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001326261,61.30
Home Office,UKBA - UK Border Agency,25/10/2012,Professional & Admin Services,UKBA - UK Border Agency,CAPITA RESOURCING LTD,1001326231,"-332,802.62"
Home Office,UKBA - UK Border Agency,26/10/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001326824,"860,033.64"
Home Office,UKBA - UK Border Agency,26/10/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001326761,"398,054.00"
Home Office,UKBA - UK Border Agency,26/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001326783,"331,401.68"
Home Office,UKBA - UK Border Agency,26/10/2012,Law Enforcement & safety Equip.Surveillance & Detection equip,UKBA - UK Border Agency,AIRWAVE SOLUTIONS LTD,1001326739,"277,117.68"
Home Office,UKBA - UK Border Agency,26/10/2012,"Transport, Storage & Mail Serv.Document Storage Services",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001326793,"207,925.06"
Home Office,UKBA - UK Border Agency,26/10/2012,Compensation & Legal Payments,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045566,"190,173.59"
Home Office,UKBA - UK Border Agency,26/10/2012,Compensation & Legal Payments,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045566,"126,957.60"
Home Office,UKBA - UK Border Agency,26/10/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001326824,"123,558.49"
Home Office,UKBA - UK Border Agency,26/10/2012,"IT, Broadcasting & Telecomms.IT Run Costs other",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001326745,"90,396.00"
Home Office,UKBA - UK Border Agency,26/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001326783,"72,690.84"
Home Office,UKBA - UK Border Agency,26/10/2012,"Transport, Storage & Mail Serv.Document Storage Services",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001326793,"59,660.22"
Home Office,UKBA - UK Border Agency,26/10/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001326745,"57,080.24"
Home Office,UKBA - UK Border Agency,26/10/2012,"IT, TelecommsManaged Service.AMS Development",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001326745,"46,967.44"
Home Office,UKBA - UK Border Agency,26/10/2012,Delivery of Strategy and Change  Programmes as actually Implementing the programme,UKBA - UK Border Agency,GVA GRIMLEY,1001326790,"37,836.00"
Home Office,UKBA - UK Border Agency,26/10/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001326761,"27,110.00"
Home Office,UKBA - UK Border Agency,29/10/2012,Grants,UKBA - UK Border Agency,CROYDON COUNCIL (G),1001327863,"829,103.00"
Home Office,UKBA - UK Border Agency,29/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001327304,"333,042.78"
Home Office,UKBA - UK Border Agency,29/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001327273,"284,806.13"
Home Office,UKBA - UK Border Agency,29/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001327273,"273,385.20"
Home Office,UKBA - UK Border Agency,29/10/2012,"Transport, Storage & Mail Serv.Document Storage Services",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001327298,"223,179.08"
Home Office,UKBA - UK Border Agency,29/10/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001327270,"164,003.42"
Home Office,UKBA - UK Border Agency,29/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001327304,"108,572.37"
Home Office,UKBA - UK Border Agency,29/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,LEEDS CITY COUNCIL,1001327304,"86,470.29"
Home Office,UKBA - UK Border Agency,29/10/2012,IT & Telecoms Components.Computer Equip,UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001327285,"84,144.06"
Home Office,UKBA - UK Border Agency,29/10/2012,Grants,UKBA - UK Border Agency,WEST SUSSEX COUNTY COUNCIL 1 (G),1001327933,"73,050.00"
Home Office,UKBA - UK Border Agency,29/10/2012,Grants,UKBA - UK Border Agency,EDUWISE LTD (G),1001327871,"58,811.52"
Home Office,UKBA - UK Border Agency,29/10/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001327270,"48,862.71"
Home Office,UKBA - UK Border Agency,29/10/2012,Grants,UKBA - UK Border Agency,LB OF BRENT CHILDRENS DIRECTORATE (G),1001327884,"46,058.00"
Home Office,UKBA - UK Border Agency,29/10/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001327270,"31,048.96"
Home Office,UKBA - UK Border Agency,30/10/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001328038,"875,292.75"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,KENT COUNTY COUNCIL 1 (G),1001328514,"809,148.75"
Home Office,UKBA - UK Border Agency,30/10/2012,Asylum Provision.Asylum accomodation,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL,1001328003,"433,070.72"
Home Office,UKBA - UK Border Agency,30/10/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001327967,"229,648.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001327967,"136,089.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Asylum Provision.Asylum services,UKBA - UK Border Agency,SODEXO PASS LTD,1001328038,"127,633.14"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,EAST SUSSEX COUNTY COUNCIL 1 (G),1001328511,"122,699.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HOUNSLOW 1 (G),1001328524,"118,154.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Public Administration Services.ContOut RC Services-other,UKBA - UK Border Agency,GLASGOW CITY COUNCIL,1001327993,"115,061.44"
Home Office,UKBA - UK Border Agency,30/10/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001327967,"112,310.15"
Home Office,UKBA - UK Border Agency,30/10/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001327967,"108,222.83"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,MONMOUTHSHIRE COUNTY COUNCIL 1 (G),1001328531,"97,277.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF BARKING & DAGENHAM (G),1001328518,"82,705.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF EALING 1 (G),1001328522,"82,411.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,WEST SUSSEX COUNTY COUNCIL 1 (G),1001328544,"78,479.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,CARDIFF COUNTY COUNCIL 1 (G),1001328504,"72,275.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF ISLINGTON (G),1001328525,"65,934.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF BARNET 1 (G),1001328519,"59,002.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HARROW 1 (G),1001328523,"58,613.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL (G),1001328529,"58,443.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,HAMPSHIRE COUNTY COUNCIL 1 (G),1001328512,"49,941.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF REDBRIDGE 1 (G),1001328527,"46,028.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,LEEDS CITY COUNCIL 1 (G),1001328517,"41,545.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF LAMBETH 1 (G),1001328526,"32,639.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,OLDHAM MBC 1 (G),1001328537,"32,589.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF BEXLEY (G),1001328520,"32,376.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,NORTH SOMERSET DISTRICT COUNCIL 1 (G),1001328533,"27,900.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Grants,UKBA - UK Border Agency,BRIGHTON & HOVE COUNCIL (G),1001328501,"27,450.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001327967,"26,300.00"
Home Office,UKBA - UK Border Agency,30/10/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001327967,"-67,144.79"

